2014-02-05,CIPLA,BALMLAWRIE,DISHTV,MAHSEAMLES,NDTV
2014-02-06,JAICORPLTD,MARKSANS,TATAELXSI,MAHSEAMLES,NMDC
2014-02-07,TIMKEN,DEN,MARKSANS,ADORWELD,HINDOILEXP
2014-02-10,CESC,DEN,SHANTIGEAR,TEXINFRA,PURVA
2014-02-11,TIMKEN,USHAMART,TATAELXSI,ARSHIYA,VIPIND
2014-02-12,EIDPARRY,PURVA,ZEEL,BAJAJHLDNG,TATAELXSI
2014-02-13,ACC,TATAELXSI,UNICHEMLAB,AMRUTANJAN,MAHSEAMLES
2014-02-14,BHARATFORG,DREDGECORP,NAUKRI,MAHSEAMLES,GMDCLTD
2014-02-17,TATASTLLP,HGS,BASF,SUNFLAG,RELIANCE
2014-02-18,LINDEINDIA,TIMKEN,DVL,IDFC,NAUKRI
2014-02-19,HTMEDIA,SUNFLAG,IRB,ADORWELD,VIMTALABS
2014-02-20,USHAMART,HGS,CRISIL,PANACEABIO,HAVELLS
2014-02-21,SUVEN,NBVENTURES,HONAUT,ARSHIYA,GODREJPROP
2014-02-24,CIPLA,VAIBHAVGBL,INDIAGLYCO,ZEEL,CRISIL
2014-02-25,VIMTALABS,RAYMOND,TATACHEM,KCP,SHRIRAMCIT
2014-02-26,CIPLA,TEXINFRA,VGUARD,RENUKA,SWARAJENG
2014-02-28,VIMTALABS,ZEEL,RENUKA,NAUKRI,CIPLA
2014-03-03,HCL-INSYS,BANKINDIA,MAHSEAMLES,SUNFLAG,ECLERX
2014-03-04,NMDC,WELSPUNIND,GODREJPROP,GMDCLTD,VENKEYS
2014-03-05,USHAMART,TCI,GMDCLTD,GLENMARK,NAUKRI
2014-03-06,TCS,TATAELXSI,TNPETRO,TRENT,HCLTECH
2014-03-07,DHAMPURSUG,TATAELXSI,DVL,DIVISLAB,SHRIRAMCIT
2014-03-10,TATAELXSI,SUVEN,VIMTALABS,MFSL,USHAMART
2014-03-11,LAOPALA,USHAMART,TEXINFRA,TNPETRO,GIPCL
2014-03-12,SUVEN,BAJAJHIND,PFIZER,MFSL,LAOPALA
2014-03-13,IRB,BIRLACORPN,LAOPALA,GIPCL,BBL
2014-03-14,IRB,RPOWER,CRISIL,DWARKESH,SHRIRAMCIT
2014-03-18,LAOPALA,DIGISPICE,VSTIND,GIPCL,MUKANDLTD
2014-03-19,IRB,NESCO,ZFCVINDIA,BRIGADE,THOMASCOOK
2014-03-20,ZENSARTECH,NIITLTD,SHRIRAMCIT,ASAHIINDIA,IFCI
2014-03-21,MAHSEAMLES,ZEEL,RELIGARE,CLNINDIA,M&M
2014-03-24,GIPCL,ASAHIINDIA,WELSPUNIND,JINDRILL,CIPLA
2014-03-25,SUVEN,GIPCL,SUBROS,IRB,SCHAEFFLER
2014-03-26,JKPAPER,GIPCL,UNICHEMLAB,DREDGECORP,SEAMECLTD
2014-03-27,JINDRILL,KSCL,SEAMECLTD,BASF,TATAELXSI
2014-03-28,BPCL,LAOPALA,RAYMOND,SUPRAJIT,CANBK
2014-03-31,JAGRAN,JINDALPOLY,NAUKRI,TCI,GRASIM
2014-04-01,THOMASCOOK,BPCL,SARDAEN,CESC,UNICHEMLAB
2014-04-02,KPRMILL,AIAENG,GIPCL,MUKANDLTD,NCLIND
2014-04-03,FSL,ANDHRSUGAR,TVSMOTOR,COLPAL,SHOPERSTOP
2014-04-04,MAHSEAMLES,GIPCL,TATAELXSI,TCS,ANDHRSUGAR
2014-04-07,CARBORUNIV,AARTIDRUGS,BOSCHLTD,CLNINDIA,BAJAJHLDNG
2014-04-09,JKPAPER,SCHAEFFLER,GIPCL,ITI,RADICO
2014-04-10,GIPCL,GMDCLTD,SUNTECK,KOKUYOCMLN,BAJAJHLDNG
2014-04-11,LICHSGFIN,DVL,VGUARD,BALMLAWRIE,JINDALPOLY
2014-04-15,SOUTHBANK,THOMASCOOK,CIPLA,SHRIRAMCIT,PFIZER
2014-04-16,JAICORPLTD,MRPL,IDFC,MANGCHEFER,GIPCL
2014-04-17,CIPLA,SHRIRAMCIT,VTL,MANGCHEFER,BHARATFORG
2014-04-21,TIMKEN,ECLERX,BHARATFORG,IFBAGRO,ASAHIINDIA
2014-04-22,TIMKEN,SAREGAMA,APOLLOTYRE,GICHSGFIN,BHARATFORG
2014-04-23,BHARATFORG,BAJAJHIND,HTMEDIA,SRTRANSFIN,IRB
2014-04-25,MAHSEAMLES,TIMKEN,WIPRO,LICHSGFIN,BAJAJHLDNG
2014-04-28,BHARATFORG,HCLTECH,TAJGVK,TNPL,MANALIPETC
2014-04-29,BAJAJHLDNG,ZEEL,BHARATFORG,MINDTREE,NLCINDIA
2014-04-30,PRSMJOHNSN,UNICHEMLAB,BAJAJHLDNG,HTMEDIA,GTLINFRA
2014-05-02,BALMLAWRIE,SWARAJENG,JKPAPER,KARURVYSYA,MHRIL
2014-05-05,ATUL,TATAELXSI,JKPAPER,GEOJITFSL,RELIANCE
2014-05-06,KCP,SRF,NMDC,CESC,IGL
2014-05-07,MAHSEAMLES,BIOCON,FACT,PHOENIXLTD,USHAMART
2014-05-08,SUZLON,TIMKEN,HIMATSEIDE,JSWENERGY,MARKSANS
2014-05-09,KCP,BAJAJHIND,VOLTAMP,TIMKEN,ITI
2014-05-12,CESC,TATAELXSI,DREDGECORP,CIPLA,MOREPENLAB
2014-05-13,TCS,GLOBUSSPR,SAREGAMA,HONAUT,GTLINFRA
2014-05-14,IRB,JMCPROJECT,SANGHVIMOV,GIPCL,GTLINFRA
2014-05-15,SAREGAMA,GAIL,ICRA,JAICORPLTD,JSWSTEEL
2014-05-16,TCS,UNICHEMLAB,NAUKRI,CGPOWER,MARKSANS
2014-05-19,TCS,SAREGAMA,GTLINFRA,MARKSANS,TIDEWATER
2014-05-20,WELCORP,CESC,JAICORPLTD,GTLINFRA,HINDOILEXP
2014-05-21,PIDILITIND,SHANTIGEAR,FORTIS,VGUARD,ADANIPOWER
2014-05-22,BAJAJHIND,SOUTHBANK,BLKASHYAP,DVL,MOREPENLAB
2014-05-23,BAJAJFINSV,FORTIS,CESC,SELMC,UNICHEMLAB
2014-05-26,CESC,SHREECEM,FORTIS,TVSMOTOR,KCP
2014-05-27,SHREECEM,IOC,NAHARSPING,JKPAPER,GIPCL
2014-05-28,CANBK,GTLINFRA,SPARC,JKTYRE,HEG
2014-05-29,PIDILITIND,BIRLACORPN,EKC,MARKSANS,BAJAJHLDNG
2014-05-30,TCS,GMRINFRA,HUHTAMAKI,CENTENKA,MARKSANS
2014-06-02,RAJESHEXPO,USHAMART,MARKSANS,TINPLATE,TATAMOTORS
2014-06-03,GIPCL,BAJAJHIND,BAJAJFINSV,HEG,CGPOWER
2014-06-04,FORTIS,GAIL,TEXINFRA,JINDALSTEL,SARDAEN
2014-06-05,BAJAJHIND,BLUESTARCO,JKCEMENT,FORTIS,HSCL
2014-06-06,GTLINFRA,AUROPHARMA,SUNDRMFAST,COSMOFILMS,FORTIS
2014-06-09,TCI,GTLINFRA,TCS,JKCEMENT,CESC
2014-06-10,MAHSEAMLES,FINCABLES,NFL,DIGISPICE,VENKEYS
2014-06-11,NFL,GAIL,BASF,MAHSEAMLES,CANBK
2014-06-12,SHREECEM,ANDHRSUGAR,IOC,BGRENERGY,JINDALSTEL
2014-06-13,CESC,UNICHEMLAB,SHREECEM,THERMAX,KAJARIACER
2014-06-16,IRB,RAYMOND,THERMAX,GODREJIND,ABB
2014-06-17,THERMAX,TIMKEN,RAYMOND,JKPAPER,GTLINFRA
2014-06-18,SOTL,JSWHL,JINDALSTEL,HINDOILEXP,SHREECEM
2014-06-19,HEG,KARURVYSYA,GTLINFRA,MAHSEAMLES,SANGHVIMOV
2014-06-20,VENKEYS,BIOCON,TCI,CEATLTD,GTLINFRA
2014-06-23,GTLINFRA,GAIL,TCS,CIPLA,SOUTHBANK
2014-06-24,IRB,GTLINFRA,CIPLA,HEG,NFL
2014-06-25,DAAWAT,GTLINFRA,SUNDARMFIN,DCBBANK,TRIDENT
2014-06-26,ARVIND,GTLINFRA,SUBROS,WIPRO,TVTODAY
2014-06-27,SOUTHBANK,ARSHIYA,BRITANNIA,VEDL,BINDALAGRO
2014-06-30,THERMAX,PCBL,WELSPUNIND,MAHABANK,ANANTRAJ
2014-07-01,TIMKEN,BHEL,RALLIS,BANCOINDIA,VEDL
2014-07-02,TRIDENT,HEG,BANCOINDIA,TNPETRO,JINDALSTEL
2014-07-03,BAJAJELEC,CRISIL,LUPIN,MAHLIFE,THERMAX
2014-07-04,GTLINFRA,SHREECEM,ATUL,DWARKESH,KTKBANK
2014-07-07,SOUTHBANK,SCHAEFFLER,JISLJALEQS,WIPRO,DWARKESH
2014-07-08,GTLINFRA,SHILPAMED,DWARKESH,ISMTLTD,ICRA
2014-07-09,IOC,COFORGE,RSWM,UBL,JKPAPER
2014-07-10,CEATLTD,IOB,KTKBANK,VGUARD,SHREECEM
2014-07-11,NDTV,ANANTRAJ,CEATLTD,KTKBANK,WIPRO
2014-07-14,JAICORPLTD,SOTL,KTKBANK,IRB,BIOCON
2014-07-15,ACE,DEN,BGRENERGY,JMFINANCIL,FORTIS
2014-07-16,PHOENIXLTD,FINCABLES,RAMCOIND,JMFINANCIL,INDIACEM
2014-07-17,CEATLTD,ANANTRAJ,SOTL,FINPIPE,HIKAL
2014-07-18,ANANTRAJ,IRB,GIPCL,DAAWAT,IOC
2014-07-21,ANANTRAJ,JISLJALEQS,BIOCON,JINDALSTEL,SCHAEFFLER
2014-07-22,HTMEDIA,SOUTHBANK,NDTV,WIPRO,CRISIL
2014-07-23,GIPCL,WIPRO,PFIZER,KTKBANK,ANANTRAJ
2014-07-24,BIOCON,CARBORUNIV,BAJAJHLDNG,SCHAEFFLER,FACT
2014-07-25,IFBAGRO,INDUSINDBK,TEXINFRA,GIPCL,SRTRANSFIN
2014-07-28,ICRA,FINPIPE,NCLIND,KTKBANK,JISLJALEQS
2014-07-30,SANOFI,GESHIP,LT,HINDPETRO,SHREECEM
2014-07-31,JPPOWER,DALMIASUG,PFIZER,SARDAEN,ATUL
2014-08-01,KOLTEPATIL,FIEMIND,TCI,KTKBANK,APOLLOHOSP
2014-08-04,FINPIPE,ASHOKLEY,SHRIRAMCIT,SASKEN,TNPETRO
2014-08-05,PFIZER,SOUTHBANK,ANDHRSUGAR,BHARATFORG,TIMKEN
2014-08-06,MINDTREE,SCHAEFFLER,HCLTECH,BAJAJELEC,KCP
2014-08-07,ZEEMEDIA,ISMTLTD,ALEMBICLTD,SHANTIGEAR,STLTECH
2014-08-08,GICHSGFIN,DELTACORP,BEL,RALLIS,GSPL
2014-08-11,MANALIPETC,JAICORPLTD,VOLTAMP,SHANTIGEAR,SUNDRMFAST
2014-08-12,ICRA,MRPL,KEI,RELIGARE,JAICORPLTD
2014-08-13,STLTECH,UPL,VAKRANGEE,TATACHEM,PNB
2014-08-14,TATAINVEST,JKPAPER,FINPIPE,KOKUYOCMLN,PNB
2014-08-18,RAMCOIND,ORIENTPPR,BHARATFORG,DVL,RAMCOCEM
2014-08-19,SELMC,TATAINVEST,EKC,LAXMIMACH,ICRA
2014-08-20,SCHAEFFLER,PNB,CESC,JKPAPER,SHREECEM
2014-08-21,CESC,PURVA,JSWHL,IGL,INSECTICID
2014-08-22,TATAINVEST,IDBI,JSWHL,MUKANDLTD,ORIENTPPR
2014-08-25,MARKSANS,SPARC,KCP,FORTIS,PFIZER
2014-08-26,MRF,LICHSGFIN,MAHINDCIE,TATAELXSI,PURVA
2014-08-27,RPGLIFE,HIL,NAVINFLUOR,CIPLA,GIPCL
2014-08-28,TINPLATE,CONCOR,KCP,SOUTHBANK,JINDRILL
2014-09-01,ORIENTPPR,KCP,EPL,CENTRALBK,SCHAEFFLER
2014-09-02,SCHAEFFLER,JKTYRE,CLNINDIA,RAMCOIND,KCP
2014-09-03,PNBGILTS,IDFC,TEXINFRA,JKCEMENT,VEDL
2014-09-04,BOMDYEING,SHRIRAMCIT,JINDRILL,JSWHL,BINDALAGRO
2014-09-05,SHRIRAMCIT,PURVA,VENKEYS,ZEEL,SUVEN
2014-09-08,IDFC,GIPCL,CRISIL,NDTV,TEXINFRA
2014-09-09,BAJAJHIND,GTLINFRA,CENTRALBK,SHRIRAMCIT,TRIDENT
2014-09-10,BAJAJHIND,MAHINDCIE,VENKEYS,SHRIRAMCIT,JUBLPHARMA
2014-09-11,HIMATSEIDE,MRF,NILKAMAL,RALLIS,ANANTRAJ
2014-09-12,GIPCL,SHRIRAMCIT,SCHAEFFLER,DALMIASUG,JKTYRE
2014-09-15,BAJAJHIND,JINDALSTEL,MRF,NAVINFLUOR,AMRUTANJAN
2014-09-16,JSWSTEEL,JKTYRE,VSTIND,JSWENERGY,NAHARSPING
2014-09-17,THOMASCOOK,SUZLON,SHRIRAMCIT,VOLTAMP,BAJAJHIND
2014-09-18,SHANTIGEAR,VOLTAMP,JBCHEPHARM,SUZLON,AARTIIND
2014-09-19,APTECHT,GICHSGFIN,TIMKEN,JKTYRE,ANANTRAJ
2014-09-22,DELTACORP,GREENPLY,JSWENERGY,GHCL,MADRASFERT
2014-09-23,IDFC,FORTIS,ANANTRAJ,ZEEL,KCP
2014-09-24,NDTV,CEATLTD,WIPRO,SOTL,JKPAPER
2014-09-25,SOTL,SHANTIGEAR,CEATLTD,ANANTRAJ,GREENPLY
2014-09-26,GODREJIND,PFOCUS,CESC,ORIENTPPR,DCW
2014-09-29,PEL,AIAENG,AUROPHARMA,KPRMILL,VAIBHAVGBL
2014-09-30,SOTL,VIMTALABS,CUMMINSIND,YESBANK,SCHAEFFLER
2014-10-01,ANANTRAJ,KCP,HTMEDIA,TORNTPHARM,ORIENTPPR
2014-10-07,LAXMIMACH,LAOPALA,TCS,SUPRAJIT,GREENPLY
2014-10-08,VOLTAMP,SHANTIGEAR,SOTL,BATAINDIA,GREENPLY
2014-10-09,MAHSEAMLES,HTMEDIA,SHANTIGEAR,RAMCOIND,NCLIND
2014-10-10,LAOPALA,HTMEDIA,KAJARIACER,GAIL,KCP
2014-10-13,BAJAJHLDNG,ALEMBICLTD,GAIL,ORIENTPPR,BATAINDIA
2014-10-14,TIMETECHNO,MAHSEAMLES,IGL,GTLINFRA,PETRONET
2014-10-16,FINPIPE,CONCOR,SHREECEM,SUPRAJIT,SUZLON
2014-10-17,PATELENG,UNICHEMLAB,DIGISPICE,BANKINDIA,MOTILALOFS
2014-10-20,SAREGAMA,CUMMINSIND,DIGISPICE,CHENNPETRO,CESC
2014-10-21,WIPRO,MMFL,JYOTHYLAB,CEATLTD,MRPL
2014-10-22,SANOFI,ADANIPOWER,TIMKEN,BANKBARODA,JSWENERGY
2014-10-23,KCP,MRPL,GIPCL,IFBAGRO,NESCO
2014-10-27,GIPCL,BHARATFORG,RADICO,WIPRO,PFIZER
2014-10-28,GHCL,TCS,HCLTECH,TIMKEN,LAOPALA
2014-10-29,CERA,WIPRO,KCP,CENTRALBK,LAOPALA
2014-10-30,PFC,IFBIND,MUKANDLTD,JKPAPER,TIMKEN
2014-10-31,KCP,BPCL,TCI,LAOPALA,BHARATFORG
2014-11-03,IPCALAB,INDORAMA,TEXINFRA,DVL,LT
2014-11-05,SAIL,BIOCON,CUMMINSIND,DELTACORP,KAMDHENU
2014-11-07,INDOCO,GAIL,KCP,BHARATFORG,SOTL
2014-11-10,TATACHEM,JAYAGROGN,HCC,NIITLTD,GICHSGFIN
2014-11-11,GLAXO,BHARATFORG,CANBK,SHANTIGEAR,ZYDUSLIFE
2014-11-12,HCC,SANOFI,CEATLTD,HGS,GANESHHOUC
2014-11-13,SRTRANSFIN,MPHASIS,FACT,ALOKINDS,LAOPALA
2014-11-14,HINDZINC,MAHSEAMLES,HCLTECH,WIPRO,GODREJCP
2014-11-17,ZEEMEDIA,NAHARSPING,DAAWAT,JSWSTEEL,GTLINFRA
2014-11-18,DIGISPICE,VAIBHAVGBL,PFOCUS,KCP,SAIL
2014-11-19,NDTV,NAHARSPING,IOC,SASKEN,BOMDYEING
2014-11-20,DWARKESH,DIGISPICE,HTMEDIA,LAOPALA,SCHAEFFLER
2014-11-21,SCHAEFFLER,ZEEL,SPIC,GREENPLY,BIRLACORPN
2014-11-24,EVEREADY,SWARAJENG,LT,JISLJALEQS,MAHSEAMLES
2014-11-25,HTMEDIA,INDIACEM,GICHSGFIN,SHANTIGEAR,PIDILITIND
2014-11-26,HTMEDIA,AIAENG,FINPIPE,VOLTAMP,DIGISPICE
2014-11-27,VOLTAS,RAMCOIND,CENTENKA,BATAINDIA,HCLTECH
2014-11-28,RELINFRA,NESCO,MANGCHEFER,RPOWER,SANOFI
2014-12-01,KCP,HCLTECH,GAEL,VIPIND,HTMEDIA
2014-12-02,DEN,DABUR,DWARKESH,SUZLON,IRB
2014-12-03,SUZLON,SANOFI,THOMASCOOK,RAIN,HAVELLS
2014-12-04,VIPIND,IFBIND,GATI,BAJAJHIND,DWARKESH
2014-12-05,BHARATFORG,GATI,DWARKESH,SUZLON,SEPC
2014-12-08,APOLLOTYRE,PFIZER,BIRLACORPN,INDORAMA,CEATLTD
2014-12-09,TCS,GRAPHITE,PANACEABIO,KPRMILL,HEIDELBERG
2014-12-10,TCS,HONAUT,CANBK,JAICORPLTD,CESC
2014-12-11,RAMCOIND,VIPIND,PFIZER,COSMOFILMS,LICHSGFIN
2014-12-12,VIPIND,HONAUT,INDIACEM,BAJAJHIND,SHRIRAMCIT
2014-12-15,DALMIASUG,VIPIND,PFIZER,KCP,DIGISPICE
2014-12-16,RAMCOCEM,CUMMINSIND,INDIACEM,BANKINDIA,IRB
2014-12-17,GIPCL,DELTACORP,DALMIASUG,CYIENT,RAMCOIND
2014-12-18,CESC,TRIDENT,CYIENT,INDORAMA,TRENT
2014-12-19,CGPOWER,GICHSGFIN,RAYMOND,NFL,BIOCON
2014-12-22,JKPAPER,OIL,GMRINFRA,UNIONBANK,HEROMOTOCO
2014-12-23,ANANTRAJ,CLNINDIA,SHANTIGEAR,GSFC,BIOCON
2014-12-24,KCP,BIOCON,SCI,KTKBANK,BHARATFORG
2014-12-26,BLKASHYAP,LAXMIMACH,TCI,ANANTRAJ,MANGCHEFER
2014-12-29,TCS,LT,NAUKRI,CEATLTD,WELSPUNIND
2014-12-30,BRIGADE,BIOCON,TCS,HTMEDIA,VGUARD
2014-12-31,HIKAL,SWARAJENG,MHRIL,LAOPALA,NTPC
