2016-02-12,NAUKRI,NAHARSPING,FACT,IFBIND,CESC,TCI
2016-02-15,SHANTIGEAR,TIMKEN,NESCO,ADANIPOWER,SUZLON,LAOPALA
2016-02-16,ONGC,FACT,VINATIORGA,FSL,TAJGVK,ALEMBICLTD
2016-02-17,63MOONS,HBLPOWER,SUZLON,MANALIPETC,INDIACEM,LAOPALA
2016-02-18,CESC,CRISIL,TTKPRESTIG,ZENSARTECH,IDBI,COSMOFILMS
2016-02-19,HGS,PURVA,LAOPALA,NLCINDIA,EIDPARRY,MARKSANS
2016-02-22,EMAMILTD,HUHTAMAKI,ATUL,SPIC,INDIACEM,ALEMBICLTD
2016-02-23,TTKPRESTIG,RELINFRA,NESCO,CGPOWER,INDIAGLYCO,ARSHIYA
2016-02-24,LAOPALA,VINATIORGA,NMDC,RENUKA,FEDERALBNK,VSTIND
2016-02-25,PRAJIND,DEN,HUHTAMAKI,RELIANCE,BANKINDIA,LAOPALA
2016-02-26,ADSL,ONGC,BINDALAGRO,TCI,SUNDRMFAST,LAOPALA
2016-02-29,VAIBHAVGBL,JPPOWER,ASTRAL,VSTIND,GICHSGFIN,MAHSEAMLES
2016-03-01,SUNDARMFIN,ALOKINDS,GRASIM,PEL,TRIDENT,HCC
2016-03-02,63MOONS,MRPL,FDC,VSTIND,TAJGVK,NILKAMAL
2016-03-03,LINDEINDIA,GANESHHOUC,NLCINDIA,RENUKA,IGL,SUNDARMFIN
2016-03-04,UNICHEMLAB,NLCINDIA,LAOPALA,CESC,TATAMOTORS,ANDHRSUGAR
2016-03-08,PIDILITIND,ARSHIYA,BAJAJHLDNG,LAXMIMACH,MAHSEAMLES,IGL
2016-03-09,VSTIND,IDFC,IOC,GTLINFRA,GICHSGFIN,TCI
2016-03-10,AIAENG,MANALIPETC,ZEEL,IRB,JAICORPLTD,ASHOKLEY
2016-03-11,VSTIND,FINCABLES,TATAINVEST,ADANIPOWER,TAJGVK,DAAWAT
2016-03-14,NMDC,BAJFINANCE,TAJGVK,VINATIORGA,SUNDRMFAST,JINDALPOLY
2016-03-15,TATAMETALI,RELIANCE,ADANIPOWER,SEPC,NIITLTD,KABRAEXTRU
2016-03-16,CRISIL,CUB,DAAWAT,MARKSANS,IDBI,BIOCON
2016-03-17,ORIENTPPR,HDFCBANK,PFIZER,IIFL,WIPRO,INDORAMA
2016-03-18,TNPL,SUNTV,FDC,ZENSARTECH,MRPL,VINATIORGA
2016-03-21,SUPRAJIT,PRSMJOHNSN,AIAENG,DAAWAT,BAJAJELEC,NCLIND
2016-03-22,HDFCBANK,ANDHRSUGAR,TATAINVEST,ENGINERSIN,ECLERX,VGUARD
2016-03-23,JBCHEPHARM,SPIC,GREENPLY,ALEMBICLTD,THOMASCOOK,TTKPRESTIG
2016-03-28,SPIC,ICICIBANK,HGS,VEDL,VAKRANGEE,JPPOWER
2016-03-29,BALMLAWRIE,SEPC,VEDL,RENUKA,VSTIND,NAUKRI
2016-03-30,JAYNECOIND,BAJAJHLDNG,GRINDWELL,JMFINANCIL,CANBK,TNPL
2016-03-31,VINATIORGA,NMDC,BALMLAWRIE,STLTECH,ASHOKLEY,FSL
2016-04-01,CYIENT,VAIBHAVGBL,GRAPHITE,GAEL,TCS,MARKSANS
2016-04-04,IGL,AXISBANK,SCHAEFFLER,NCLIND,TCS,AIAENG
2016-04-05,ARSHIYA,JMFINANCIL,SCHAEFFLER,ITI,IOC,SPIC
2016-04-06,SEPC,MMFL,FDC,GNFC,ANDHRSUGAR,MARKSANS
2016-04-07,USHAMART,SCHAEFFLER,TTKPRESTIG,IDFC,NILKAMAL,HBLPOWER
2016-04-08,VAIBHAVGBL,IIFL,KOLTEPATIL,KTKBANK,PIDILITIND,ANDHRSUGAR
2016-04-11,PURVA,RSWM,IGL,TTKPRESTIG,NFL,NCLIND
2016-04-12,MFSL,ENGINERSIN,GREENPLY,WIPRO,GHCL,MANGCHEFER
2016-04-13,WIPRO,IRB,SCI,HLVLTD,BAJAJHIND,VEDL
2016-04-18,RAIN,TTML,VGUARD,LICHSGFIN,GREAVESCOT,BIRLACORPN
2016-04-20,MANALIPETC,BALMLAWRIE,INDIACEM,WOCKPHARMA,GODREJCP,JKPAPER
2016-04-21,NCLIND,NUCLEUS,MANALIPETC,AMRUTANJAN,GLOBUSSPR,BFUTILITIE
2016-04-22,AXISBANK,UCOBANK,JBCHEPHARM,PIDILITIND,APOLLOHOSP,BOMDYEING
2016-04-25,IOC,KTKBANK,BFUTILITIE,NCLIND,CANBK,MANALIPETC
2016-04-26,POWERGRID,NCLIND,IRB,VEDL,TRIDENT,SCHAEFFLER
2016-04-27,THOMASCOOK,MARKSANS,FDC,ASHAPURMIN,PIDILITIND,WSTCSTPAPR
2016-04-28,MARKSANS,APTECHT,GRINDWELL,IRB,INDUSINDBK,LAOPALA
2016-04-29,BHARATFORG,TVSSRICHAK,INFY,ORIENTPPR,ANDHRSUGAR,LAOPALA
2016-05-02,ASTRAL,LAOPALA,DIVISLAB,DALMIASUG,PIDILITIND,JKPAPER
2016-05-03,HINDZINC,JMFINANCIL,M&MFIN,IOB,HGS,SASKEN
2016-05-04,ADANIPOWER,COSMOFILMS,MARKSANS,BALMLAWRIE,MAHABANK,KOTAKBANK
2016-05-05,JBCHEPHARM,IDBI,HIMATSEIDE,PURVA,THOMASCOOK,HSCL
2016-05-06,ZEEL,GEOJITFSL,MARKSANS,VOLTAMP,THOMASCOOK,LAOPALA
2016-05-09,NIITLTD,RELIGARE,GODREJIND,MANALIPETC,MOTHERSUMI,NESCO
2016-05-10,MFSL,OIL,JBCHEPHARM,HCC,BLKASHYAP,NESCO
2016-05-11,CRISIL,SHRIRAMCIT,CYIENT,MARKSANS,AMARAJABAT,LAOPALA
2016-05-12,JINDALPOLY,ZENSARTECH,SUVEN,JMFINANCIL,GEPIL,NDTV
2016-05-13,MANALIPETC,JINDALPOLY,KAJARIACER,VOLTAMP,FSL,LAOPALA
2016-05-16,OIL,ZEEL,INDOCO,JMFINANCIL,SOUTHBANK,NAVNETEDUL
2016-05-17,MFSL,HEG,GTLINFRA,IRB,BALMLAWRIE,LAOPALA
2016-05-18,IRB,THOMASCOOK,MANALIPETC,COSMOFILMS,GRASIM,ZEEL
2016-05-19,PRAJIND,BRIGADE,MARKSANS,CENTRALBK,FDC,GLAXO
2016-05-20,VIPIND,BGRENERGY,ADORWELD,HDFCBANK,HBLPOWER,CENTRALBK
2016-05-23,NESCO,GEOJITFSL,SHILPAMED,TATAPOWER,HAVELLS,JINDALSAW
2016-05-24,BAJAJHLDNG,FDC,SAIL,SUPRAJIT,SHANTIGEAR,SEAMECLTD
2016-05-25,CRISIL,PURVA,JKPAPER,COSMOFILMS,PEL,HLVLTD
2016-05-26,MARKSANS,GESHIP,LINDEINDIA,JBCHEPHARM,EXIDEIND,LAOPALA
2016-05-27,LAOPALA,GMRINFRA,MARKSANS,COSMOFILMS,PFIZER,HAVELLS
2016-05-30,IDFC,JKTYRE,VAIBHAVGBL,MAHLIFE,GPIL,MARKSANS
2016-05-31,ORIENTPPR,CEATLTD,WIPRO,SUPRAJIT,HIMATSEIDE,IRB
2016-06-01,WIPRO,ALEMBICLTD,BINDALAGRO,NLCINDIA,JMFINANCIL,MARKSANS
2016-06-02,GTLINFRA,MRPL,IDFC,BBL,BANCOINDIA,GSFC
2016-06-03,GRAPHITE,KOLTEPATIL,JINDALPOLY,ADORWELD,INFY,ZENSARTECH
2016-06-06,CERA,ZEEL,ALOKINDS,IIFL,NILKAMAL,COSMOFILMS
2016-06-07,ZFCVINDIA,JBCHEPHARM,TCI,MANALIPETC,HONAUT,JINDALSAW
2016-06-08,CRISIL,UCOBANK,ORIENTPPR,BALAMINES,GICHSGFIN,COSMOFILMS
2016-06-09,GTLINFRA,PURVA,CLNINDIA,TIMETECHNO,SUNTECK,PTC
2016-06-10,CGPOWER,IOB,KCP,IDFC,BOMDYEING,GREENPLY
2016-06-13,GMRINFRA,INDORAMA,LICHSGFIN,FDC,NXTDIGITAL,ATUL
2016-06-14,FDC,CENTRALBK,SHILPAMED,OFSS,NILKAMAL,CUMMINSIND
2016-06-15,HGS,SAIL,HEG,MFSL,VGUARD,GRAPHITE
2016-06-16,KTKBANK,ELECON,FDC,PURVA,BLUESTARCO,GAIL
2016-06-17,YESBANK,GREAVESCOT,FDC,HGS,GODREJIND,HDFCBANK
2016-06-20,GIPCL,JINDALPOLY,VAIBHAVGBL,LT,MUKANDLTD,SWARAJENG
2016-06-21,ADORWELD,GODREJIND,TIDEWATER,FINPIPE,ICICIBANK,CRISIL
2016-06-22,JBCHEPHARM,VIPIND,JINDALSTEL,WIPRO,HTMEDIA,BAJFINANCE
2016-06-23,NLCINDIA,KABRAEXTRU,SCHAEFFLER,MARKSANS,TVTODAY,GMDCLTD
2016-06-24,BFUTILITIE,ADORWELD,DEN,INDIACEM,ESCORTS,BANCOINDIA
2016-06-27,RAYMOND,GREENPLY,GRAPHITE,BRIGADE,EVEREADY,EIDPARRY
2016-06-28,PURVA,JMFINANCIL,NCLIND,GREENPLY,ZFCVINDIA,CGPOWER
2016-06-29,JSWENERGY,VIPIND,UNICHEMLAB,GRAPHITE,MUKANDLTD,PETRONET
2016-06-30,BHARTIARTL,THOMASCOOK,SWARAJENG,GMRINFRA,HTMEDIA,IOB
2016-07-01,ZYDUSLIFE,GIPCL,TCI,EXIDEIND,INFY,DHANI
2016-07-04,ZYDUSWELL,ITI,FDC,GMRINFRA,HDFCBANK,GREENPLY
2016-07-05,NMDC,MANGLMCEM,HTMEDIA,GEPIL,IOC,VOLTAMP
2016-07-07,RAJESHEXPO,TRIDENT,RELIANCE,NCLIND,SUVEN,MARKSANS
2016-07-08,LAXMIMACH,CENTENKA,IDFC,INFY,PEL,APTECHT
2016-07-11,TNPL,CESC,TATAINVEST,COSMOFILMS,BANCOINDIA,BINDALAGRO
2016-07-12,RAYMOND,HTMEDIA,NLCINDIA,VINATIORGA,PIDILITIND,GODREJIND
2016-07-13,TITAN,KOTAKBANK,TTKPRESTIG,BAJFINANCE,UNICHEMLAB,CANFINHOME
2016-07-14,GREAVESCOT,JINDALPOLY,RSWM,ZYDUSWELL,ICICIBANK,COSMOFILMS
2016-07-15,LAOPALA,ANANTRAJ,CRISIL,BANKBARODA,JKCEMENT,RPOWER
2016-07-18,BRIGADE,ELECTCAST,THOMASCOOK,ANANTRAJ,J&KBANK,COSMOFILMS
2016-07-19,NXTDIGITAL,MAHINDCIE,WSTCSTPAPR,RELIANCE,VENKEYS,TORNTPOWER
2016-07-20,COSMOFILMS,NESCO,RELIANCE,PURVA,IFBAGRO,ULTRACEMCO
2016-07-21,GIPCL,VIPIND,COSMOFILMS,FINPIPE,GLOBUSSPR,SEAMECLTD
2016-07-22,BRITANNIA,ENGINERSIN,GRAPHITE,BANKBARODA,HINDZINC,COSMOFILMS
2016-07-25,FDC,NFL,IOC,RALLIS,RCF,SURYAROSNI
2016-07-26,GILLETTE,NXTDIGITAL,SUZLON,ELECON,AUROPHARMA,SUVEN
2016-07-27,OFSS,IDFC,COSMOFILMS,ISMTLTD,DEN,PURVA
2016-07-28,GRINDWELL,GIPCL,BANKINDIA,DIVISLAB,SUPRAJIT,GMRINFRA
2016-07-29,IDBI,APTECHT,NCLIND,BAJAJHIND,TCI,MAHSEAMLES
2016-08-01,DAAWAT,ORIENTPPR,CESC,LICHSGFIN,NILKAMAL,PURVA
2016-08-02,KRBL,BINDALAGRO,NESCO,HEG,DIGISPICE,IOC
2016-08-03,MOTILALOFS,MARKSANS,GRAPHITE,AIAENG,HINDZINC,ECLERX
2016-08-04,SARDAEN,TIDEWATER,GILLETTE,ARVIND,HEG,CHENNPETRO
2016-08-05,GODREJIND,DHANI,VAIBHAVGBL,IBREALEST,NMDC,NXTDIGITAL
2016-08-08,GNFC,VIPIND,RENUKA,CUB,SCHAEFFLER,RALLIS
2016-08-09,RELIANCE,TIDEWATER,CRISIL,SCHAEFFLER,GICHSGFIN,COSMOFILMS
2016-08-10,JAYNECOIND,NATIONALUM,DCMSHRIRAM,HEG,TIMKEN,YESBANK
2016-08-11,ZENSARTECH,VIPIND,JSL,DIGISPICE,HONAUT,MTNL
2016-08-12,JBCHEPHARM,MARKSANS,NXTDIGITAL,CESC,ZFCVINDIA,DAAWAT
2016-08-16,BANCOINDIA,FINCABLES,INDORAMA,SPIC,SUVEN,BIOCON
2016-08-17,NLCINDIA,NCLIND,NATIONALUM,KARURVYSYA,HINDALCO,SCHAEFFLER
2016-08-18,NUCLEUS,CRISIL,NESCO,HCC,NILKAMAL,IDFC
2016-08-19,VINATIORGA,ZENSARTECH,ULTRACEMCO,TATAMETALI,IRB,GEPIL
2016-08-22,NXTDIGITAL,NETWORK18,PIDILITIND,ADANIPOWER,PEL,INDHOTEL
2016-08-23,IDFC,IIFL,DEN,SELMC,PEL,MARKSANS
2016-08-24,ASTRAL,TATACHEM,DAAWAT,DEN,GPIL,BAJAJ-AUTO
2016-08-25,KOLTEPATIL,GICHSGFIN,ENIL,ANDHRSUGAR,CESC,CIPLA
2016-08-26,INFY,JAYAGROGN,PURVA,VINATIORGA,GMDCLTD,CESC
2016-08-29,EMAMILTD,CENTENKA,KPRMILL,RAYMOND,GAEL,VINATIORGA
2016-08-30,TRIDENT,GREENPLY,CHAMBLFERT,VINATIORGA,ASHAPURMIN,JINDALSAW
2016-08-31,NOCIL,LAXMIMACH,TCS,ZENSARTECH,CONCOR,VENKEYS
2016-09-01,FSL,HEROMOTOCO,NXTDIGITAL,ZFCVINDIA,STLTECH,GMDCLTD
2016-09-02,NAVNETEDUL,MANALIPETC,SASKEN,PFIZER,TORNTPOWER,CHENNPETRO
2016-09-06,HBLPOWER,HEROMOTOCO,RELIGARE,ULTRACEMCO,TIDEWATER,TATAMETALI
2016-09-07,VIMTALABS,NDTV,TRIVENI,ZEEL,NMDC,SCHAEFFLER
2016-09-08,NAVINFLUOR,NXTDIGITAL,BOMDYEING,APTECHT,ICICIBANK,SCHAEFFLER
2016-09-09,CENTRALBK,GRINDWELL,FSL,IRB,GATI,VEDL
2016-09-12,DHANI,VEDL,ENGINERSIN,CRISIL,MTNL,CYIENT
2016-09-14,PFIZER,IDFC,FDC,ONGC,GIPCL,NILKAMAL
2016-09-15,JUBLPHARMA,JINDALPOLY,ELECON,MRPL,GAEL,NAVNETEDUL
2016-09-16,GTLINFRA,VEDL,NAVNETEDUL,ZENSARTECH,TRIVENI,LAOPALA
2016-09-19,NBVENTURES,VOLTAMP,SEPC,GTLINFRA,JKPAPER,ENIL
2016-09-20,NESCO,ZENSARTECH,SASKEN,ZFCVINDIA,PNBGILTS,EMAMILTD
2016-09-21,VSTIND,SUVEN,TIMKEN,WELSPUNIND,AARTIDRUGS,GICHSGFIN
2016-09-22,MIRZAINT,KIRIINDUS,HCC,DRREDDY,JBCHEPHARM,MOTHERSUMI
2016-09-23,CIPLA,JINDALPOLY,PURVA,JKTYRE,CENTRALBK,ZENSARTECH
2016-09-26,HEG,IFCI,TIDEWATER,PIDILITIND,BINDALAGRO,ZENSARTECH
2016-09-27,ZEEL,ADORWELD,GREENPLY,CENTRALBK,TATACOFFEE,NLCINDIA
2016-09-28,CESC,CRISIL,DIGISPICE,BPCL,PEL,NOCIL
2016-09-29,SCHAEFFLER,GTLINFRA,CENTRALBK,SANGHVIMOV,BIOCON,RENUKA
2016-09-30,JSWHL,SCHAEFFLER,MAHSEAMLES,JINDALPOLY,ASHAPURMIN,JKLAKSHMI
2016-10-03,NAUKRI,CHENNPETRO,MHRIL,SCHAEFFLER,DEN,IDFC
2016-10-04,KAMDHENU,EMAMILTD,KRBL,TITAN,ZYDUSWELL,JCHAC
2016-10-05,JAYNECOIND,DIGISPICE,ENGINERSIN,NATIONALUM,JKCEMENT,GREENPLY
2016-10-06,SUPRAJIT,TATAELXSI,NAUKRI,GUJALKALI,PIDILITIND,FSL
2016-10-07,JYOTHYLAB,KEC,SOBHA,NATIONALUM,RIIL,BALRAMCHIN
2016-10-10,JCHAC,PURVA,ZENSARTECH,SCHAEFFLER,ANDHRSUGAR,NESCO
2016-10-13,BGRENERGY,CYIENT,GODREJIND,ACC,JINDALSTEL,GMDCLTD
2016-10-14,EMAMILTD,NCLIND,JUBLPHARMA,TATAINVEST,CGPOWER,YESBANK
2016-10-17,JCHAC,TTML,TRIDENT,CENTURYPLY,ASHAPURMIN,POONAWALLA
2016-10-18,TATAINVEST,DEN,MOTHERSUMI,GRINDWELL,MANGCHEFER,MARKSANS
2016-10-19,SHILPAMED,MARUTI,ZENSARTECH,UCOBANK,KPRMILL,WELSPUNIND
2016-10-20,TATAINVEST,APTECHT,NESCO,GILLETTE,ANDHRSUGAR,WOCKPHARMA
2016-10-21,ARSHIYA,TATAPOWER,PHOENIXLTD,CRISIL,STLTECH,HSCL
2016-10-24,ARSHIYA,NESCO,ANDHRSUGAR,SOTL,IFBAGRO,GLOBUSSPR
2016-10-25,SEPC,NESCO,SOTL,KRBL,63MOONS,BPCL
2016-10-26,DHANI,JUBLPHARMA,SUPRAJIT,IDFC,CRISIL,GAIL
2016-10-27,TATAPOWER,ORIENTPPR,RAYMOND,KTKBANK,SHILPAMED,THOMASCOOK
2016-10-28,NCLIND,CRISIL,ECLERX,FIEMIND,TIMKEN,BERGEPAINT
2016-11-01,JUBLPHARMA,NAVNETEDUL,GMDCLTD,KTKBANK,DWARKESH,PHOENIXLTD
2016-11-02,MANALIPETC,COSMOFILMS,DAAWAT,SCHAEFFLER,RELINFRA,GUJALKALI
2016-11-03,WIPRO,GLOBUSSPR,JPPOWER,GIPCL,SUZLON,COSMOFILMS
2016-11-04,JUBLPHARMA,IOC,NATIONALUM,AKZOINDIA,GESHIP,COSMOFILMS
2016-11-07,BANKINDIA,JUBLPHARMA,INDORAMA,SHANTIGEAR,LT,INGERRAND
2016-11-08,KPRMILL,HCC,ALOKINDS,UNIONBANK,ANDHRSUGAR,TATAMOTORS
2016-11-09,MARKSANS,JKCEMENT,DEN,INDORAMA,ADSL,KAJARIACER
2016-11-10,BOMDYEING,JSWENERGY,GILLETTE,COSMOFILMS,KAJARIACER,ORIENTPPR
2016-11-11,BALKRISIND,COSMOFILMS,CRISIL,HIMATSEIDE,INDIACEM,SUNDARMFIN
2016-11-15,DAAWAT,KPRMILL,BLKASHYAP,JYOTHYLAB,LICHSGFIN,APTECHT
2016-11-16,SHILPAMED,SCHAEFFLER,DAAWAT,IOB,SPIC,PHOENIXLTD
2016-11-17,SHANTIGEAR,SOUTHBANK,TATACHEM,VEDL,BLKASHYAP,YESBANK
2016-11-18,NETWORK18,AMRUTANJAN,COSMOFILMS,ZENSARTECH,DAAWAT,PFOCUS
2016-11-21,TORNTPOWER,NXTDIGITAL,JINDALPOLY,LICHSGFIN,KESORAMIND,GAEL
2016-11-22,KTKBANK,NAHARSPING,HDFCBANK,SHANTIGEAR,YESBANK,CRISIL
2016-11-23,ITI,TORNTPOWER,CESC,BANKINDIA,VIPIND,ZENSARTECH
2016-11-24,THOMASCOOK,SEPC,TORNTPOWER,ITI,PFIZER,HSCL
2016-11-25,PFIZER,VGUARD,FDC,COSMOFILMS,JAICORPLTD,SUZLON
2016-11-28,JINDRILL,TORNTPOWER,KOLTEPATIL,GLOBUSSPR,TATACONSUM,JUBLPHARMA
2016-11-29,BRIGADE,SUNFLAG,HUHTAMAKI,COSMOFILMS,ADANIPOWER,VGUARD
2016-11-30,ASHOKLEY,ZENSARTECH,SUPRAJIT,CRISIL,KPRMILL,UNICHEMLAB
2016-12-01,JINDALSAW,COSMOFILMS,VOLTAMP,JBCHEPHARM,TCS,ANDHRSUGAR
2016-12-02,GREENPLY,SHILPAMED,GODREJIND,IOC,AMBUJACEM,COSMOFILMS
2016-12-05,KOLTEPATIL,GMRINFRA,SCHAEFFLER,JKLAKSHMI,SCI,ZENSARTECH
2016-12-06,KTKBANK,FDC,JMFINANCIL,TNPL,INDIACEM,ZENSARTECH
2016-12-07,HLVLTD,PFIZER,SUZLON,BOMDYEING,NMDC,GLOBUSSPR
2016-12-08,GEPIL,RAJESHEXPO,ECLERX,IDFC,SEPC,ZENSARTECH
2016-12-09,GREENPLY,HCC,ECLERX,ZENSARTECH,SHRIRAMCIT,BAJAJHIND
2016-12-12,RENUKA,VGUARD,SCHAEFFLER,ZFCVINDIA,JAICORPLTD,OIL
2016-12-13,TITAN,SUNFLAG,HTMEDIA,INDORAMA,INFY,CENTENKA
2016-12-14,ASHAPURMIN,BGRENERGY,IDFC,KAMDHENU,INFY,ZENSARTECH
2016-12-15,BHARTIARTL,SPIC,NILKAMAL,GTLINFRA,VINATIORGA,EMAMILTD
2016-12-16,CENTRALBK,IBREALEST,JAICORPLTD,ZEEL,PHOENIXLTD,ZENSARTECH
2016-12-19,CANFINHOME,ELECON,PTC,THERMAX,HUHTAMAKI,ZENSARTECH
2016-12-20,ZEEL,THOMASCOOK,IOC,MFSL,CESC,BANKINDIA
2016-12-21,RELIANCE,BALMLAWRIE,ZEEL,LAXMIMACH,KPRMILL,JKPAPER
2016-12-22,GILLETTE,CENTRALBK,INDORAMA,ELECTCAST,ITI,ZFCVINDIA
2016-12-23,NILKAMAL,COSMOFILMS,IDFC,SUPRAJIT,CESC,JINDALPOLY
2016-12-26,ZEEL,ADORWELD,DEN,SHILPAMED,SHRIRAMCIT,LICHSGFIN
2016-12-27,NATIONALUM,OIL,JMFINANCIL,ASHOKLEY,MUKANDLTD,SHILPAMED
2016-12-28,HBLPOWER,ADORWELD,MARKSANS,ALEMBICLTD,MUKANDLTD,MAHSEAMLES
2016-12-29,SUPRAJIT,SWARAJENG,ZENSARTECH,BALRAMCHIN,ASIANPAINT,TATAINVEST
2016-12-30,LAXMIMACH,RIIL,ZENSARTECH,CENTRALBK,PHOENIXLTD,VINATIORGA
