2016-02-15,BHARTIARTL,ICICIBANK,MARUTI,HINDUNILVR,BAJFINANCE,RELIANCE,TITAN
2016-02-16,BHARTIARTL,ASIANPAINT,DIVISLAB,BAJAJFINSV,INDUSINDBK,BAJFINANCE,SBIN
2016-02-17,BHARTIARTL,DIVISLAB,BAJFINANCE,BPCL,HDFC,WIPRO,KOTAKBANK
2016-02-18,BAJFINANCE,HDFC,TITAN,NTPC,DIVISLAB,INDUSINDBK,WIPRO
2016-02-19,DIVISLAB,BAJFINANCE,MARUTI,TATAMOTORS,GRASIM,EICHERMOT,HDFCBANK
2016-02-22,HDFCBANK,BHARTIARTL,MARUTI,HEROMOTOCO,INFY,BAJFINANCE,SBIN
2016-02-23,BAJFINANCE,BHARTIARTL,DIVISLAB,HDFC,MARUTI,NESTLEIND,SBIN
2016-02-24,BAJFINANCE,DIVISLAB,INFY,TATAMOTORS,HEROMOTOCO,M&M,SUNPHARMA
2016-02-25,BAJFINANCE,INFY,HDFCBANK,ITC,DIVISLAB,TITAN,KOTAKBANK
2016-02-26,BAJFINANCE,DIVISLAB,INFY,TITAN,HEROMOTOCO,POWERGRID,NESTLEIND
2016-02-29,DIVISLAB,KOTAKBANK,ITC,M&M,BAJFINANCE,EICHERMOT,TATAMOTORS
2016-03-01,TITAN,M&M,KOTAKBANK,BAJAJ-AUTO,POWERGRID,HDFC,BAJFINANCE
2016-03-02,SBIN,NTPC,M&M,ADANIPORTS,ASIANPAINT,BPCL,ICICIBANK
2016-03-03,ICICIBANK,APOLLOHOSP,WIPRO,SHREECEM,ASIANPAINT,HINDALCO,GRASIM
2016-03-04,HDFC,SHREECEM,HINDALCO,M&M,TECHM,ICICIBANK,ADANIPORTS
2016-03-08,HCLTECH,SHREECEM,EICHERMOT,HDFCBANK,ADANIPORTS,TATASTEEL,ICICIBANK
2016-03-09,INDUSINDBK,TATASTEEL,INFY,SHREECEM,TATAMOTORS,HINDUNILVR,ICICIBANK
2016-03-10,INDUSINDBK,ASIANPAINT,HDFC,BPCL,BRITANNIA,TITAN,TATASTEEL
2016-03-11,SUNPHARMA,ITC,HINDALCO,M&M,TATASTEEL,JSWSTEEL,INFY
2016-03-14,BPCL,SBIN,TATASTEEL,HEROMOTOCO,NESTLEIND,GRASIM,HCLTECH
2016-03-15,HDFCBANK,BRITANNIA,TATASTEEL,HDFC,SBIN,ITC,SUNPHARMA
2016-03-16,HDFCBANK,TATASTEEL,KOTAKBANK,TITAN,DRREDDY,TECHM,INFY
2016-03-17,NESTLEIND,BAJFINANCE,TATASTEEL,SBIN,POWERGRID,BAJAJ-AUTO,EICHERMOT
2016-03-18,NESTLEIND,DRREDDY,ITC,SUNPHARMA,KOTAKBANK,EICHERMOT,HDFCBANK
2016-03-21,HINDALCO,POWERGRID,ADANIPORTS,NESTLEIND,INDUSINDBK,JSWSTEEL,DRREDDY
2016-03-22,JSWSTEEL,HDFCBANK,BAJAJ-AUTO,POWERGRID,HDFC,KOTAKBANK,BHARTIARTL
2016-03-23,WIPRO,POWERGRID,APOLLOHOSP,TECHM,ITC,HDFCBANK,AXISBANK
2016-03-28,NTPC,HEROMOTOCO,JSWSTEEL,HINDALCO,HDFCBANK,AXISBANK,POWERGRID
2016-03-29,BPCL,HDFCBANK,HDFC,GRASIM,TITAN,INDUSINDBK,APOLLOHOSP
2016-03-30,NTPC,TATASTEEL,HDFC,WIPRO,HCLTECH,APOLLOHOSP,INFY
2016-03-31,POWERGRID,TATASTEEL,KOTAKBANK,JSWSTEEL,HDFC,RELIANCE,HCLTECH
2016-04-01,GRASIM,INFY,JSWSTEEL,HINDALCO,RELIANCE,BPCL,TATASTEEL
2016-04-04,INFY,HCLTECH,HDFC,SBIN,TITAN,HEROMOTOCO,TATASTEEL
2016-04-05,SBIN,KOTAKBANK,UPL,INFY,HINDALCO,JSWSTEEL,HDFC
2016-04-06,APOLLOHOSP,BAJFINANCE,SBIN,HDFC,KOTAKBANK,WIPRO,ITC
2016-04-07,TITAN,HINDALCO,BAJAJ-AUTO,HDFC,TCS,TATASTEEL,KOTAKBANK
2016-04-08,KOTAKBANK,WIPRO,BAJAJ-AUTO,SBIN,TATASTEEL,INDUSINDBK,SUNPHARMA
2016-04-11,BHARTIARTL,APOLLOHOSP,POWERGRID,TATASTEEL,WIPRO,HEROMOTOCO,NESTLEIND
2016-04-12,UPL,INFY,INDUSINDBK,SBIN,APOLLOHOSP,NTPC,TATASTEEL
2016-04-13,NTPC,HINDALCO,APOLLOHOSP,BAJFINANCE,HDFC,ASIANPAINT,BRITANNIA
2016-04-18,TATASTEEL,DIVISLAB,ONGC,NTPC,BAJFINANCE,TITAN,KOTAKBANK
2016-04-20,NTPC,ITC,HDFC,INFY,POWERGRID,GRASIM,NESTLEIND
2016-04-21,WIPRO,BAJAJ-AUTO,NTPC,TATASTEEL,HEROMOTOCO,HDFC,BAJAJFINSV
2016-04-22,KOTAKBANK,HCLTECH,BPCL,HDFC,INFY,APOLLOHOSP,SUNPHARMA
2016-04-25,HDFCBANK,HCLTECH,INFY,TATASTEEL,BHARTIARTL,KOTAKBANK,BAJAJ-AUTO
2016-04-26,HCLTECH,NESTLEIND,TATACONSUM,ICICIBANK,MARUTI,INFY,WIPRO
2016-04-27,AXISBANK,ICICIBANK,DRREDDY,WIPRO,ULTRACEMCO,HEROMOTOCO,HDFCBANK
2016-04-28,BAJAJ-AUTO,INFY,AXISBANK,INDUSINDBK,RELIANCE,HCLTECH,BAJAJFINSV
2016-04-29,TECHM,JSWSTEEL,HINDALCO,SBIN,TITAN,RELIANCE,BAJAJFINSV
2016-05-02,M&M,SBIN,ICICIBANK,WIPRO,APOLLOHOSP,HINDUNILVR,LT
2016-05-03,SUNPHARMA,TECHM,BPCL,NESTLEIND,WIPRO,TATASTEEL,ITC
2016-05-04,UPL,AXISBANK,NTPC,TATACONSUM,TITAN,HINDUNILVR,APOLLOHOSP
2016-05-05,TATAMOTORS,TITAN,AXISBANK,NTPC,HINDUNILVR,WIPRO,BHARTIARTL
2016-05-06,TATAMOTORS,TATACONSUM,M&M,TITAN,BHARTIARTL,INFY,ASIANPAINT
2016-05-09,TITAN,WIPRO,HDFC,TATAMOTORS,BAJAJ-AUTO,HEROMOTOCO,TATASTEEL
2016-05-10,TITAN,JSWSTEEL,HCLTECH,TATACONSUM,HINDUNILVR,WIPRO,POWERGRID
2016-05-11,ITC,WIPRO,M&M,HINDUNILVR,BAJAJ-AUTO,HEROMOTOCO,HDFCBANK
2016-05-12,HCLTECH,TECHM,WIPRO,RELIANCE,HDFC,SUNPHARMA,TATACONSUM
2016-05-13,HDFCBANK,TATAMOTORS,TCS,ITC,NESTLEIND,EICHERMOT,LT
2016-05-16,RELIANCE,NTPC,INFY,HINDUNILVR,HDFC,TECHM,HDFCBANK
2016-05-17,NTPC,HINDUNILVR,BAJFINANCE,EICHERMOT,WIPRO,KOTAKBANK,SUNPHARMA
2016-05-18,HINDUNILVR,POWERGRID,EICHERMOT,TECHM,INDUSINDBK,WIPRO,HDFCBANK
2016-05-19,TCS,ITC,HDFC,MARUTI,WIPRO,TECHM,HINDUNILVR
2016-05-20,NTPC,MARUTI,TATASTEEL,TECHM,ULTRACEMCO,APOLLOHOSP,EICHERMOT
2016-05-23,BRITANNIA,HINDUNILVR,TITAN,RELIANCE,BAJAJ-AUTO,NESTLEIND,WIPRO
2016-05-24,AXISBANK,EICHERMOT,TATAMOTORS,RELIANCE,M&M,WIPRO,DIVISLAB
2016-05-25,TCS,DRREDDY,BAJAJFINSV,TITAN,WIPRO,CIPLA,BRITANNIA
2016-05-26,TITAN,SUNPHARMA,WIPRO,RELIANCE,TATAMOTORS,NTPC,UPL
2016-05-27,WIPRO,APOLLOHOSP,TCS,ICICIBANK,ITC,TECHM,NTPC
2016-05-30,INFY,INDUSINDBK,BRITANNIA,MARUTI,ASIANPAINT,WIPRO,POWERGRID
2016-05-31,SUNPHARMA,GRASIM,NTPC,MARUTI,TCS,INFY,BRITANNIA
2016-06-01,DIVISLAB,WIPRO,TITAN,BAJAJFINSV,EICHERMOT,NESTLEIND,LT
2016-06-02,HINDALCO,TATASTEEL,ICICIBANK,ASIANPAINT,HDFCBANK,BAJAJ-AUTO,TECHM
2016-06-03,BAJAJ-AUTO,INDUSINDBK,TATASTEEL,BPCL,CIPLA,GRASIM,ADANIPORTS
2016-06-06,ADANIPORTS,HINDALCO,ASIANPAINT,BPCL,TATASTEEL,GRASIM,DRREDDY
2016-06-07,NTPC,TCS,BPCL,TATASTEEL,DRREDDY,APOLLOHOSP,ASIANPAINT
2016-06-08,TATASTEEL,KOTAKBANK,ASIANPAINT,MARUTI,HINDALCO,BHARTIARTL,WIPRO
2016-06-09,DRREDDY,SBIN,INDUSINDBK,TATAMOTORS,MARUTI,HDFCBANK,BRITANNIA
2016-06-10,ITC,BPCL,UPL,M&M,HINDALCO,ULTRACEMCO,ICICIBANK
2016-06-13,WIPRO,JSWSTEEL,TCS,ICICIBANK,BPCL,HDFC,TECHM
2016-06-14,TECHM,JSWSTEEL,ITC,NTPC,WIPRO,BAJAJFINSV,HDFC
2016-06-15,TATASTEEL,DIVISLAB,HDFC,ASIANPAINT,HCLTECH,HEROMOTOCO,TECHM
2016-06-16,ICICIBANK,BAJAJ-AUTO,MARUTI,HDFCBANK,TATASTEEL,TECHM,ASIANPAINT
2016-06-17,TATASTEEL,TECHM,HCLTECH,EICHERMOT,BAJAJFINSV,RELIANCE,BRITANNIA
2016-06-20,TCS,HDFC,NESTLEIND,ADANIPORTS,BAJAJ-AUTO,HEROMOTOCO,AXISBANK
2016-06-21,NTPC,HDFC,BPCL,BRITANNIA,HCLTECH,KOTAKBANK,ASIANPAINT
2016-06-22,HDFC,INFY,BAJAJFINSV,TCS,ICICIBANK,BRITANNIA,MARUTI
2016-06-23,NESTLEIND,EICHERMOT,NTPC,TATASTEEL,RELIANCE,HEROMOTOCO,ULTRACEMCO
2016-06-24,ULTRACEMCO,WIPRO,BAJAJ-AUTO,HEROMOTOCO,ONGC,BPCL,M&M
2016-06-27,SBIN,TATAMOTORS,POWERGRID,ASIANPAINT,ULTRACEMCO,NESTLEIND,TECHM
2016-06-28,SBIN,WIPRO,TATAMOTORS,TATASTEEL,EICHERMOT,INDUSINDBK,HDFCBANK
2016-06-29,NTPC,TITAN,ASIANPAINT,HEROMOTOCO,NESTLEIND,WIPRO,TATASTEEL
2016-06-30,NTPC,APOLLOHOSP,HEROMOTOCO,TATAMOTORS,SBIN,LT,HINDALCO
2016-07-01,INFY,NESTLEIND,NTPC,BRITANNIA,HDFCBANK,ASIANPAINT,GRASIM
2016-07-04,NESTLEIND,GRASIM,BAJAJFINSV,TECHM,INDUSINDBK,RELIANCE,HEROMOTOCO
2016-07-05,TITAN,DIVISLAB,ITC,BAJAJ-AUTO,AXISBANK,ULTRACEMCO,POWERGRID
2016-07-07,APOLLOHOSP,JSWSTEEL,BAJAJFINSV,INDUSINDBK,TECHM,TCS,M&M
2016-07-08,ONGC,BPCL,BRITANNIA,TECHM,RELIANCE,WIPRO,AXISBANK
2016-07-11,TATASTEEL,NTPC,GRASIM,HCLTECH,BRITANNIA,ULTRACEMCO,DRREDDY
2016-07-12,HINDALCO,WIPRO,EICHERMOT,APOLLOHOSP,UPL,NESTLEIND,TATASTEEL
2016-07-13,MARUTI,CIPLA,EICHERMOT,TCS,HDFC,HEROMOTOCO,ITC
2016-07-14,WIPRO,BAJAJ-AUTO,NESTLEIND,SUNPHARMA,M&M,EICHERMOT,HINDALCO
2016-07-15,HDFCBANK,AXISBANK,TATACONSUM,BRITANNIA,WIPRO,HINDALCO,NESTLEIND
2016-07-18,ONGC,INDUSINDBK,APOLLOHOSP,TATASTEEL,DRREDDY,WIPRO,INFY
2016-07-19,WIPRO,HDFC,BPCL,ONGC,TATASTEEL,DRREDDY,TECHM
2016-07-20,INDUSINDBK,TITAN,TECHM,MARUTI,AXISBANK,TATASTEEL,WIPRO
2016-07-21,INDUSINDBK,M&M,EICHERMOT,WIPRO,ICICIBANK,TECHM,BRITANNIA
2016-07-22,INDUSINDBK,JSWSTEEL,WIPRO,ITC,ICICIBANK,TATASTEEL,RELIANCE
2016-07-25,INDUSINDBK,DRREDDY,CIPLA,ONGC,BPCL,ICICIBANK,HDFC
2016-07-26,INDUSINDBK,BPCL,HEROMOTOCO,WIPRO,TATACONSUM,NTPC,APOLLOHOSP
2016-07-27,DRREDDY,HDFC,TECHM,INFY,INDUSINDBK,WIPRO,SUNPHARMA
2016-07-28,WIPRO,NTPC,TATAMOTORS,TECHM,INDUSINDBK,BRITANNIA,HDFC
2016-07-29,BRITANNIA,HINDALCO,INDUSINDBK,NESTLEIND,DRREDDY,RELIANCE,SHREECEM
2016-08-01,ICICIBANK,DRREDDY,TECHM,WIPRO,INDUSINDBK,ITC,INFY
2016-08-02,TECHM,ICICIBANK,INDUSINDBK,BPCL,LT,KOTAKBANK,ONGC
2016-08-03,ICICIBANK,ITC,TATASTEEL,INFY,WIPRO,NESTLEIND,HEROMOTOCO
2016-08-04,INDUSINDBK,DRREDDY,WIPRO,TITAN,APOLLOHOSP,ICICIBANK,NTPC
2016-08-05,WIPRO,INDUSINDBK,HCLTECH,DRREDDY,BRITANNIA,NTPC,BPCL
2016-08-08,WIPRO,INDUSINDBK,TCS,HCLTECH,TATASTEEL,SUNPHARMA,BRITANNIA
2016-08-09,TITAN,WIPRO,RELIANCE,INDUSINDBK,ICICIBANK,SUNPHARMA,BAJAJ-AUTO
2016-08-10,INDUSINDBK,WIPRO,BAJAJ-AUTO,HCLTECH,ASIANPAINT,HEROMOTOCO,TATASTEEL
2016-08-11,ICICIBANK,TATASTEEL,SUNPHARMA,WIPRO,INDUSINDBK,AXISBANK,BPCL
2016-08-12,GRASIM,INDUSINDBK,WIPRO,BHARTIARTL,ICICIBANK,BPCL,INFY
2016-08-16,INDUSINDBK,HCLTECH,TECHM,HDFC,GRASIM,WIPRO,TATACONSUM
2016-08-17,HCLTECH,ASIANPAINT,GRASIM,NESTLEIND,SBIN,UPL,SUNPHARMA
2016-08-18,LT,GRASIM,INDUSINDBK,NTPC,HDFC,APOLLOHOSP,EICHERMOT
2016-08-19,HCLTECH,ASIANPAINT,APOLLOHOSP,TECHM,HEROMOTOCO,MARUTI,BRITANNIA
2016-08-22,TATASTEEL,WIPRO,TECHM,HCLTECH,HEROMOTOCO,RELIANCE,SUNPHARMA
2016-08-23,GRASIM,ONGC,ICICIBANK,WIPRO,ULTRACEMCO,TATASTEEL,POWERGRID
2016-08-24,GRASIM,APOLLOHOSP,TATASTEEL,ICICIBANK,TECHM,HINDALCO,LT
2016-08-25,GRASIM,ICICIBANK,BPCL,HDFCBANK,APOLLOHOSP,WIPRO,RELIANCE
2016-08-26,DIVISLAB,WIPRO,INDUSINDBK,LT,MARUTI,GRASIM,NTPC
2016-08-29,ADANIPORTS,SUNPHARMA,WIPRO,SBIN,APOLLOHOSP,TATAMOTORS,SHREECEM
2016-08-30,WIPRO,TECHM,APOLLOHOSP,GRASIM,KOTAKBANK,JSWSTEEL,HCLTECH
2016-08-31,ONGC,NESTLEIND,LT,BPCL,JSWSTEEL,HDFCBANK,INDUSINDBK
2016-09-01,SBIN,RELIANCE,UPL,WIPRO,BPCL,DRREDDY,NTPC
2016-09-02,BPCL,SBIN,WIPRO,BAJAJ-AUTO,NTPC,BRITANNIA,TATASTEEL
2016-09-06,WIPRO,ULTRACEMCO,HCLTECH,TATAMOTORS,NTPC,BPCL,BAJAJ-AUTO
2016-09-07,BRITANNIA,BPCL,DIVISLAB,NTPC,POWERGRID,DRREDDY,GRASIM
2016-09-08,WIPRO,TATASTEEL,TECHM,INDUSINDBK,HCLTECH,SBIN,BRITANNIA
2016-09-09,TATASTEEL,AXISBANK,INFY,ULTRACEMCO,DRREDDY,ICICIBANK,HCLTECH
2016-09-12,ICICIBANK,ULTRACEMCO,DRREDDY,MARUTI,CIPLA,BAJAJ-AUTO,ONGC
2016-09-14,HINDUNILVR,ICICIBANK,BPCL,APOLLOHOSP,HDFCBANK,HEROMOTOCO,TATASTEEL
2016-09-15,BPCL,TATASTEEL,HINDALCO,APOLLOHOSP,HINDUNILVR,HDFCBANK,LT
2016-09-16,TATASTEEL,BAJAJ-AUTO,HINDUNILVR,BPCL,DRREDDY,ASIANPAINT,INFY
2016-09-19,HINDUNILVR,INDUSINDBK,TITAN,EICHERMOT,ICICIBANK,POWERGRID,TATAMOTORS
2016-09-20,HINDUNILVR,BAJAJ-AUTO,INDUSINDBK,TITAN,APOLLOHOSP,HDFCBANK,HDFC
2016-09-21,SBIN,TATACONSUM,M&M,SHREECEM,APOLLOHOSP,ITC,HINDUNILVR
2016-09-22,DRREDDY,HDFC,SBIN,NTPC,INDUSINDBK,WIPRO,BAJAJFINSV
2016-09-23,BPCL,JSWSTEEL,POWERGRID,TATACONSUM,TCS,INDUSINDBK,GRASIM
2016-09-26,ITC,ICICIBANK,CIPLA,TATACONSUM,HEROMOTOCO,NESTLEIND,HDFCBANK
2016-09-27,TECHM,HCLTECH,AXISBANK,TITAN,KOTAKBANK,CIPLA,SUNPHARMA
2016-09-28,AXISBANK,TATACONSUM,SUNPHARMA,BRITANNIA,BPCL,ITC,TECHM
2016-09-29,AXISBANK,APOLLOHOSP,WIPRO,DRREDDY,ASIANPAINT,HEROMOTOCO,BPCL
2016-09-30,AXISBANK,TATACONSUM,ICICIBANK,JSWSTEEL,BHARTIARTL,DIVISLAB,ULTRACEMCO
2016-10-03,AXISBANK,ICICIBANK,BPCL,TECHM,INDUSINDBK,WIPRO,BAJAJ-AUTO
2016-10-04,NTPC,BPCL,HEROMOTOCO,ICICIBANK,INFY,APOLLOHOSP,HDFCBANK
2016-10-05,BPCL,ASIANPAINT,TATASTEEL,DRREDDY,TITAN,WIPRO,INFY
2016-10-06,AXISBANK,DIVISLAB,DRREDDY,APOLLOHOSP,WIPRO,HEROMOTOCO,CIPLA
2016-10-07,AXISBANK,NTPC,APOLLOHOSP,INFY,ICICIBANK,WIPRO,DRREDDY
2016-10-10,HCLTECH,TATASTEEL,BPCL,APOLLOHOSP,TECHM,AXISBANK,DRREDDY
2016-10-13,TATASTEEL,AXISBANK,NTPC,ICICIBANK,TATACONSUM,SUNPHARMA,RELIANCE
2016-10-14,ICICIBANK,AXISBANK,SBIN,TATASTEEL,HDFC,HDFCBANK,HCLTECH
2016-10-17,AXISBANK,POWERGRID,BPCL,ULTRACEMCO,NTPC,DRREDDY,WIPRO
2016-10-18,DIVISLAB,TECHM,NTPC,ADANIPORTS,HDFCBANK,BAJAJ-AUTO,BPCL
2016-10-19,SBIN,NTPC,UPL,TATACONSUM,KOTAKBANK,DRREDDY,HDFC
2016-10-20,NTPC,HDFC,M&M,BRITANNIA,ITC,HCLTECH,TITAN
2016-10-21,ULTRACEMCO,JSWSTEEL,INDUSINDBK,NESTLEIND,KOTAKBANK,HEROMOTOCO,M&M
2016-10-24,WIPRO,BRITANNIA,BPCL,INDUSINDBK,ITC,SBIN,NTPC
2016-10-25,TATASTEEL,TCS,TATAMOTORS,TATACONSUM,ULTRACEMCO,NTPC,HCLTECH
2016-10-26,TATACONSUM,UPL,TCS,KOTAKBANK,TITAN,ULTRACEMCO,NESTLEIND
2016-10-27,AXISBANK,TATAMOTORS,BPCL,BHARTIARTL,HCLTECH,TATASTEEL,TITAN
2016-10-28,ASIANPAINT,AXISBANK,BHARTIARTL,TCS,SBIN,TATASTEEL,ICICIBANK
2016-11-01,ASIANPAINT,AXISBANK,NESTLEIND,TATASTEEL,HDFC,DRREDDY,TCS
2016-11-02,ASIANPAINT,APOLLOHOSP,AXISBANK,DIVISLAB,SHREECEM,ULTRACEMCO,TATACONSUM
2016-11-03,ASIANPAINT,TCS,JSWSTEEL,TATACONSUM,ITC,AXISBANK,ONGC
2016-11-04,ASIANPAINT,TCS,GRASIM,JSWSTEEL,DRREDDY,AXISBANK,TATACONSUM
2016-11-07,ASIANPAINT,TCS,JSWSTEEL,GRASIM,LT,TATACONSUM,SUNPHARMA
2016-11-08,ASIANPAINT,NTPC,JSWSTEEL,BRITANNIA,TCS,HDFC,BHARTIARTL
2016-11-09,NTPC,BAJFINANCE,INFY,CIPLA,ASIANPAINT,KOTAKBANK,GRASIM
2016-11-10,TCS,NTPC,BAJAJFINSV,TITAN,BAJFINANCE,ASIANPAINT,BHARTIARTL
2016-11-11,NTPC,SBIN,ASIANPAINT,BHARTIARTL,KOTAKBANK,EICHERMOT,BAJFINANCE
2016-11-15,MARUTI,SBIN,UPL,EICHERMOT,NTPC,HINDALCO,ULTRACEMCO
2016-11-16,BAJFINANCE,MARUTI,GRASIM,UPL,TATACONSUM,HINDALCO,ULTRACEMCO
2016-11-17,ULTRACEMCO,TATACONSUM,APOLLOHOSP,UPL,DIVISLAB,HINDALCO,EICHERMOT
2016-11-18,BRITANNIA,SBIN,GRASIM,ADANIPORTS,MARUTI,ULTRACEMCO,HINDALCO
2016-11-21,BRITANNIA,ULTRACEMCO,ADANIPORTS,MARUTI,TATASTEEL,TATACONSUM,ASIANPAINT
2016-11-22,MARUTI,BAJFINANCE,ITC,BRITANNIA,ADANIPORTS,GRASIM,ULTRACEMCO
2016-11-23,MARUTI,HDFCBANK,EICHERMOT,DRREDDY,ITC,ULTRACEMCO,BHARTIARTL
2016-11-24,ITC,HDFCBANK,M&M,MARUTI,KOTAKBANK,DIVISLAB,EICHERMOT
2016-11-25,ITC,EICHERMOT,TATACONSUM,ULTRACEMCO,M&M,ADANIPORTS,DIVISLAB
2016-11-28,M&M,TATACONSUM,ITC,EICHERMOT,SHREECEM,DIVISLAB,MARUTI
2016-11-29,ITC,M&M,MARUTI,TATACONSUM,UPL,DRREDDY,EICHERMOT
2016-11-30,ITC,JSWSTEEL,ONGC,KOTAKBANK,TATACONSUM,TATASTEEL,TITAN
2016-12-01,BHARTIARTL,TECHM,HCLTECH,HDFC,CIPLA,APOLLOHOSP,BPCL
2016-12-02,DRREDDY,TATAMOTORS,LT,SHREECEM,TATACONSUM,BAJAJ-AUTO,DIVISLAB
2016-12-05,ONGC,TATACONSUM,KOTAKBANK,BHARTIARTL,ITC,HCLTECH,TECHM
2016-12-06,NTPC,KOTAKBANK,TECHM,RELIANCE,WIPRO,HDFC,DIVISLAB
2016-12-07,SUNPHARMA,TATASTEEL,TATACONSUM,RELIANCE,DRREDDY,BAJAJ-AUTO,NTPC
2016-12-08,DIVISLAB,DRREDDY,HDFC,NTPC,TATASTEEL,KOTAKBANK,APOLLOHOSP
2016-12-09,NTPC,HDFC,HEROMOTOCO,HCLTECH,WIPRO,NESTLEIND,BRITANNIA
2016-12-12,HCLTECH,INFY,RELIANCE,INDUSINDBK,HEROMOTOCO,BPCL,CIPLA
2016-12-13,BPCL,HINDALCO,ICICIBANK,SBIN,CIPLA,ITC,LT
2016-12-14,BPCL,ONGC,POWERGRID,HDFC,ITC,DRREDDY,GRASIM
2016-12-15,TATACONSUM,APOLLOHOSP,ULTRACEMCO,EICHERMOT,RELIANCE,MARUTI,WIPRO
2016-12-16,EICHERMOT,BHARTIARTL,CIPLA,RELIANCE,LT,HEROMOTOCO,NTPC
2016-12-19,EICHERMOT,TATAMOTORS,SHREECEM,BAJAJ-AUTO,HEROMOTOCO,UPL,TECHM
2016-12-20,RELIANCE,UPL,ULTRACEMCO,HEROMOTOCO,INDUSINDBK,DIVISLAB,M&M
2016-12-21,HINDUNILVR,TCS,BAJFINANCE,BHARTIARTL,KOTAKBANK,GRASIM,HDFC
2016-12-22,BAJFINANCE,RELIANCE,ITC,BAJAJFINSV,TECHM,ADANIPORTS,ULTRACEMCO
2016-12-23,BAJFINANCE,HINDUNILVR,SBIN,TATASTEEL,UPL,TATACONSUM,KOTAKBANK
2016-12-26,HINDUNILVR,BAJFINANCE,UPL,TATASTEEL,SBIN,ONGC,HEROMOTOCO
2016-12-27,HINDUNILVR,UPL,SBIN,TATASTEEL,EICHERMOT,ULTRACEMCO,BAJFINANCE
2016-12-28,HINDUNILVR,UPL,TCS,INFY,EICHERMOT,ONGC,SBIN
2016-12-29,HINDUNILVR,TATASTEEL,TECHM,UPL,TATAMOTORS,KOTAKBANK,HINDALCO
2016-12-30,HINDUNILVR,HEROMOTOCO,RELIANCE,BHARTIARTL,HINDALCO,KOTAKBANK,SHREECEM
