2014-02-04,BALMLAWRIE,CHAMBLFERT,KOPRAN,SASKEN,ECLERX,DVL
2014-02-05,CIPLA,BALMLAWRIE,MAHSEAMLES,KSCL,DISHTV,NDTV
2014-02-06,JAICORPLTD,MARKSANS,MAHSEAMLES,TATAELXSI,PURVA,NMDC
2014-02-07,TIMKEN,DEN,MARKSANS,SUNFLAG,ADORWELD,NESCO
2014-02-10,CESC,DEN,SHANTIGEAR,TEXINFRA,ZEEL,NATCOPHARM
2014-02-11,USHAMART,TIMKEN,TATAELXSI,ARSHIYA,THERMAX,VIPIND
2014-02-12,EIDPARRY,PURVA,BAJAJHLDNG,ZEEL,JPPOWER,SHRIRAMCIT
2014-02-13,ACC,TATAELXSI,UNICHEMLAB,AMRUTANJAN,NAUKRI,JINDRILL
2014-02-14,BHARATFORG,DREDGECORP,NAUKRI,GMDCLTD,MAHSEAMLES,CESC
2014-02-17,TATASTLLP,HGS,BASF,RELIANCE,SUNFLAG,SUVEN
2014-02-18,LINDEINDIA,TIMKEN,DVL,IDFC,ADORWELD,NAUKRI
2014-02-19,HTMEDIA,IRB,INDOCO,GAIL,ADORWELD,VIMTALABS
2014-02-20,USHAMART,HGS,PANACEABIO,CRISIL,HAVELLS,BAJAJHLDNG
2014-02-21,NBVENTURES,SUVEN,HONAUT,NXTDIGITAL,ARSHIYA,GODREJPROP
2014-02-24,CIPLA,INDIAGLYCO,ZEEL,CRISIL,VAIBHAVGBL,INDORAMA
2014-02-25,VIMTALABS,RAYMOND,TATACHEM,KCP,SHRIRAMCIT,HLVLTD
2014-02-26,CIPLA,TEXINFRA,VGUARD,SWARAJENG,RENUKA,NAUKRI
2014-02-28,ZEEL,VIMTALABS,TVTODAY,RENUKA,NAUKRI,GIPCL
2014-03-03,HCL-INSYS,MAHSEAMLES,SUNFLAG,BANKINDIA,ECLERX,KSCL
2014-03-04,WELSPUNIND,NMDC,FDC,GODREJPROP,ZENSARTECH,ZFCVINDIA
2014-03-05,USHAMART,TCI,GLENMARK,GMDCLTD,NAUKRI,ZEEMEDIA
2014-03-06,TCS,TATAELXSI,MARKSANS,TNPETRO,HCLTECH,TRENT
2014-03-07,DHAMPURSUG,TATAELXSI,DVL,RADICO,UNICHEMLAB,SHRIRAMCIT
2014-03-10,TATAELXSI,SUVEN,MFSL,VIMTALABS,USHAMART,TEXINFRA
2014-03-11,USHAMART,LAOPALA,TEXINFRA,GILLETTE,TNPETRO,IOB
2014-03-12,SUVEN,BAJAJHIND,MFSL,PFIZER,VSTIND,SASKEN
2014-03-13,IRB,BIRLACORPN,GIPCL,LAOPALA,GABRIEL,BBL
2014-03-14,IRB,RPOWER,3IINFOLTD,SHRIRAMCIT,CRISIL,DWARKESH
2014-03-18,DIGISPICE,LAOPALA,MUKANDLTD,VSTIND,ANANTRAJ,GIPCL
2014-03-19,IRB,NESCO,ZFCVINDIA,GPIL,BRIGADE,PATELENG
2014-03-20,ZENSARTECH,NIITLTD,SHRIRAMCIT,ASAHIINDIA,IFCI,GIPCL
2014-03-21,MAHSEAMLES,ZEEL,RELIGARE,JINDALPOLY,APOLLOHOSP,CLNINDIA
2014-03-24,GIPCL,WELSPUNIND,ASAHIINDIA,CIPLA,JINDRILL,LAOPALA
2014-03-25,SUVEN,SUBROS,SCHAEFFLER,GIPCL,IRB,ARVIND
2014-03-26,JKPAPER,UNICHEMLAB,GIPCL,DREDGECORP,J&KBANK,MANALIPETC
2014-03-27,ZENSARTECH,BASF,JINDRILL,KSCL,MARKSANS,DEN
2014-03-28,BPCL,RAYMOND,LAOPALA,CANBK,SUPRAJIT,JMFINANCIL
2014-03-31,JINDALPOLY,JAGRAN,GRASIM,NAUKRI,TEXINFRA,TCI
2014-04-01,THOMASCOOK,BPCL,SARDAEN,NXTDIGITAL,APOLLOTYRE,CESC
2014-04-02,KPRMILL,AIAENG,GIPCL,MUKANDLTD,INDORAMA,NCLIND
2014-04-03,FSL,ANDHRSUGAR,TVSMOTOR,COLPAL,FINPIPE,SHOPERSTOP
2014-04-04,MAHSEAMLES,TATAELXSI,GIPCL,TCS,NFL,GREAVESCOT
2014-04-07,CARBORUNIV,AARTIDRUGS,BOSCHLTD,BAJAJHLDNG,CLNINDIA,RALLIS
2014-04-09,JKPAPER,SCHAEFFLER,RADICO,GIPCL,ITI,LAOPALA
2014-04-10,GIPCL,BAJAJHLDNG,SUNTECK,GMDCLTD,KOKUYOCMLN,TAJGVK
2014-04-11,LICHSGFIN,JINDALPOLY,VGUARD,TATAMOTORS,AMARAJABAT,DVL
2014-04-15,SOUTHBANK,THOMASCOOK,CIPLA,SHRIRAMCIT,PFIZER,GABRIEL
2014-04-16,JAICORPLTD,MRPL,IDFC,BHARATFORG,SOTL,GIPCL
2014-04-17,CIPLA,SHRIRAMCIT,VGUARD,VTL,MANGCHEFER,BHARATFORG
2014-04-21,ECLERX,TIMKEN,IFBAGRO,ASAHIINDIA,HGS,BHARATFORG
2014-04-22,SAREGAMA,TIMKEN,TRIDENT,MARUTI,GICHSGFIN,APOLLOTYRE
2014-04-23,BHARATFORG,BAJAJHIND,SRTRANSFIN,HTMEDIA,ITI,IOC
2014-04-25,MAHSEAMLES,TIMKEN,BAJAJHLDNG,HLVLTD,ANANTRAJ,LICHSGFIN
2014-04-28,BHARATFORG,HCLTECH,TNPL,SASKEN,SUVEN,TAJGVK
2014-04-29,BAJAJHLDNG,ZEEL,MINDTREE,BHARATFORG,TATAELXSI,CENTRALBK
2014-04-30,PRSMJOHNSN,UNICHEMLAB,BAJAJHLDNG,HTMEDIA,GTLINFRA,HIMATSEIDE
2014-05-02,BALMLAWRIE,JKPAPER,KARURVYSYA,SWARAJENG,MHRIL,HBLPOWER
2014-05-05,ATUL,TATAELXSI,RELIANCE,JKPAPER,GEOJITFSL,IRB
2014-05-06,KCP,SRF,NMDC,CESC,IDBI,CGPOWER
2014-05-07,BIOCON,MAHSEAMLES,USHAMART,PHOENIXLTD,FACT,SAREGAMA
2014-05-08,SUZLON,TIMKEN,MARKSANS,JSWENERGY,SRF,HIMATSEIDE
2014-05-09,KCP,BAJAJHIND,ITI,VOLTAMP,TIMKEN,MARKSANS
2014-05-12,CESC,TATAELXSI,DREDGECORP,CIPLA,MOREPENLAB,PEL
2014-05-13,TCS,SAREGAMA,GLOBUSSPR,HONAUT,HTMEDIA,GTLINFRA
2014-05-14,IRB,SANGHVIMOV,JMCPROJECT,GIPCL,BANCOINDIA,BGRENERGY
2014-05-15,SAREGAMA,GAIL,ICRA,JAICORPLTD,JSWSTEEL,IRB
2014-05-16,TCS,UNICHEMLAB,NAUKRI,CGPOWER,MARKSANS,RAMCOIND
2014-05-19,MARKSANS,TCS,SAREGAMA,TIDEWATER,GTLINFRA,RADICO
2014-05-20,WELCORP,CESC,JAICORPLTD,HTMEDIA,HINDOILEXP,GTLINFRA
2014-05-21,PIDILITIND,SHANTIGEAR,FORTIS,VGUARD,ADANIPOWER,SHREECEM
2014-05-22,BAJAJHIND,SOUTHBANK,MARKSANS,BLKASHYAP,DVL,JBCHEPHARM
2014-05-23,BAJAJFINSV,FORTIS,CESC,GTLINFRA,SELMC,CENTENKA
2014-05-26,SHREECEM,CESC,SEPC,KCP,TVSMOTOR,FORTIS
2014-05-27,SHREECEM,IOC,NAHARSPING,GIPCL,JKPAPER,TIMKEN
2014-05-28,CANBK,GTLINFRA,SPARC,JKTYRE,APOLLOHOSP,MARKSANS
2014-05-29,BIRLACORPN,PIDILITIND,EKC,COROMANDEL,MARKSANS,BAJAJHLDNG
2014-05-30,TCS,GMRINFRA,TIMKEN,CENTENKA,HUHTAMAKI,IRB
2014-06-02,RAJESHEXPO,BPCL,NCC,HDFCBANK,MARKSANS,TIMETECHNO
2014-06-03,GIPCL,BAJAJHIND,BAJAJFINSV,HEG,TIDEWATER,AKZOINDIA
2014-06-04,FORTIS,TEXINFRA,GAIL,JINDALSTEL,SARDAEN,SUNTV
2014-06-05,BAJAJHIND,BLUESTARCO,JKCEMENT,SCHAEFFLER,FORTIS,FIEMIND
2014-06-06,GTLINFRA,AUROPHARMA,SUNDRMFAST,GAIL,COSMOFILMS,FORTIS
2014-06-09,TCI,GTLINFRA,TCS,JKCEMENT,GAEL,CESC
2014-06-10,MAHSEAMLES,NFL,FINCABLES,DIGISPICE,RAYMOND,VENKEYS
2014-06-11,NFL,BASF,GAIL,MAHSEAMLES,CANBK,ADANIPOWER
2014-06-12,SHREECEM,ANDHRSUGAR,BGRENERGY,SHRIRAMCIT,IOC,JINDALSTEL
2014-06-13,CESC,KAJARIACER,UNICHEMLAB,SHREECEM,KEI,THERMAX
2014-06-16,IRB,RAYMOND,GODREJIND,BRIGADE,GIPCL,GTLINFRA
2014-06-17,JKPAPER,TIMKEN,LICHSGFIN,BAJAJHLDNG,THERMAX,NDTV
2014-06-18,SOTL,JSWHL,JINDALSTEL,WIPRO,SHREECEM,CIPLA
2014-06-19,HEG,KARURVYSYA,GTLINFRA,TATAINVEST,MAHSEAMLES,SASKEN
2014-06-20,VENKEYS,CEATLTD,BIOCON,TCI,GTLINFRA,FIEMIND
2014-06-23,GAIL,TCS,CIPLA,GTLINFRA,SOUTHBANK,GLENMARK
2014-06-24,IRB,CIPLA,GTLINFRA,ZENSARTECH,HEG,NFL
2014-06-25,SUNDARMFIN,DAAWAT,INDORAMA,GTLINFRA,DCBBANK,TRIDENT
2014-06-26,ARVIND,SUBROS,GTLINFRA,J&KBANK,WIPRO,ELGIEQUIP
2014-06-27,SOUTHBANK,ARSHIYA,USHAMART,BINDALAGRO,VEDL,CIPLA
2014-06-30,THERMAX,PCBL,ANANTRAJ,DEN,HGS,ASTRAL
2014-07-01,TIMKEN,BHEL,RALLIS,VEDL,DALMIASUG,BANCOINDIA
2014-07-02,TRIDENT,HEG,BANCOINDIA,JINDALSTEL,TNPETRO,MAHSEAMLES
2014-07-03,CRISIL,MAHLIFE,BAJAJELEC,LUPIN,THERMAX,NMDC
2014-07-04,GTLINFRA,ATUL,SHREECEM,DWARKESH,KTKBANK,ACE
2014-07-07,SOUTHBANK,WIPRO,JISLJALEQS,MFSL,GLENMARK,SCHAEFFLER
2014-07-08,GTLINFRA,SHILPAMED,ISMTLTD,ICRA,NAVINFLUOR,DWARKESH
2014-07-09,IOC,COFORGE,UBL,JKPAPER,RSWM,OMAXE
2014-07-10,CEATLTD,IOB,DREDGECORP,RAYMOND,CCL,SUNTV
2014-07-11,NDTV,ANANTRAJ,CEATLTD,WIPRO,KTKBANK,LT
2014-07-14,JAICORPLTD,SOTL,IRB,FINPIPE,BIOCON,TCI
2014-07-15,ACE,BGRENERGY,DEN,JMFINANCIL,TVTODAY,BATAINDIA
2014-07-16,PHOENIXLTD,FINCABLES,JMFINANCIL,RAMCOIND,BATAINDIA,INDIACEM
2014-07-17,CEATLTD,ANANTRAJ,SOTL,FINPIPE,HIKAL,BRITANNIA
2014-07-18,ANANTRAJ,IRB,GIPCL,IOC,DAAWAT,GAIL
2014-07-21,ANANTRAJ,BIOCON,JISLJALEQS,ANDHRSUGAR,TEXINFRA,JINDALSTEL
2014-07-22,HTMEDIA,SOUTHBANK,NDTV,CRISIL,WIPRO,TIMKEN
2014-07-23,GIPCL,WIPRO,PFIZER,KTKBANK,GAIL,ANANTRAJ
2014-07-24,BIOCON,CARBORUNIV,SCHAEFFLER,BAJAJHLDNG,FACT,JISLJALEQS
2014-07-25,IFBAGRO,TEXINFRA,SRTRANSFIN,GIPCL,INDUSINDBK,ICRA
2014-07-28,NCLIND,FINPIPE,GHCL,KTKBANK,ICRA,JISLJALEQS
2014-07-30,SANOFI,GESHIP,WELSPUNIND,LT,COROMANDEL,HINDPETRO
2014-07-31,JPPOWER,DALMIASUG,PFIZER,ATUL,ANANTRAJ,SARDAEN
2014-08-01,KOLTEPATIL,FIEMIND,ANDHRSUGAR,APOLLOHOSP,TCI,IDFC
2014-08-04,FINPIPE,ASHOKLEY,SASKEN,INDOCO,BHARATFORG,ANANTRAJ
2014-08-05,PFIZER,ANDHRSUGAR,SOUTHBANK,BHARATFORG,STLTECH,TIMKEN
2014-08-06,MINDTREE,SCHAEFFLER,BAJAJELEC,HCLTECH,KCP,SHANTIGEAR
2014-08-07,ZEEMEDIA,ISMTLTD,ALEMBICLTD,ANANTRAJ,SHANTIGEAR,NFL
2014-08-08,GICHSGFIN,DELTACORP,BEL,BAJAJHLDNG,GSPL,VIMTALABS
2014-08-11,MANALIPETC,JAICORPLTD,SUNDRMFAST,VOLTAMP,TATAPOWER,CGPOWER
2014-08-12,ICRA,MRPL,KEI,FINCABLES,RELIGARE,JAICORPLTD
2014-08-13,STLTECH,UPL,VAKRANGEE,TATACHEM,PNB,JMFINANCIL
2014-08-14,TATAINVEST,FINPIPE,JKPAPER,KOKUYOCMLN,ALOKINDS,ELGIEQUIP
2014-08-18,BHARATFORG,RAMCOIND,ORIENTPPR,SCHAEFFLER,DVL,RAMCOCEM
2014-08-19,SELMC,TATAINVEST,ICRA,KCP,EKC,SRF
2014-08-20,SCHAEFFLER,PNB,JKPAPER,CESC,LAXMIMACH,SHREECEM
2014-08-21,PURVA,CESC,JSWHL,CGPOWER,INSECTICID,LAXMIMACH
2014-08-22,TATAINVEST,IDBI,JSWHL,DALMIASUG,MUKANDLTD,ORIENTPPR
2014-08-25,SPARC,MARKSANS,PFIZER,KCP,FORTIS,DREDGECORP
2014-08-26,MRF,MAHINDCIE,PURVA,LICHSGFIN,TATAELXSI,INDIACEM
2014-08-27,RPGLIFE,HIL,NAVINFLUOR,JINDRILL,GIPCL,JKPAPER
2014-08-28,CONCOR,TINPLATE,SOUTHBANK,KCP,RTNPOWER,ISMTLTD
2014-09-01,ORIENTPPR,KCP,SCHAEFFLER,CENTRALBK,EPL,MAHSEAMLES
2014-09-02,SCHAEFFLER,JKTYRE,CLNINDIA,RAMCOIND,JMFINANCIL,KCP
2014-09-03,PNBGILTS,IDFC,TEXINFRA,JKCEMENT,VEDL,BINDALAGRO
2014-09-04,BOMDYEING,SHRIRAMCIT,JSWHL,JINDRILL,GLAXO,PETRONET
2014-09-05,SHRIRAMCIT,SUVEN,PAGEIND,VENKEYS,NMDC,ZEEL
2014-09-08,IDFC,TEXINFRA,GIPCL,CRISIL,NDTV,HTMEDIA
2014-09-09,BAJAJHIND,GTLINFRA,SHRIRAMCIT,CENTRALBK,TRIDENT,FSL
2014-09-10,BAJAJHIND,MAHINDCIE,SHRIRAMCIT,VENKEYS,AIAENG,HGS
2014-09-11,NILKAMAL,MRF,HIMATSEIDE,RALLIS,ANANTRAJ,SEAMECLTD
2014-09-12,SCHAEFFLER,GIPCL,DALMIASUG,SHRIRAMCIT,JKTYRE,INDORAMA
2014-09-15,BAJAJHIND,JINDALSTEL,MRF,AMRUTANJAN,NAVINFLUOR,VSTIND
2014-09-16,JSWSTEEL,JKTYRE,NAHARSPING,VSTIND,BRITANNIA,IDFC
2014-09-17,THOMASCOOK,VOLTAMP,SUZLON,FINPIPE,ISMTLTD,LAOPALA
2014-09-18,SHANTIGEAR,KCP,VOLTAMP,SUZLON,JBCHEPHARM,MAHSEAMLES
2014-09-19,APTECHT,GICHSGFIN,TIMKEN,BHARATFORG,ANANTRAJ,ZEEL
2014-09-22,DELTACORP,HTMEDIA,JSWENERGY,GREENPLY,INDIACEM,GHCL
2014-09-23,IDFC,FORTIS,ANANTRAJ,WIPRO,KCP,PFIZER
2014-09-24,NDTV,RELIANCE,ZENSARTECH,SASKEN,JAGRAN,CEATLTD
2014-09-25,SHANTIGEAR,SOTL,CEATLTD,GREENPLY,ANANTRAJ,BIOCON
2014-09-26,GODREJIND,PFOCUS,CESC,SCHAEFFLER,BERGEPAINT,DCW
2014-09-29,PEL,VAIBHAVGBL,AUROPHARMA,KPRMILL,AIAENG,GREENPLY
2014-09-30,VIMTALABS,CUMMINSIND,YESBANK,SCHAEFFLER,KCP,SOTL
2014-10-01,HTMEDIA,ANANTRAJ,KCP,TORNTPHARM,ORIENTPPR,FIEMIND
2014-10-07,LAXMIMACH,TCS,LAOPALA,SUPRAJIT,GREENPLY,ALEMBICLTD
2014-10-08,VOLTAMP,SHANTIGEAR,SOTL,WIPRO,BATAINDIA,SHILPAMED
2014-10-09,MAHSEAMLES,HTMEDIA,RAMCOIND,NCLIND,SHANTIGEAR,SHILPAMED
2014-10-10,LAOPALA,HTMEDIA,KAJARIACER,KCP,GAIL,SCHAEFFLER
2014-10-13,ORIENTPPR,BAJAJHLDNG,ALEMBICLTD,GAIL,RADICO,HINDZINC
2014-10-14,PETRONET,TIMETECHNO,GTLINFRA,MAHSEAMLES,IGL,SHRIRAMCIT
2014-10-16,FINPIPE,CONCOR,SHREECEM,SUPRAJIT,SUZLON,SUVEN
2014-10-17,PATELENG,UNICHEMLAB,MOTILALOFS,PEL,BANKINDIA,DIGISPICE
2014-10-20,SAREGAMA,CUMMINSIND,CHENNPETRO,CESC,GIPCL,DIGISPICE
2014-10-21,WIPRO,MMFL,MAHSEAMLES,MRPL,JYOTHYLAB,CEATLTD
2014-10-22,SANOFI,ADANIPOWER,TIMKEN,BANKBARODA,SCHAEFFLER,MUKANDLTD
2014-10-23,MRPL,KCP,GIPCL,IFBAGRO,NESCO,SCHAEFFLER
2014-10-27,GIPCL,BHARATFORG,WIPRO,RADICO,PFIZER,SOUTHBANK
2014-10-28,GHCL,HCLTECH,TCS,INOXLEISUR,BAJAJHLDNG,JAICORPLTD
2014-10-29,CERA,WIPRO,KCP,CENTRALBK,AIAENG,LAOPALA
2014-10-30,PFC,IFBIND,MUKANDLTD,TIMKEN,JKPAPER,KCP
2014-10-31,BPCL,KCP,TCI,LAOPALA,TRIDENT,MAHLIFE
2014-11-03,IPCALAB,INDORAMA,TEXINFRA,LT,DVL,GIPCL
2014-11-05,SAIL,BIOCON,CUMMINSIND,DELTACORP,KAMDHENU,LAOPALA
2014-11-07,INDOCO,GAIL,KCP,SOTL,BFUTILITIE,COROMANDEL
2014-11-10,HCC,TATACHEM,JAYAGROGN,NIITLTD,GICHSGFIN,GAIL
2014-11-11,GLAXO,BHARATFORG,CANBK,SHANTIGEAR,ZYDUSLIFE,ENIL
2014-11-12,SANOFI,CEATLTD,HCC,GANESHHOUC,HGS,TEXINFRA
2014-11-13,SRTRANSFIN,MPHASIS,FACT,ALOKINDS,LAOPALA,EDELWEISS
2014-11-14,HINDZINC,MAHSEAMLES,HCLTECH,WIPRO,GODREJCP,CHAMBLFERT
2014-11-17,ZEEMEDIA,DAAWAT,NAHARSPING,JSWSTEEL,GTLINFRA,EICHERMOT
2014-11-18,DIGISPICE,VAIBHAVGBL,PFOCUS,NMDC,KCP,RELINFRA
2014-11-19,NDTV,IOC,NAHARSPING,CIPLA,ORIENTPPR,SASKEN
2014-11-20,DWARKESH,HTMEDIA,DIGISPICE,LAOPALA,ASAHIINDIA,SCHAEFFLER
2014-11-21,SPIC,GREENPLY,ZEEL,SCHAEFFLER,BIRLACORPN,MAHSEAMLES
2014-11-24,LT,BATAINDIA,SWARAJENG,EVEREADY,JISLJALEQS,MAHSEAMLES
2014-11-25,HTMEDIA,SHANTIGEAR,INDIACEM,GICHSGFIN,PIDILITIND,ITI
2014-11-26,AIAENG,HTMEDIA,DIGISPICE,FINPIPE,VOLTAMP,BAJAJHIND
2014-11-27,VOLTAS,RAMCOIND,HCLTECH,CENTENKA,BATAINDIA,BHARATFORG
2014-11-28,RELINFRA,KTKBANK,MANGCHEFER,NESCO,GIPCL,TATACOFFEE
2014-12-01,KCP,HCLTECH,GAEL,VIPIND,RELIANCE,HTMEDIA
2014-12-02,DEN,DABUR,IRB,DWARKESH,SUZLON,KRBL
2014-12-03,SUZLON,FSL,HAVELLS,RAIN,SANOFI,THOMASCOOK
2014-12-04,VIPIND,GATI,IFBIND,DWARKESH,BAJAJHIND,OIL
2014-12-05,BHARATFORG,GATI,SEPC,DWARKESH,CRISIL,SUZLON
2014-12-08,PFIZER,APOLLOTYRE,BIRLACORPN,CEATLTD,INDORAMA,JYOTHYLAB
2014-12-09,TCS,PANACEABIO,GRAPHITE,KPRMILL,BOMDYEING,HEIDELBERG
2014-12-10,TCS,CANBK,JAICORPLTD,DWARKESH,CESC,HONAUT
2014-12-11,RAMCOIND,PFIZER,COSMOFILMS,VIPIND,NATCOPHARM,VIMTALABS
2014-12-12,VIPIND,HONAUT,INDIACEM,BAJAJHIND,SHRIRAMCIT,ZENSARTECH
2014-12-15,DALMIASUG,VIPIND,SCHAEFFLER,DIGISPICE,PFIZER,IOC
2014-12-16,IRB,RAMCOCEM,BANKINDIA,CUMMINSIND,BEL,INDIACEM
2014-12-17,GIPCL,DALMIASUG,DELTACORP,CYIENT,CESC,BGRENERGY
2014-12-18,CESC,TRIDENT,SCHAEFFLER,CYIENT,TRENT,INDORAMA
2014-12-19,RAYMOND,NFL,CGPOWER,BIOCON,GICHSGFIN,CLNINDIA
2014-12-22,JKPAPER,OIL,GMRINFRA,UNIONBANK,TATAELXSI,HEROMOTOCO
2014-12-23,CLNINDIA,ANANTRAJ,SHANTIGEAR,NXTDIGITAL,GSFC,BIOCON
2014-12-24,KCP,KTKBANK,SCI,BIOCON,DIGISPICE,IOC
2014-12-26,BLKASHYAP,LAXMIMACH,TCI,ANANTRAJ,MANGCHEFER,BANKINDIA
2014-12-29,LT,TCS,NAUKRI,CEATLTD,BIOCON,DHANI
2014-12-30,BRIGADE,BIOCON,TCS,VGUARD,ALEMBICLTD,HTMEDIA
2014-12-31,HIKAL,SWARAJENG,MHRIL,LAOPALA,FSL,DABUR
