2019-03-05,FIEMIND,HEROMOTOCO,POONAWALLA,DABUR,AUROPHARMA,IFBIND,BALMLAWRIE,DISHTV,BANCOINDIA,FSL
2019-03-06,DCW,INFY,SUNDRMFAST,ONGC,FSL,POONAWALLA,EVEREADY,REDINGTON,FIEMIND,IFBIND
2019-03-07,BANKBARODA,DEN,POONAWALLA,ACC,AMBUJACEM,RAMCOCEM,EMAMILTD,CERA,GEOJITFSL,APOLLOHOSP
2019-03-08,SHRIRAMCIT,DEN,IGL,CGPOWER,VTL,NHPC,HEROMOTOCO,THOMASCOOK,MOTILALOFS,M&MFIN
2019-03-11,TORNTPOWER,GRASIM,JBCHEPHARM,COSMOFILMS,DREDGECORP,SOUTHBANK,DEN,HTMEDIA,UBL,GEOJITFSL
2019-03-12,INDORAMA,CGPOWER,SHRIRAMCIT,DHANI,PATELENG,BIRLACORPN,SUNDRMFAST,GRASIM,DISHTV,VIPIND
2019-03-13,MOREPENLAB,FEDERALBNK,IDBI,NUCLEUS,IOC,CGPOWER,IFBIND,NCLIND,PATELENG,GANESHHOUC
2019-03-14,NUCLEUS,TATACOMM,EVEREADY,DIGISPICE,PURVA,SPARC,SUNDRMFAST,IOC,SKFINDIA,IRB
2019-03-15,IOC,DABUR,ADANIENT,COSMOFILMS,ASIANPAINT,EIDPARRY,RAMCOIND,FSL,UPL,GANESHHOUC
2019-03-18,BINDALAGRO,AXISBANK,INGERRAND,EIDPARRY,PIDILITIND,COSMOFILMS,CONCOR,SAREGAMA,IGL,POONAWALLA
2019-03-19,EIDPARRY,LT,EMAMILTD,SWARAJENG,GESHIP,POONAWALLA,SHRIRAMCIT,IOC,GPIL,VIPIND
2019-03-20,CIPLA,IOC,IGL,SHILPAMED,IRB,MANGCHEFER,SCHAEFFLER,SURYAROSNI,DAAWAT,UNICHEMLAB
2019-03-22,DIGISPICE,BAJAJHIND,KRBL,BFUTILITIE,MAHABANK,NXTDIGITAL,NUCLEUS,SAREGAMA,TATASTLLP,TATACOMM
2019-03-25,DCW,MAHABANK,63MOONS,RAMCOCEM,DIGISPICE,SUBEXLTD,NATCOPHARM,BALAJITELE,SELMC,EKC
2019-03-26,SUBEXLTD,EKC,VGUARD,SELMC,ZYDUSWELL,CCL,SOUTHBANK,IOC,CESC,SAREGAMA
2019-03-27,GICHSGFIN,UFLEX,IOC,MOTILALOFS,CERA,MANALIPETC,SAREGAMA,ICRA,GANESHHOUC,NAUKRI
2019-03-28,BALMLAWRIE,DIGISPICE,SAREGAMA,HINDUNILVR,CIPLA,HEROMOTOCO,PFOCUS,INFY,MANALIPETC,FEDERALBNK
2019-03-29,SAREGAMA,DHANI,HSCL,KRBL,TITAN,BALMLAWRIE,TRIDENT,INDORAMA,DCBBANK,EVEREADY
2019-04-01,DIGISPICE,NESCO,ACC,DCBBANK,SHRIRAMCIT,SUVEN,TITAN,MOREPENLAB,SOTL,THOMASCOOK
2019-04-02,SOTL,LICHSGFIN,HONAUT,DCBBANK,ASHOKLEY,BINDALAGRO,MOREPENLAB,MANALIPETC,HEROMOTOCO,NXTDIGITAL
2019-04-03,ITC,LT,INDORAMA,RAMCOCEM,GSFC,SURYAROSNI,ASIANPAINT,IRB,THOMASCOOK,TATAPOWER
2019-04-04,ITI,SELMC,INDORAMA,SUNDRMFAST,GSPL,TCS,AUROPHARMA,PHOENIXLTD,FDC,NXTDIGITAL
2019-04-05,INDORAMA,HINDUNILVR,DCBBANK,SHILPAMED,PHOENIXLTD,HTMEDIA,SELMC,THOMASCOOK,GODREJIND,TIDEWATER
2019-04-08,VSTIND,JAICORPLTD,BINDALAGRO,INDIACEM,GRASIM,EIDPARRY,INDORAMA,GEOJITFSL,MINDTREE,CGPOWER
2019-04-09,GEOJITFSL,63MOONS,GRASIM,DCBBANK,HINDALCO,PURVA,APOLLOHOSP,PHOENIXLTD,EKC,IRB
2019-04-10,TITAN,APOLLOHOSP,VTL,NATCOPHARM,VSTIND,BHARTIARTL,3IINFOLTD,SHRIRAMCIT,DCBBANK,IRB
2019-04-11,DCBBANK,GEOJITFSL,RPGLIFE,MAHABANK,PHOENIXLTD,HIMATSEIDE,INDIACEM,ALEMBICLTD,EIDPARRY,TTML
2019-04-12,DCBBANK,63MOONS,VSTIND,NATCOPHARM,RPGLIFE,GHCL,VAKRANGEE,POONAWALLA,PIDILITIND,KOKUYOCMLN
2019-04-15,DCBBANK,63MOONS,ICRA,OIL,TRIVENI,BIRLACORPN,HBLPOWER,GODREJIND,INDIACEM,ZYDUSLIFE
2019-04-16,INDIACEM,DCBBANK,SOTL,COSMOFILMS,M&MFIN,HUHTAMAKI,SPARC,UBL,CRISIL,SHILPAMED
2019-04-18,DCBBANK,INDIACEM,EIDPARRY,OIL,IRB,JKCEMENT,EKC,EMAMILTD,COSMOFILMS,PURVA
2019-04-22,DCBBANK,ASHAPURMIN,PURVA,EIDPARRY,3MINDIA,TRIVENI,GRASIM,ICRA,SOTL,ARSHIYA
2019-04-23,DCBBANK,SUNTECK,PURVA,IOC,INDIACEM,CANBK,BGRENERGY,GICHSGFIN,ITC,HEG
2019-04-24,DCBBANK,JETAIRWAYS,BHARTIARTL,INDIACEM,TRIVENI,GSPL,SUNPHARMA,SBIN,SHRIRAMCIT,FSL
2019-04-25,DCBBANK,BGRENERGY,SUNPHARMA,BHARTIARTL,TVTODAY,SCHAEFFLER,63MOONS,BRIGADE,HAVELLS,POONAWALLA
2019-04-26,NCLIND,TCS,IRB,SHRIRAMCIT,BHARTIARTL,63MOONS,NESCO,SUVEN,BALMLAWRIE,BANCOINDIA
2019-04-30,BINDALAGRO,ASIANPAINT,POONAWALLA,CESC,DCBBANK,SONATSOFTW,DWARKESH,FDC,NESCO,ASHAPURMIN
2019-05-02,63MOONS,BINDALAGRO,IRB,ORIENTPPR,INDIACEM,SUBEXLTD,JSWENERGY,ARSHIYA,INFY,MANGLMCEM
2019-05-03,CESC,KEC,HEG,RAMCOIND,ASHAPURMIN,NATCOPHARM,FIEMIND,BHARTIARTL,DHANI,MOTILALOFS
2019-05-06,ASHAPURMIN,SPARC,CESC,BINDALAGRO,TITAN,SRF,INFY,MOREPENLAB,INDIACEM,ACC
2019-05-07,TITAN,SHRIRAMCIT,PHOENIXLTD,BLUESTARCO,TVSMOTOR,INFY,SPARC,TATAMETALI,CENTURYPLY,CGPOWER
2019-05-08,SHRIRAMCIT,BINDALAGRO,VSTIND,DHANI,IFBIND,ARSHIYA,DELTACORP,CGPOWER,DALMIASUG,PHOENIXLTD
2019-05-09,KALPATPOWR,CESC,MOTILALOFS,RAMCOIND,GMDCLTD,TATAMETALI,ASHAPURMIN,DHANI,TATACOMM,ARVIND
2019-05-10,KALPATPOWR,MOTILALOFS,BINDALAGRO,ARVIND,INDIACEM,63MOONS,CGPOWER,HTMEDIA,AXISBANK,IFBIND
2019-05-13,GESHIP,INFY,ACC,AXISBANK,DHANI,STLTECH,NHPC,AKZOINDIA,GPIL,ASHAPURMIN
2019-05-14,STLTECH,BGRENERGY,ASHAPURMIN,DHANI,SHRIRAMCIT,TATACOMM,PFOCUS,UNICHEMLAB,INDIACEM,TTML
2019-05-15,DALMIASUG,UNICHEMLAB,SPARC,IRB,INDIACEM,DELTACORP,CESC,ENGINERSIN,UFLEX,ITI
2019-05-16,UNICHEMLAB,IRB,PFOCUS,INDIACEM,IFBIND,NUCLEUS,NAHARSPING,ITI,RIIL,MANGLMCEM
2019-05-17,INDIACEM,BINDALAGRO,PIDILITIND,HTMEDIA,ANDHRSUGAR,ITI,GUJALKALI,HDFCBANK,SELMC,SUPRAJIT
2019-05-20,BIRLACORPN,GICHSGFIN,IDBI,ZENSARTECH,VENKEYS,MOTILALOFS,DHANI,HIL,BFUTILITIE,FEDERALBNK
2019-05-21,JKCEMENT,TORNTPOWER,TAJGVK,DCW,UFLEX,63MOONS,OFSS,BIRLACORPN,MAHSEAMLES,FEDERALBNK
2019-05-22,AKZOINDIA,IDBI,HTMEDIA,JBCHEPHARM,NESCO,FIEMIND,JKCEMENT,JSWENERGY,INDORAMA,UFLEX
2019-05-23,EMAMILTD,UFLEX,ICRA,JKCEMENT,GRASIM,MMFL,BLKASHYAP,GICHSGFIN,IDBI,BFUTILITIE
2019-05-24,IRB,HTMEDIA,BANCOINDIA,CANBK,CGPOWER,DALMIASUG,ORIENTPPR,HIL,IFBIND,UBL
2019-05-27,BGRENERGY,HTMEDIA,CLNINDIA,IFBIND,UNICHEMLAB,VENKEYS,RPOWER,HINDOILEXP,JSWHL,DIGISPICE
2019-05-28,J&KBANK,GRASIM,NAHARSPING,EMAMILTD,GUJALKALI,SAREGAMA,SARDAEN,BGRENERGY,ASHAPURMIN,JKCEMENT
2019-05-29,TCS,J&KBANK,TATAMETALI,IFBIND,ARVIND,IRB,GUJALKALI,BGRENERGY,CLNINDIA,MHRIL
2019-05-30,TCS,FINPIPE,GICHSGFIN,MANGCHEFER,DIGISPICE,TATACOMM,HEROMOTOCO,DALMIASUG,GUJALKALI,PIDILITIND
2019-05-31,DALMIASUG,NFL,UNICHEMLAB,LT,ARVIND,GSPL,SELMC,MANGCHEFER,UFLEX,HTMEDIA
2019-06-03,FINPIPE,BIRLACORPN,GSPL,TATAMETALI,KALPATPOWR,MHRIL,SOTL,ADANIENT,RCOM,RPOWER
2019-06-04,IDBI,BINDALAGRO,BIRLACORPN,DEN,GEOJITFSL,TTML,TATAMETALI,M&M,BLUESTARCO,GIPCL
2019-06-06,IDBI,DEN,DALMIASUG,DIGISPICE,BLKASHYAP,PFOCUS,3MINDIA,NAVINFLUOR,KOPRAN,MIRZAINT
2019-06-07,BINDALAGRO,DIGISPICE,DALMIASUG,CGPOWER,KOPRAN,NESCO,JAICORPLTD,EPL,HEROMOTOCO,GMRINFRA
2019-06-10,KALPATPOWR,SOTL,DALMIASUG,IDBI,FACT,HDFCBANK,HEROMOTOCO,COSMOFILMS,JMCPROJECT,RPGLIFE
2019-06-11,TORNTPOWER,IDBI,GICHSGFIN,HDFCBANK,SPARC,RPGLIFE,FACT,CGPOWER,J&KBANK,HCLTECH
2019-06-12,TATAMETALI,MTNL,HEROMOTOCO,KALPATPOWR,CGPOWER,THOMASCOOK,ARSHIYA,FDC,SUNPHARMA,NESCO
2019-06-13,FACT,BIRLACORPN,UNICHEMLAB,SPARC,CHOLAFIN,MTNL,MANGLMCEM,TVTODAY,TORNTPOWER,THOMASCOOK
2019-06-14,UNICHEMLAB,63MOONS,HTMEDIA,MOTILALOFS,TORNTPOWER,BINDALAGRO,LT,JKCEMENT,TVTODAY,KTKBANK
2019-06-17,63MOONS,KTKBANK,UNICHEMLAB,NCC,ITI,JKCEMENT,NMDC,FACT,RPOWER,JINDRILL
2019-06-18,TATACOMM,CESC,NXTDIGITAL,ITI,FDC,LUPIN,GPIL,NATCOPHARM,JBCHEPHARM,DALMIASUG
2019-06-19,ITC,TVSSRICHAK,SURYAROSNI,ANANTRAJ,TATACOMM,FACT,DIGISPICE,UNICHEMLAB,63MOONS,EMAMILTD
2019-06-20,BIRLACORPN,PATELENG,ALLCARGO,KEC,MOTILALOFS,UNICHEMLAB,TATACOMM,REDINGTON,GPIL,JBCHEPHARM
2019-06-21,VINATIORGA,DIGISPICE,THERMAX,JBCHEPHARM,TAJGVK,EKC,GEOJITFSL,BINDALAGRO,GPIL,JKCEMENT
2019-06-24,ONMOBILE,JINDRILL,DCBBANK,MTNL,NATCOPHARM,JBCHEPHARM,AIAENG,BINDALAGRO,EKC,ANANTRAJ
2019-06-25,CESC,DIGISPICE,BALKRISIND,JBCHEPHARM,TVSSRICHAK,BINDALAGRO,DCBBANK,GODREJPROP,GICHSGFIN,SUBEXLTD
2019-06-26,BIRLACORPN,DCBBANK,BINDALAGRO,THOMASCOOK,PURVA,NUCLEUS,MOTILALOFS,SELMC,DIGISPICE,63MOONS
2019-06-27,DIGISPICE,JBCHEPHARM,BINDALAGRO,BHEL,ANANTRAJ,MMFL,UBL,SELMC,LICHSGFIN,CYIENT
2019-06-28,HSCL,GPIL,JBCHEPHARM,HBLPOWER,TORNTPOWER,CYIENT,SUNDARMFIN,VINATIORGA,GANESHHOUC,GODREJPROP
2019-07-01,TVSSRICHAK,JINDRILL,DHANI,KRBL,TRENT,ZYDUSLIFE,WIPRO,SARDAEN,SPIC,HBLPOWER
2019-07-02,DHANI,TCS,SUZLON,TATAPOWER,JINDRILL,CESC,TVTODAY,SPIC,TIRUMALCHM,INFY
2019-07-03,DHANI,NCC,LT,JBCHEPHARM,CESC,RPOWER,NUCLEUS,NESCO,EMAMILTD,JAICORPLTD
2019-07-04,JBCHEPHARM,DHANI,NUCLEUS,TIDEWATER,WIPRO,UBL,NESCO,HTMEDIA,AARTIIND,NRBBEARING
2019-07-05,GPIL,NESCO,BGRENERGY,MTNL,63MOONS,JINDRILL,RPOWER,ANANTRAJ,NAHARSPING,EIDPARRY
2019-07-08,DHANI,JISLJALEQS,TVSMOTOR,BLUESTARCO,PNB,BHEL,NUCLEUS,NCC,DWARKESH,ACC
2019-07-09,CGPOWER,DHANI,TV18BRDCST,SASKEN,JISLJALEQS,ASIANPAINT,AIAENG,MINDTREE,TORNTPOWER,JYOTHYLAB
2019-07-10,CESC,DHANI,JBCHEPHARM,AIAENG,SPIC,UBL,CGPOWER,BIRLACORPN,GPIL,PVR
2019-07-11,DHANI,AXISBANK,AIAENG,JBCHEPHARM,CGPOWER,SHANTIGEAR,KEI,GPIL,ASIANPAINT,TORNTPOWER
2019-07-12,DHANI,CESC,JBCHEPHARM,CGPOWER,DELTACORP,INDIANB,AXISBANK,EIDPARRY,HTMEDIA,GSFC
2019-07-15,AXISBANK,DHANI,JBCHEPHARM,HINDZINC,NESCO,EPL,BASF,SUPRAJIT,EVEREADY,ZYDUSLIFE
2019-07-16,JBCHEPHARM,AARTIIND,LUPIN,GPIL,NESCO,HUHTAMAKI,AIAENG,BFUTILITIE,ZYDUSLIFE,HIKAL
2019-07-17,TORNTPOWER,JBCHEPHARM,NUCLEUS,AARTIIND,TATAPOWER,DHANI,AIAENG,CESC,GPIL,GLOBUSSPR
2019-07-18,AIAENG,TORNTPOWER,JBCHEPHARM,DHANI,AXISBANK,BLUEDART,JINDRILL,ANANTRAJ,GMDCLTD,GLOBUSSPR
2019-07-19,AIAENG,JBCHEPHARM,AXISBANK,DHANI,BINDALAGRO,CESC,GPIL,GLOBUSSPR,IRB,NESCO
2019-07-22,AIAENG,ASIANPAINT,JBCHEPHARM,CESC,BINDALAGRO,INDIACEM,TV18BRDCST,NMDC,TRIVENI,JUBLPHARMA
2019-07-23,POONAWALLA,EIDPARRY,AIAENG,CGPOWER,HEROMOTOCO,RPOWER,NCLIND,VENKEYS,JBCHEPHARM,JISLJALEQS
2019-07-24,UBL,JBCHEPHARM,AIAENG,EIDPARRY,ANANTRAJ,CESC,HEROMOTOCO,KEI,VINATIORGA,ADANIPORTS
2019-07-25,UBL,AXISBANK,HEROMOTOCO,ZENSARTECH,INDORAMA,AIAENG,JISLJALEQS,CGPOWER,M&MFIN,BGRENERGY
2019-07-26,UBL,DWARKESH,CESC,ZFCVINDIA,BGRENERGY,HEROMOTOCO,ZENSARTECH,ANANTRAJ,MUKANDLTD,63MOONS
2019-07-29,ANANTRAJ,TTKPRESTIG,BGRENERGY,BRITANNIA,CGPOWER,JAYAGROGN,USHAMART,NAHARSPING,BALAJITELE,PHOENIXLTD
2019-07-30,CESC,NAHARSPING,VSTIND,JAICORPLTD,CGPOWER,63MOONS,ANANTRAJ,GSFC,BGRENERGY,JSL
2019-07-31,SPARC,USHAMART,CESC,NFL,ANANTRAJ,KARURVYSYA,JKCEMENT,LT,AXISBANK,KALPATPOWR
2019-08-01,TORNTPOWER,BIRLACORPN,DELTACORP,SURYAROSNI,ANANTRAJ,SHILPAMED,NAHARSPING,NXTDIGITAL,JKCEMENT,MUKANDLTD
2019-08-02,NXTDIGITAL,TORNTPOWER,NAHARSPING,MUKANDLTD,AEGISCHEM,JAICORPLTD,ITI,JISLJALEQS,KALPATPOWR,KAJARIACER
2019-08-05,NXTDIGITAL,JSL,GRINDWELL,KALPATPOWR,BGRENERGY,MUKANDLTD,WELSPUNIND,REDINGTON,MOTILALOFS,NFL
2019-08-06,NXTDIGITAL,SHILPAMED,KCP,BGRENERGY,AEGISCHEM,ATUL,DIGISPICE,REDINGTON,EIDPARRY,SUNDRMFAST
2019-08-07,DIGISPICE,M&MFIN,SPIC,BGRENERGY,TATAPOWER,EIDPARRY,JKCEMENT,NCLIND,DISHTV,SAIL
2019-08-08,PHOENIXLTD,VSTIND,SHRIRAMCIT,TRIDENT,EIDPARRY,CIPLA,PURVA,JBCHEPHARM,TORNTPOWER,AXISBANK
2019-08-09,PHOENIXLTD,GTLINFRA,SUNDRMFAST,JKCEMENT,GPIL,NAHARSPING,JAICORPLTD,BGRENERGY,VSTIND,TORNTPOWER
2019-08-13,PHOENIXLTD,TVSMOTOR,IFBIND,RAMCOIND,DCW,INDIAGLYCO,BIRLACORPN,THOMASCOOK,SAIL,ZYDUSWELL
2019-08-14,PHOENIXLTD,TATAPOWER,INDUSINDBK,NHPC,THOMASCOOK,PATELENG,SASKEN,SPIC,HEROMOTOCO,TCS
2019-08-16,PHOENIXLTD,TORNTPOWER,IFBIND,TATAPOWER,HEROMOTOCO,THOMASCOOK,ANANTRAJ,BALRAMCHIN,NMDC,CGPOWER
2019-08-19,PHOENIXLTD,ITI,DIGISPICE,FSL,SARDAEN,SUNDRMFAST,PFOCUS,GICHSGFIN,TORNTPOWER,GRASIM
2019-08-20,PHOENIXLTD,VOLTAS,CGPOWER,SUNDRMFAST,GLOBUSSPR,SAIL,TORNTPOWER,DALMIASUG,SOUTHBANK,63MOONS
2019-08-21,PHOENIXLTD,DIGISPICE,TORNTPOWER,HEROMOTOCO,HINDALCO,SHRIRAMCIT,CGPOWER,GICHSGFIN,VOLTAS,SAIL
2019-08-22,PHOENIXLTD,DCBBANK,DIGISPICE,HEROMOTOCO,VOLTAS,IFBIND,APOLLOHOSP,CGPOWER,LUPIN,BALKRISIND
2019-08-23,GTLINFRA,PHOENIXLTD,BAJFINANCE,VOLTAS,SHRIRAMCIT,IRB,BGRENERGY,DISHTV,MAHSEAMLES,GLOBUSSPR
2019-08-26,NFL,BIRLACORPN,PHOENIXLTD,SUNDRMFAST,INDIACEM,VOLTAS,DREDGECORP,INDORAMA,HINDZINC,ZENSARTECH
2019-08-27,BIRLACORPN,PHOENIXLTD,INDIACEM,MAHSEAMLES,SOUTHBANK,SARDAEN,ENIL,NAHARSPING,JSWSTEEL,GICHSGFIN
2019-08-28,REDINGTON,PHOENIXLTD,EIDPARRY,IRB,MAHSEAMLES,BANKINDIA,AXISBANK,GICHSGFIN,SARDAEN,JAICORPLTD
2019-08-29,MAHSEAMLES,PATELENG,EIDPARRY,REDINGTON,AXISBANK,PRAJIND,HEROMOTOCO,CYIENT,GABRIEL,JKCEMENT
2019-08-30,PRAJIND,CGPOWER,GPIL,SCHAEFFLER,JBCHEPHARM,INDIACEM,KAJARIACER,ZYDUSLIFE,GICHSGFIN,DEN
2019-09-03,PRAJIND,GMRINFRA,HINDALCO,ZYDUSWELL,NCLIND,SUNPHARMA,PEL,SBIN,SRF,BLUESTARCO
2019-09-04,GMRINFRA,SARDAEN,CGPOWER,IRB,ARSHIYA,INDIACEM,SURYAROSNI,APOLLOHOSP,BLKASHYAP,BIRLACORPN
2019-09-05,GMRINFRA,CGPOWER,IRB,GPIL,PRAJIND,IFBIND,INDIACEM,DISHTV,BLKASHYAP,SCI
2019-09-06,CGPOWER,HSCL,JISLJALEQS,HIMATSEIDE,HIL,MAHSEAMLES,ADANIENT,IGL,63MOONS,IFBIND
2019-09-09,EIDPARRY,INDIACEM,GMRINFRA,TATAPOWER,GAEL,GPIL,LICHSGFIN,NDTV,63MOONS,CGPOWER
2019-09-11,GMRINFRA,BIRLACORPN,MASTEK,SUNDRMFAST,ENIL,CGPOWER,NCLIND,HINDPETRO,HIL,IGL
2019-09-12,NCC,BIRLACORPN,AMRUTANJAN,KOLTEPATIL,THERMAX,REDINGTON,IFBAGRO,SOUTHBANK,BGRENERGY,EKC
2019-09-13,VTL,LICHSGFIN,MAHSEAMLES,THERMAX,KOLTEPATIL,NFL,BLKASHYAP,INDIACEM,NCC,REDINGTON
2019-09-16,EKC,NCC,APOLLOHOSP,BGRENERGY,BALAJITELE,JISLJALEQS,TRIVENI,MINDTREE,JSWHL,GESHIP
2019-09-17,THERMAX,APOLLOHOSP,NCLIND,DCW,M&M,TITAN,TATAINVEST,DELTACORP,EKC,BLUESTARCO
2019-09-18,THERMAX,TATAPOWER,TATACOMM,TORNTPHARM,STLTECH,EIHOTEL,DEN,NFL,BALMLAWRIE,IFBIND
