2019-04-16,ONGC,BAJAJFINSV,SUNPHARMA,HDFCBANK,NTPC,INDUSINDBK,TITAN,LT
2019-04-18,DIVISLAB,ULTRACEMCO,SHREECEM,NESTLEIND,POWERGRID,BAJAJFINSV,SUNPHARMA,INDUSINDBK
2019-04-22,KOTAKBANK,TATAMOTORS,BHARTIARTL,BPCL,HCLTECH,RELIANCE,INFY,BAJAJFINSV
2019-04-23,NTPC,HCLTECH,BHARTIARTL,BAJAJFINSV,ONGC,BPCL,INFY,ADANIPORTS
2019-04-24,UPL,BAJAJ-AUTO,ADANIPORTS,INFY,BAJFINANCE,KOTAKBANK,SBIN,HCLTECH
2019-04-25,CIPLA,SUNPHARMA,ADANIPORTS,JSWSTEEL,GRASIM,TATAMOTORS,NESTLEIND,AXISBANK
2019-04-26,INFY,KOTAKBANK,ADANIPORTS,HDFC,HEROMOTOCO,M&M,RELIANCE,APOLLOHOSP
2019-04-30,BAJAJ-AUTO,INFY,ONGC,NESTLEIND,DIVISLAB,HCLTECH,ADANIPORTS,BAJAJFINSV
2019-05-02,NESTLEIND,SBIN,INFY,ULTRACEMCO,CIPLA,BAJAJ-AUTO,SUNPHARMA,ICICIBANK
2019-05-03,TECHM,HCLTECH,TATASTEEL,ADANIPORTS,SBIN,INFY,NESTLEIND,DRREDDY
2019-05-06,JSWSTEEL,KOTAKBANK,CIPLA,BAJAJFINSV,LT,INFY,TITAN,SHREECEM
2019-05-07,BAJAJ-AUTO,CIPLA,KOTAKBANK,ICICIBANK,HCLTECH,DIVISLAB,ULTRACEMCO,SBIN
2019-05-08,INFY,CIPLA,NESTLEIND,BAJAJ-AUTO,TECHM,SBIN,KOTAKBANK,HCLTECH
2019-05-09,ONGC,UPL,SBIN,TATASTEEL,KOTAKBANK,DRREDDY,HCLTECH,INFY
2019-05-10,ONGC,ASIANPAINT,DIVISLAB,HCLTECH,CIPLA,KOTAKBANK,WIPRO,ULTRACEMCO
2019-05-13,RELIANCE,CIPLA,ULTRACEMCO,LT,UPL,NESTLEIND,JSWSTEEL,KOTAKBANK
2019-05-14,RELIANCE,KOTAKBANK,ONGC,JSWSTEEL,NESTLEIND,TITAN,BAJAJ-AUTO,WIPRO
2019-05-15,KOTAKBANK,ULTRACEMCO,CIPLA,ONGC,ASIANPAINT,SUNPHARMA,DRREDDY,HEROMOTOCO
2019-05-16,HEROMOTOCO,KOTAKBANK,ASIANPAINT,CIPLA,UPL,TATAMOTORS,SBIN,DRREDDY
2019-05-17,TATAMOTORS,NESTLEIND,TCS,CIPLA,LT,INFY,HINDUNILVR,ASIANPAINT
2019-05-20,INDUSINDBK,TATACONSUM,HCLTECH,BAJAJFINSV,NTPC,TATAMOTORS,ITC,TCS
2019-05-21,DRREDDY,EICHERMOT,INDUSINDBK,TCS,HCLTECH,TECHM,CIPLA,TATACONSUM
2019-05-22,INFY,TECHM,SBIN,HCLTECH,BPCL,WIPRO,DRREDDY,TATASTEEL
2019-05-23,HEROMOTOCO,HCLTECH,LT,EICHERMOT,TCS,NTPC,HDFCBANK,KOTAKBANK
2019-05-24,ONGC,TITAN,TCS,HDFC,BAJFINANCE,DRREDDY,NTPC,AXISBANK
2019-05-27,DIVISLAB,JSWSTEEL,TECHM,ONGC,BPCL,INDUSINDBK,KOTAKBANK,HDFC
2019-05-28,TECHM,BAJAJ-AUTO,ONGC,WIPRO,ULTRACEMCO,ASIANPAINT,BPCL,TATASTEEL
2019-05-29,ONGC,BPCL,BAJAJFINSV,NESTLEIND,TITAN,KOTAKBANK,ULTRACEMCO,BAJFINANCE
2019-05-30,BAJAJFINSV,TCS,HDFCBANK,HEROMOTOCO,TITAN,LT,CIPLA,AXISBANK
2019-05-31,ONGC,SBIN,CIPLA,ADANIPORTS,HDFC,ULTRACEMCO,GRASIM,INFY
2019-06-03,INDUSINDBK,KOTAKBANK,HEROMOTOCO,CIPLA,LT,ITC,BAJFINANCE,DIVISLAB
2019-06-04,APOLLOHOSP,LT,SHREECEM,UPL,ICICIBANK,INDUSINDBK,AXISBANK,CIPLA
2019-06-06,SHREECEM,LT,ONGC,UPL,ICICIBANK,KOTAKBANK,HEROMOTOCO,ITC
2019-06-07,NTPC,LT,BAJAJFINSV,HEROMOTOCO,ONGC,BRITANNIA,RELIANCE,ADANIPORTS
2019-06-10,NTPC,BPCL,KOTAKBANK,ADANIPORTS,NESTLEIND,BHARTIARTL,ULTRACEMCO,INDUSINDBK
2019-06-11,ADANIPORTS,SBIN,BHARTIARTL,TITAN,ONGC,NESTLEIND,RELIANCE,CIPLA
2019-06-12,HEROMOTOCO,NESTLEIND,HINDUNILVR,KOTAKBANK,LT,ADANIPORTS,SBIN,HDFCBANK
2019-06-13,INDUSINDBK,NESTLEIND,ADANIPORTS,HCLTECH,BPCL,ONGC,AXISBANK,POWERGRID
2019-06-14,CIPLA,HINDUNILVR,HCLTECH,TATAMOTORS,NESTLEIND,BRITANNIA,ADANIPORTS,HDFC
2019-06-17,HEROMOTOCO,ADANIPORTS,TATASTEEL,BAJFINANCE,HCLTECH,BAJAJ-AUTO,HDFCBANK,AXISBANK
2019-06-18,APOLLOHOSP,TATASTEEL,HEROMOTOCO,HDFC,NTPC,INDUSINDBK,WIPRO,LT
2019-06-19,APOLLOHOSP,NTPC,TATASTEEL,NESTLEIND,DRREDDY,HCLTECH,TCS,HDFC
2019-06-20,TATASTEEL,INDUSINDBK,TCS,HCLTECH,HDFC,ADANIPORTS,ULTRACEMCO,BAJFINANCE
2019-06-21,BHARTIARTL,HEROMOTOCO,JSWSTEEL,ULTRACEMCO,INDUSINDBK,ASIANPAINT,HDFC,NTPC
2019-06-24,NTPC,HEROMOTOCO,APOLLOHOSP,NESTLEIND,DRREDDY,POWERGRID,TATASTEEL,BHARTIARTL
2019-06-25,BAJFINANCE,HINDUNILVR,ICICIBANK,APOLLOHOSP,BHARTIARTL,HEROMOTOCO,POWERGRID,TATASTEEL
2019-06-26,INDUSINDBK,TATASTEEL,HEROMOTOCO,HCLTECH,APOLLOHOSP,ULTRACEMCO,HDFCBANK,NTPC
2019-06-27,TATASTEEL,HDFCBANK,HCLTECH,BAJFINANCE,TITAN,NTPC,DIVISLAB,APOLLOHOSP
2019-06-28,NTPC,BAJFINANCE,TATACONSUM,HINDUNILVR,KOTAKBANK,BPCL,JSWSTEEL,TITAN
2019-07-01,POWERGRID,DIVISLAB,ONGC,BHARTIARTL,BPCL,TATASTEEL,UPL,TCS
2019-07-02,NTPC,ICICIBANK,POWERGRID,LT,TATASTEEL,TATACONSUM,SHREECEM,KOTAKBANK
2019-07-03,NTPC,TATASTEEL,UPL,JSWSTEEL,LT,HINDUNILVR,APOLLOHOSP,KOTAKBANK
2019-07-04,TATAMOTORS,TATASTEEL,TITAN,BAJFINANCE,UPL,JSWSTEEL,HDFC,KOTAKBANK
2019-07-05,ICICIBANK,TCS,NESTLEIND,HINDUNILVR,HEROMOTOCO,TATASTEEL,ONGC,BHARTIARTL
2019-07-08,GRASIM,LT,SBIN,ICICIBANK,TCS,POWERGRID,SHREECEM,AXISBANK
2019-07-09,TITAN,TCS,HDFCBANK,ADANIPORTS,ONGC,BAJFINANCE,KOTAKBANK,INFY
2019-07-10,TATASTEEL,TITAN,TCS,ONGC,WIPRO,HDFCBANK,DRREDDY,BHARTIARTL
2019-07-11,BHARTIARTL,BAJFINANCE,BPCL,HDFC,DRREDDY,APOLLOHOSP,TITAN,BAJAJ-AUTO
2019-07-12,BAJFINANCE,TITAN,BPCL,GRASIM,ICICIBANK,TATASTEEL,ULTRACEMCO,HCLTECH
2019-07-15,POWERGRID,SBIN,WIPRO,BHARTIARTL,HDFCBANK,TITAN,HEROMOTOCO,ONGC
2019-07-16,TITAN,SBIN,SHREECEM,APOLLOHOSP,UPL,DRREDDY,LT,POWERGRID
2019-07-17,TITAN,HDFCBANK,BPCL,SBIN,JSWSTEEL,SHREECEM,NTPC,UPL
2019-07-18,APOLLOHOSP,GRASIM,TITAN,SBIN,HDFCBANK,UPL,HINDUNILVR,LT
2019-07-19,INDUSINDBK,POWERGRID,APOLLOHOSP,DIVISLAB,DRREDDY,HDFCBANK,KOTAKBANK,HEROMOTOCO
2019-07-22,BAJAJ-AUTO,HDFCBANK,BAJFINANCE,BAJAJFINSV,TITAN,LT,POWERGRID,HEROMOTOCO
2019-07-23,BAJFINANCE,BAJAJFINSV,BAJAJ-AUTO,HEROMOTOCO,NTPC,TCS,SHREECEM,APOLLOHOSP
2019-07-24,HDFCBANK,BAJFINANCE,HEROMOTOCO,SHREECEM,BAJAJ-AUTO,APOLLOHOSP,BAJAJFINSV,DRREDDY
2019-07-25,BAJFINANCE,ADANIPORTS,TECHM,APOLLOHOSP,AXISBANK,SBIN,NTPC,BPCL
2019-07-26,BAJAJFINSV,BAJFINANCE,DRREDDY,ADANIPORTS,INDUSINDBK,APOLLOHOSP,BPCL,SHREECEM
2019-07-29,EICHERMOT,NTPC,M&M,ULTRACEMCO,WIPRO,HDFCBANK,HEROMOTOCO,NESTLEIND
2019-07-30,ULTRACEMCO,BAJAJ-AUTO,DRREDDY,POWERGRID,INDUSINDBK,LT,TITAN,SBIN
2019-07-31,ULTRACEMCO,AXISBANK,SHREECEM,BAJFINANCE,BAJAJ-AUTO,INDUSINDBK,KOTAKBANK,POWERGRID
2019-08-01,ULTRACEMCO,AXISBANK,INDUSINDBK,KOTAKBANK,SBIN,LT,APOLLOHOSP,HEROMOTOCO
2019-08-02,SHREECEM,AXISBANK,APOLLOHOSP,ULTRACEMCO,HDFC,HDFCBANK,SBIN,KOTAKBANK
2019-08-05,SHREECEM,AXISBANK,NTPC,POWERGRID,KOTAKBANK,SBIN,HDFC,ULTRACEMCO
2019-08-06,SHREECEM,ULTRACEMCO,AXISBANK,HDFC,RELIANCE,ICICIBANK,APOLLOHOSP,UPL
2019-08-07,SHREECEM,ULTRACEMCO,RELIANCE,NTPC,HDFC,ONGC,TITAN,DIVISLAB
2019-08-08,ULTRACEMCO,SHREECEM,RELIANCE,POWERGRID,ONGC,AXISBANK,APOLLOHOSP,BPCL
2019-08-09,ULTRACEMCO,JSWSTEEL,SHREECEM,APOLLOHOSP,AXISBANK,ASIANPAINT,ONGC,GRASIM
2019-08-13,DIVISLAB,SHREECEM,INDUSINDBK,ULTRACEMCO,BPCL,TCS,BRITANNIA,ICICIBANK
2019-08-14,ULTRACEMCO,SHREECEM,NTPC,DRREDDY,TATASTEEL,HCLTECH,ASIANPAINT,TCS
2019-08-16,SHREECEM,ULTRACEMCO,ADANIPORTS,GRASIM,ONGC,TCS,ASIANPAINT,DIVISLAB
2019-08-19,HDFC,ADANIPORTS,DIVISLAB,POWERGRID,APOLLOHOSP,ONGC,RELIANCE,INDUSINDBK
2019-08-20,BPCL,HDFC,ICICIBANK,KOTAKBANK,SHREECEM,BAJAJFINSV,TCS,ONGC
2019-08-21,DRREDDY,ASIANPAINT,NTPC,TCS,BPCL,ICICIBANK,KOTAKBANK,BHARTIARTL
2019-08-22,ASIANPAINT,UPL,SHREECEM,KOTAKBANK,HCLTECH,BPCL,TCS,SBIN
2019-08-23,SHREECEM,ICICIBANK,SBIN,UPL,HDFCBANK,ASIANPAINT,ULTRACEMCO,APOLLOHOSP
2019-08-26,INDUSINDBK,APOLLOHOSP,TATAMOTORS,UPL,TATACONSUM,ONGC,JSWSTEEL,CIPLA
2019-08-27,INDUSINDBK,TATACONSUM,WIPRO,TECHM,TATASTEEL,POWERGRID,CIPLA,ONGC
2019-08-28,HDFC,NTPC,HINDALCO,BAJAJ-AUTO,RELIANCE,ASIANPAINT,HEROMOTOCO,KOTAKBANK
2019-08-29,TATASTEEL,HDFC,INDUSINDBK,BAJAJ-AUTO,ASIANPAINT,NTPC,RELIANCE,TECHM
2019-08-30,HDFC,JSWSTEEL,ASIANPAINT,BAJAJ-AUTO,DRREDDY,SUNPHARMA,RELIANCE,MARUTI
2019-09-03,APOLLOHOSP,TCS,ASIANPAINT,HDFC,BAJAJ-AUTO,NTPC,ICICIBANK,BAJAJFINSV
2019-09-04,INDUSINDBK,BHARTIARTL,KOTAKBANK,ASIANPAINT,WIPRO,SBIN,ICICIBANK,BPCL
2019-09-05,HDFC,ICICIBANK,APOLLOHOSP,TATASTEEL,ULTRACEMCO,ASIANPAINT,ONGC,INFY
2019-09-06,NTPC,HEROMOTOCO,HDFC,SUNPHARMA,SBIN,TATACONSUM,TATASTEEL,APOLLOHOSP
2019-09-09,NTPC,ULTRACEMCO,M&M,MARUTI,BAJAJ-AUTO,HDFC,HCLTECH,EICHERMOT
2019-09-11,INDUSINDBK,NTPC,HDFC,WIPRO,DIVISLAB,TATASTEEL,INFY,POWERGRID
2019-09-12,TECHM,BAJAJFINSV,INDUSINDBK,HDFC,WIPRO,BRITANNIA,HINDALCO,HEROMOTOCO
2019-09-13,NTPC,HEROMOTOCO,TECHM,INDUSINDBK,ASIANPAINT,HDFCBANK,SHREECEM,LT
2019-09-16,RELIANCE,BAJAJ-AUTO,DIVISLAB,POWERGRID,LT,HINDUNILVR,BRITANNIA,HINDALCO
2019-09-17,ICICIBANK,NESTLEIND,HDFC,HEROMOTOCO,APOLLOHOSP,AXISBANK,ADANIPORTS,DRREDDY
2019-09-18,INDUSINDBK,BRITANNIA,DRREDDY,POWERGRID,TECHM,ADANIPORTS,TATASTEEL,KOTAKBANK
2019-09-19,INDUSINDBK,NTPC,DRREDDY,ICICIBANK,HDFC,BAJAJ-AUTO,TECHM,BHARTIARTL
2019-09-20,BHARTIARTL,DRREDDY,POWERGRID,TECHM,NESTLEIND,BAJAJ-AUTO,HINDUNILVR,TCS
2019-09-23,INDUSINDBK,TATAMOTORS,TECHM,POWERGRID,TCS,DIVISLAB,ASIANPAINT,UPL
2019-09-24,JSWSTEEL,INDUSINDBK,POWERGRID,TATASTEEL,HCLTECH,DIVISLAB,ITC,HINDUNILVR
2019-09-25,DRREDDY,ITC,ADANIPORTS,ICICIBANK,EICHERMOT,ULTRACEMCO,BAJAJ-AUTO,DIVISLAB
2019-09-26,ADANIPORTS,HEROMOTOCO,NTPC,BRITANNIA,BPCL,HINDALCO,ULTRACEMCO,TECHM
2019-09-27,TECHM,ITC,HDFC,POWERGRID,BAJAJ-AUTO,HCLTECH,DRREDDY,ONGC
2019-09-30,BRITANNIA,HDFC,ICICIBANK,DRREDDY,CIPLA,HEROMOTOCO,POWERGRID,ITC
2019-10-01,DRREDDY,TCS,BAJAJ-AUTO,APOLLOHOSP,BRITANNIA,TITAN,TATAMOTORS,HDFC
2019-10-03,BAJAJFINSV,TITAN,SHREECEM,APOLLOHOSP,HDFC,ULTRACEMCO,DIVISLAB,RELIANCE
2019-10-04,HDFC,ASIANPAINT,BAJAJFINSV,CIPLA,ADANIPORTS,SHREECEM,BRITANNIA,LT
2019-10-07,BAJFINANCE,ASIANPAINT,BAJAJFINSV,SHREECEM,TITAN,HDFC,TECHM,RELIANCE
2019-10-09,ASIANPAINT,BAJAJFINSV,RELIANCE,HCLTECH,TECHM,SHREECEM,BAJFINANCE,BAJAJ-AUTO
2019-10-10,BAJFINANCE,HDFC,SHREECEM,TECHM,DIVISLAB,BAJAJ-AUTO,MARUTI,AXISBANK
2019-10-11,TECHM,TATASTEEL,BAJFINANCE,WIPRO,HCLTECH,INDUSINDBK,BHARTIARTL,BAJAJ-AUTO
2019-10-14,INDUSINDBK,ULTRACEMCO,BAJAJ-AUTO,BAJFINANCE,EICHERMOT,TITAN,MARUTI,ASIANPAINT
2019-10-15,NESTLEIND,DIVISLAB,ULTRACEMCO,BAJAJFINSV,INDUSINDBK,MARUTI,POWERGRID,TATACONSUM
2019-10-16,BPCL,TECHM,NESTLEIND,DIVISLAB,INDUSINDBK,POWERGRID,TCS,HDFCBANK
2019-10-17,TATASTEEL,ULTRACEMCO,BAJAJ-AUTO,TECHM,AXISBANK,INDUSINDBK,HINDUNILVR,BPCL
2019-10-18,KOTAKBANK,ICICIBANK,INDUSINDBK,TECHM,POWERGRID,HCLTECH,BPCL,ULTRACEMCO
2019-10-22,INDUSINDBK,TECHM,HCLTECH,TATACONSUM,POWERGRID,BPCL,HINDUNILVR,DIVISLAB
2019-10-23,TECHM,NESTLEIND,MARUTI,INDUSINDBK,ASIANPAINT,ADANIPORTS,HDFC,BPCL
2019-10-24,DIVISLAB,INDUSINDBK,JSWSTEEL,TCS,BPCL,APOLLOHOSP,UPL,WIPRO
2019-10-25,DRREDDY,KOTAKBANK,BPCL,AXISBANK,DIVISLAB,GRASIM,SUNPHARMA,UPL
2019-10-27,DRREDDY,TCS,BPCL,ULTRACEMCO,TECHM,BAJFINANCE,ONGC,HDFC
2019-10-29,AXISBANK,DIVISLAB,ASIANPAINT,DRREDDY,HDFC,BPCL,HDFCBANK,APOLLOHOSP
2019-10-30,DIVISLAB,ADANIPORTS,NTPC,KOTAKBANK,ULTRACEMCO,GRASIM,SHREECEM,HEROMOTOCO
2019-10-31,ONGC,WIPRO,POWERGRID,NTPC,BAJAJFINSV,HDFC,HDFCBANK,HINDALCO
2019-11-01,DRREDDY,DIVISLAB,ONGC,HDFC,RELIANCE,TATACONSUM,SBIN,KOTAKBANK
2019-11-04,MARUTI,APOLLOHOSP,ICICIBANK,BAJAJ-AUTO,DRREDDY,HINDALCO,INDUSINDBK,SBIN
2019-11-05,DIVISLAB,MARUTI,HCLTECH,NESTLEIND,SUNPHARMA,HDFC,EICHERMOT,DRREDDY
2019-11-06,MARUTI,RELIANCE,ICICIBANK,NESTLEIND,SBIN,HCLTECH,DIVISLAB,HDFC
2019-11-07,HCLTECH,RELIANCE,HINDALCO,WIPRO,BAJAJ-AUTO,DIVISLAB,TCS,TITAN
2019-11-08,HCLTECH,MARUTI,TITAN,RELIANCE,HDFC,EICHERMOT,BRITANNIA,TATASTEEL
2019-11-11,TITAN,HCLTECH,SHREECEM,TECHM,RELIANCE,DRREDDY,BAJAJ-AUTO,HEROMOTOCO
