2015-11-20,DRREDDY,SBIN,SUNPHARMA,ICICIBANK,ASIANPAINT,KOTAKBANK,INDUSINDBK,BHARTIARTL
2015-11-23,DRREDDY,TATACONSUM,POWERGRID,HDFC,SBIN,INDUSINDBK,SUNPHARMA,HCLTECH
2015-11-24,INDUSINDBK,ICICIBANK,TATASTEEL,MARUTI,TECHM,SBIN,POWERGRID,LT
2015-11-26,HINDALCO,TITAN,HCLTECH,INDUSINDBK,HEROMOTOCO,POWERGRID,WIPRO,APOLLOHOSP
2015-11-27,DRREDDY,BAJAJFINSV,TCS,NTPC,APOLLOHOSP,JSWSTEEL,HDFC,BAJAJ-AUTO
2015-11-30,HDFCBANK,TITAN,ICICIBANK,AXISBANK,DRREDDY,INFY,ASIANPAINT,HINDUNILVR
2015-12-01,JSWSTEEL,DIVISLAB,RELIANCE,LT,BAJAJFINSV,HEROMOTOCO,ICICIBANK,HCLTECH
2015-12-02,BAJAJFINSV,HINDALCO,HDFCBANK,TITAN,NTPC,TCS,HDFC,POWERGRID
2015-12-03,TITAN,INFY,HINDUNILVR,CIPLA,HEROMOTOCO,TATAMOTORS,KOTAKBANK,POWERGRID
2015-12-04,BAJAJ-AUTO,TCS,M&M,ITC,BAJFINANCE,BHARTIARTL,RELIANCE,TECHM
2015-12-07,BAJFINANCE,BAJAJ-AUTO,TECHM,NTPC,ITC,EICHERMOT,TITAN,RELIANCE
2015-12-08,INFY,TITAN,HINDUNILVR,KOTAKBANK,JSWSTEEL,APOLLOHOSP,CIPLA,HDFCBANK
2015-12-09,DRREDDY,JSWSTEEL,TITAN,RELIANCE,M&M,WIPRO,AXISBANK,GRASIM
2015-12-10,ULTRACEMCO,DRREDDY,HCLTECH,POWERGRID,TITAN,TCS,BRITANNIA,JSWSTEEL
2015-12-11,BAJFINANCE,M&M,CIPLA,BAJAJFINSV,TATASTEEL,INFY,TCS,EICHERMOT
2015-12-14,TATASTEEL,TECHM,TCS,HDFCBANK,TITAN,M&M,WIPRO,TATACONSUM
2015-12-15,TATACONSUM,SBIN,NESTLEIND,INFY,HDFCBANK,HEROMOTOCO,BAJFINANCE,HINDUNILVR
2015-12-16,M&M,WIPRO,TATACONSUM,INFY,EICHERMOT,HINDALCO,NESTLEIND,BRITANNIA
2015-12-17,M&M,HDFC,SBIN,POWERGRID,CIPLA,EICHERMOT,TATACONSUM,JSWSTEEL
2015-12-18,RELIANCE,KOTAKBANK,TATASTEEL,BAJAJ-AUTO,INDUSINDBK,ITC,SUNPHARMA,POWERGRID
2015-12-21,BAJAJFINSV,SUNPHARMA,NESTLEIND,TCS,INDUSINDBK,HDFCBANK,RELIANCE,ULTRACEMCO
2015-12-22,INDUSINDBK,TATASTEEL,ICICIBANK,MARUTI,HINDUNILVR,WIPRO,APOLLOHOSP,KOTAKBANK
2015-12-23,ICICIBANK,POWERGRID,BAJAJFINSV,NTPC,DRREDDY,ULTRACEMCO,HCLTECH,AXISBANK
2015-12-24,HCLTECH,POWERGRID,BPCL,TATASTEEL,KOTAKBANK,HINDALCO,RELIANCE,WIPRO
2015-12-28,INDUSINDBK,BPCL,HCLTECH,KOTAKBANK,NTPC,WIPRO,SUNPHARMA,RELIANCE
2015-12-29,DRREDDY,INDUSINDBK,ITC,TATACONSUM,HCLTECH,HINDALCO,ICICIBANK,TATASTEEL
2015-12-30,POWERGRID,ICICIBANK,NESTLEIND,INDUSINDBK,HDFC,ULTRACEMCO,DRREDDY,TATASTEEL
2015-12-31,SBIN,KOTAKBANK,DRREDDY,ONGC,INFY,ICICIBANK,POWERGRID,TECHM
