2013-02-28,NAHARSPING,IRB,FORTIS,JBCHEPHARM,APOLLOTYRE,SHRIRAMCIT,MFSL,ZEEL,SHILPAMED,ANDHRSUGAR
2013-03-01,HEIDELBERG,SHRIRAMCIT,ASIANPAINT,CANBK,FORTIS,IFBIND,SPIC,HONAUT,ASHOKLEY,SUVEN
2013-03-04,LUPIN,GLOBUSSPR,IRB,BAJAJHLDNG,KOLTEPATIL,NAHARSPING,IFCI,FDC,ONMOBILE,3MINDIA
2013-03-05,DVL,NFL,IDBI,TATAMOTORS,63MOONS,TRENT,LICHSGFIN,3MINDIA,KCP,JBCHEPHARM
2013-03-06,DVL,BAJAJHLDNG,GPIL,MARUTI,ONMOBILE,VIPIND,63MOONS,CIPLA,KCP,TVTODAY
2013-03-07,TATASTEEL,TRENT,GPIL,ONMOBILE,BEML,BOMDYEING,NIITLTD,ZEEL,TVTODAY,MRPL
2013-03-08,CGPOWER,MRPL,SEPC,GPIL,SUVEN,SHILPAMED,RELINFRA,IBREALEST,CIPLA,SUPRAJIT
2013-03-11,CENTURYTEX,NAHARSPING,KEC,SHILPAMED,BGRENERGY,HAVELLS,INFY,63MOONS,SUPRAJIT,EMAMILTD
2013-03-12,CRISIL,GODREJCP,FORTIS,TATAELXSI,KEC,WELCORP,SHILPAMED,BHARTIARTL,PIDILITIND,CIPLA
2013-03-13,HLVLTD,RADICO,COSMOFILMS,INDIACEM,KOLTEPATIL,SHILPAMED,INFY,WELCORP,NFL,ACE
2013-03-14,PIDILITIND,GRAPHITE,KOLTEPATIL,FDC,FORTIS,ASHOKLEY,ASIANPAINT,MAHINDCIE,IOC,ISMTLTD
2013-03-15,SUPRAJIT,NAHARSPING,RAMCOIND,TATACOFFEE,SHRIRAMCIT,KOLTEPATIL,AARTIDRUGS,ZEEMEDIA,FDC,BOMDYEING
2013-03-18,PNBGILTS,GREAVESCOT,KOLTEPATIL,NAHARSPING,SOUTHBANK,NHPC,ACE,HLVLTD,DHANI,63MOONS
2013-03-19,UBL,IRB,KOLTEPATIL,MAHSEAMLES,IDBI,NTPC,NFL,DVL,CANBK,INDORAMA
2013-03-20,GREENPLY,CENTURYTEX,ICICIBANK,SOTL,DEN,GTLINFRA,IDBI,ASIANPAINT,GPIL,CRISIL
2013-03-21,NFL,IDBI,SUNTV,ACE,SEPC,SHRIRAMCIT,JBCHEPHARM,VAIBHAVGBL,LINDEINDIA,IOC
2013-03-22,DEN,ASIANPAINT,UFLEX,APOLLOTYRE,ACE,NFL,GREAVESCOT,MUKANDLTD,VENKEYS,GTLINFRA
2013-03-25,BANKBARODA,IDBI,INFY,ORIENTPPR,DCW,MAHLIFE,IFCI,PNB,EIDPARRY,TVTODAY
2013-03-26,FORTIS,NFL,3IINFOLTD,DEN,ECLERX,IFCI,HTMEDIA,JMFINANCIL,GODREJCP,THOMASCOOK
2013-03-28,ASIANPAINT,63MOONS,NFL,ORIENTPPR,BOSCHLTD,CENTURYTEX,GICHSGFIN,DEN,JAICORPLTD,INDORAMA
2013-04-01,THOMASCOOK,AARTIDRUGS,NFL,DEN,ASIANPAINT,IBREALEST,GLENMARK,ECLERX,LT,BANKINDIA
2013-04-02,AARTIDRUGS,ZYDUSWELL,NFL,LINDEINDIA,SASKEN,VSTIND,ASHOKLEY,GANESHHOUC,JISLJALEQS,GTLINFRA
2013-04-03,NFL,63MOONS,TIDEWATER,FACT,ORIENTPPR,IDBI,CIPLA,ASIANPAINT,PAGEIND,JSWHL
2013-04-04,NAHARSPING,NFL,HEROMOTOCO,SUVEN,BATAINDIA,DEN,TCS,CLNINDIA,LICHSGFIN,IBREALEST
2013-04-05,SOUTHBANK,KAMDHENU,JMFINANCIL,DVL,CLNINDIA,NFL,63MOONS,PIDILITIND,AARTIIND,ASHAPURMIN
2013-04-08,SUVEN,ICRA,USHAMART,BOSCHLTD,POONAWALLA,GSPL,HONAUT,GRASIM,SUNTV,ADANIENT
2013-04-09,NFL,MARUTI,DCW,IPCALAB,KOKUYOCMLN,ADSL,INDORAMA,ASTRAL,BRITANNIA,FINPIPE
2013-04-10,ALOKINDS,SUVEN,BAJAJHIND,INDORAMA,IRB,VIPIND,DWARKESH,SCHAEFFLER,THOMASCOOK,JBCHEPHARM
2013-04-11,CIPLA,DCW,ORIENTPPR,DWARKESH,NFL,KOKUYOCMLN,SPARC,RIIL,AARTIDRUGS,BHARATFORG
2013-04-12,BIRLACORPN,NFL,PATELENG,CRISIL,IFBAGRO,JYOTHYLAB,BIOCON,SUVEN,SUPRAJIT,MAHSEAMLES
2013-04-15,LT,NFL,DWARKESH,PIDILITIND,LAXMIMACH,CIPLA,ASTRAL,ZYDUSWELL,SWARAJENG,SOUTHBANK
2013-04-16,ASIANPAINT,KOLTEPATIL,GAEL,GAIL,NCLIND,COFORGE,JPPOWER,NFL,ONMOBILE,SHANTIGEAR
2013-04-17,RAJESHEXPO,NFL,IBREALEST,HTMEDIA,LUPIN,ASIANPAINT,EXIDEIND,3IINFOLTD,BASF,HONAUT
2013-04-18,TATACOMM,IBREALEST,USHAMART,ZEEL,IPCALAB,SONATSOFTW,IRB,IFCI,THOMASCOOK,JMCPROJECT
2013-04-22,ISMTLTD,WELCORP,ACE,DREDGECORP,ELECON,HINDOILEXP,SUNDRMFAST,CGPOWER,VINATIORGA,ADORWELD
2013-04-23,INDORAMA,TRIVENI,TNPETRO,ASIANPAINT,JAYAGROGN,TEXINFRA,HEROMOTOCO,EXIDEIND,SUVEN,CEATLTD
2013-04-25,EXIDEIND,JAYAGROGN,GPIL,ALEMBICLTD,GAIL,VINATIORGA,MFSL,LT,ICRA,PNB
2013-04-26,CEATLTD,KAMDHENU,JAYAGROGN,INDUSINDBK,TNPL,EXIDEIND,TNPETRO,WIPRO,RIIL,SUZLON
2013-04-29,SUVEN,TATAMOTORS,CRISIL,ZEEMEDIA,BINDALAGRO,NFL,VAIBHAVGBL,NIITLTD,BANKINDIA,JMFINANCIL
2013-04-30,BALMLAWRIE,ICRA,BERGEPAINT,MRPL,VAIBHAVGBL,SHILPAMED,JYOTHYLAB,TRIVENI,PNBGILTS,EDELWEISS
2013-05-02,ZEEMEDIA,AARTIDRUGS,DALMIASUG,SUVEN,IFCI,BANKINDIA,MAHLIFE,WIPRO,GIPCL,JINDRILL
2013-05-03,NAHARSPING,GRAPHITE,GIPCL,ASIANPAINT,KTKBANK,JAICORPLTD,SHILPAMED,DCW,TORNTPOWER,RIIL
2013-05-06,GIPCL,MRPL,KSCL,JAYAGROGN,IRB,RIIL,SHRIRAMCIT,VAIBHAVGBL,KARURVYSYA,J&KBANK
2013-05-07,DVL,BIOCON,KTKBANK,NCLIND,BASF,CIPLA,IBREALEST,MOREPENLAB,RIIL,TNPL
2013-05-08,NUCLEUS,VAIBHAVGBL,RPGLIFE,RIIL,JPPOWER,SANOFI,SWARAJENG,AARTIDRUGS,PFC,IDFC
2013-05-09,BANKINDIA,JAYNECOIND,DCW,BHEL,IDFC,JMFINANCIL,UNICHEMLAB,STLTECH,TATACOMM,ADORWELD
2013-05-10,BHARATFORG,VAIBHAVGBL,SEAMECLTD,TEXINFRA,RIIL,JAICORPLTD,DIVISLAB,MOREPENLAB,KOKUYOCMLN,ASTRAL
2013-05-13,KCP,SASKEN,IRB,BOSCHLTD,BLKASHYAP,TNPL,AARTIDRUGS,BANKINDIA,GAIL,DIGISPICE
2013-05-14,GAEL,NCLIND,JMCPROJECT,GICHSGFIN,JKPAPER,ASTRAL,AEGISCHEM,YESBANK,SHILPAMED,AIAENG
2013-05-15,CANBK,HTMEDIA,ITI,DVL,IRB,GTLINFRA,PNB,GAIL,SPIC,GHCL
2013-05-16,CRISIL,ARSHIYA,DCW,BHARATFORG,GAIL,MOREPENLAB,ADORWELD,RTNPOWER,ESCORTS,THERMAX
2013-05-17,JKPAPER,APOLLOTYRE,RAJESHEXPO,JAYAGROGN,FORTIS,HSCL,RPOWER,IIFL,SPIC,ASTRAL
2013-05-20,TCS,NAHARSPING,JSWSTEEL,THERMAX,TCI,HINDZINC,JPPOWER,ONMOBILE,GMRINFRA,JYOTHYLAB
2013-05-21,DVL,TNPL,APOLLOTYRE,VIPIND,JYOTHYLAB,IDFC,PNB,MAHINDCIE,KCP,CENTURYTEX
2013-05-22,GABRIEL,PNB,ASHOKLEY,MAHINDCIE,YESBANK,JYOTHYLAB,DCW,RADICO,GLOBUSSPR,IDFC
2013-05-23,CLNINDIA,TATAPOWER,UCOBANK,BOMDYEING,ESCORTS,KCP,SPARC,BHARATFORG,DEN,YESBANK
2013-05-24,VSTIND,BRIGADE,CEATLTD,HCLTECH,UCOBANK,SHANTIGEAR,HAVELLS,JAYAGROGN,DEN,AIAENG
2013-05-27,BHARATFORG,SUVEN,JINDALSTEL,IDBI,LAOPALA,HUHTAMAKI,JYOTHYLAB,ASHOKLEY,ADSL,VOLTAS
2013-05-28,ADSL,ASHOKLEY,BALMLAWRIE,BHARATFORG,JYOTHYLAB,CANBK,JAICORPLTD,ZENSARTECH,SUNPHARMA,ENIL
2013-05-29,BRIGADE,BHARATFORG,HTMEDIA,BRITANNIA,LAXMIMACH,BEML,SHILPAMED,JAICORPLTD,PEL,TATACOMM
2013-05-30,JCHAC,CRISIL,SANGAMIND,ARVIND,VAIBHAVGBL,ACC,ITC,CHOLAFIN,BHARATFORG,JKCEMENT
2013-05-31,TNPETRO,IRB,SHILPAMED,NTPC,APOLLOHOSP,UCOBANK,SUVEN,TCI,SOUTHBANK,TATAINVEST
2013-06-03,DVL,GREENPLY,MUKANDLTD,HGS,GAEL,DISHTV,BGRENERGY,MPHASIS,ASTRAL,TNPETRO
2013-06-04,ALEMBICLTD,BASF,ASHOKLEY,BAJAJHIND,INDORAMA,KCP,JYOTHYLAB,PEL,UNICHEMLAB,THERMAX
2013-06-05,TNPETRO,SHILPAMED,LICHSGFIN,JAYAGROGN,BLKASHYAP,ASHOKLEY,HUHTAMAKI,FORTIS,BASF,JYOTHYLAB
2013-06-06,SHRIRAMCIT,AXISBANK,HTMEDIA,ASHOKLEY,MMFL,GMRINFRA,UFLEX,JSWENERGY,LT,PFIZER
2013-06-07,AXISBANK,BALMLAWRIE,ASHOKLEY,PEL,TNPETRO,JINDALSTEL,JAYAGROGN,BFUTILITIE,ESCORTS,3MINDIA
2013-06-10,ZEEL,LT,SRF,KOPRAN,ONMOBILE,ASHAPURMIN,HUHTAMAKI,VOLTAMP,ASHOKLEY,INDUSINDBK
2013-06-11,HONDAPOWER,UNICHEMLAB,HCC,WIPRO,SHRIRAMCIT,BALMLAWRIE,TATACOMM,AXISBANK,SONATSOFTW,LAOPALA
2013-06-12,DVL,MAHSEAMLES,JAYAGROGN,ATUL,VAIBHAVGBL,ASHAPURMIN,UNICHEMLAB,AXISBANK,TCS,NELCO
2013-06-13,TATASTEEL,GHCL,JINDALSTEL,GODREJPROP,FACT,ASHOKLEY,KIRIINDUS,SUPRAJIT,TATACONSUM,HIMATSEIDE
2013-06-14,IRB,UCOBANK,IFBAGRO,ALEMBICLTD,SHRIRAMCIT,ZEEL,HCC,TNPETRO,UNICHEMLAB,JKPAPER
2013-06-17,SARDAEN,ASHOKLEY,FORTIS,INDIANB,BALMLAWRIE,UCOBANK,NXTDIGITAL,TRENT,BAJAJHLDNG,CRISIL
2013-06-18,ZEEL,INDORAMA,POWERGRID,SASKEN,BALMLAWRIE,NXTDIGITAL,LAOPALA,JAYAGROGN,BOMDYEING,INDIANB
2013-06-19,RALLIS,JAYAGROGN,SELMC,BALMLAWRIE,BOMDYEING,INDIANB,BASF,HAVELLS,ZEEMEDIA,HUHTAMAKI
2013-06-20,NETWORK18,NCLIND,BALMLAWRIE,GFLLIMITED,ASHOKLEY,MMFL,DRREDDY,BRIGADE,HUHTAMAKI,IIFL
2013-06-21,HUHTAMAKI,HEIDELBERG,GICHSGFIN,DEN,LAOPALA,AXISBANK,BANCOINDIA,LT,JUBLPHARMA,TVSMOTOR
2013-06-24,JAYAGROGN,APOLLOTYRE,ZEEMEDIA,ONMOBILE,ASHOKLEY,JSWSTEEL,KCP,BRITANNIA,GICHSGFIN,HEROMOTOCO
2013-06-25,JAYAGROGN,UCOBANK,ANDHRSUGAR,JBCHEPHARM,IOC,ONMOBILE,NCLIND,LAOPALA,VSTIND,ZEEL
2013-06-26,HUHTAMAKI,IOC,DEN,ASHOKLEY,APOLLOTYRE,FDC,UCOBANK,TNPETRO,GODREJPROP,AIAENG
2013-06-27,TRENT,AXISBANK,DEN,SUNTECK,SUNFLAG,FDC,LAXMIMACH,ZEEMEDIA,SANOFI,TIMKEN
2013-06-28,MMFL,RIIL,IFCI,ASHOKLEY,ASIANPAINT,UCOBANK,LAXMIMACH,UFLEX,SELMC,PEL
2013-07-01,SUNTECK,LAXMIMACH,VAIBHAVGBL,JAYAGROGN,THOMASCOOK,ASHOKLEY,KTKBANK,ZEEMEDIA,UCOBANK,JPPOWER
2013-07-02,ONMOBILE,SOTL,SANOFI,COFORGE,SPARC,ANANTRAJ,SEPC,POWERGRID,INDORAMA,ASIANPAINT
2013-07-03,BALMLAWRIE,TATACOMM,JAYAGROGN,ASHAPURMIN,DCW,ASIANPAINT,BALKRISIND,UFLEX,MAHSEAMLES,POWERGRID
2013-07-04,APOLLOTYRE,LAOPALA,SUNTECK,BANCOINDIA,GICHSGFIN,GRINDWELL,TATACOMM,TIDEWATER,JINDALSTEL,BBL
2013-07-05,HTMEDIA,SWARAJENG,PEL,SUNTECK,NUCLEUS,CENTRALBK,BALMLAWRIE,FSL,KAJARIACER,IDFC
2013-07-08,PIDILITIND,EXIDEIND,NXTDIGITAL,SUNDRMFAST,NUCLEUS,BGRENERGY,PEL,ZEEL,TATACOMM,AARTIDRUGS
2013-07-09,NXTDIGITAL,VAIBHAVGBL,DIGISPICE,LAOPALA,SANOFI,IDFC,TATAMETALI,ZEEL,SUZLON,JPPOWER
2013-07-10,SEPC,DIVISLAB,TATACOMM,TNPETRO,ORIENTPPR,NXTDIGITAL,AMRUTANJAN,SUPRAJIT,MFSL,FORTIS
2013-07-11,DVL,RENUKA,GEOJITFSL,TATACOMM,IGL,M&MFIN,JINDALPOLY,ASIANPAINT,GILLETTE,SCHAEFFLER
2013-07-12,LAOPALA,TATAINVEST,BGRENERGY,DIVISLAB,PEL,JAYAGROGN,ONMOBILE,ZEEL,ASIANPAINT,ADORWELD
2013-07-15,KAJARIACER,63MOONS,LINDEINDIA,ITI,SPIC,HLVLTD,INSECTICID,GIPCL,JUBLPHARMA,GHCL
2013-07-16,SPIC,STLTECH,LT,TNPETRO,VLSFINANCE,PURVA,WIPRO,FORTIS,CIPLA,MIRZAINT
2013-07-17,ZEEL,BANCOINDIA,HEG,ITI,GILLETTE,ELECTCAST,VIPIND,BHARTIARTL,HIL,VAIBHAVGBL
2013-07-18,NUCLEUS,INDIANB,JPPOWER,SONATSOFTW,COFORGE,MMFL,ASHAPURMIN,ZEEL,KSCL,SCHAEFFLER
2013-07-19,MMFL,SONATSOFTW,CRISIL,NMDC,ASHAPURMIN,ASHOKLEY,IRB,SAREGAMA,BAJAJHLDNG,HIL
2013-07-22,RENUKA,HEG,NDTV,IRB,JAGRAN,ORIENTPPR,HUHTAMAKI,DCBBANK,KCP,RAYMOND
2013-07-23,NRBBEARING,BOSCHLTD,JYOTHYLAB,BRITANNIA,SUVEN,JINDALSTEL,TCS,RAIN,RENUKA,BALMLAWRIE
2013-07-24,SANOFI,NCLIND,RAJESHEXPO,ORIENTPPR,BHARTIARTL,KCP,CRISIL,SELMC,WELSPUNIND,KOPRAN
2013-07-25,CUMMINSIND,MOTHERSUMI,SUNPHARMA,TNPETRO,BPCL,SBIN,ASHOKLEY,ASIANPAINT,ORIENTPPR,AARTIDRUGS
2013-07-26,NCLIND,JAYAGROGN,GRASIM,CANBK,ZENSARTECH,HTMEDIA,ZEEMEDIA,CRISIL,NELCO,SANOFI
2013-07-29,HINDZINC,GICHSGFIN,ASAHIINDIA,BHARATFORG,RADICO,BOMDYEING,NAHARSPING,APOLLOTYRE,SCI,SWARAJENG
2013-07-30,LT,GICHSGFIN,BANCOINDIA,JAYAGROGN,ASHAPURMIN,BPCL,PEL,AARTIDRUGS,DIGISPICE,LAOPALA
2013-07-31,GICHSGFIN,APOLLOTYRE,TCS,AARTIDRUGS,MAHSEAMLES,FDC,CRISIL,SCI,SANGHVIMOV,CARBORUNIV
2013-08-01,LAOPALA,RAYMOND,APOLLOTYRE,ALEMBICLTD,TCS,AARTIDRUGS,SHILPAMED,ASHAPURMIN,COFORGE,JYOTHYLAB
2013-08-02,BHARATFORG,LICHSGFIN,LAXMIMACH,EVEREADY,GICHSGFIN,JYOTHYLAB,GLAXO,ADORWELD,ACE,LAOPALA
2013-08-05,JYOTHYLAB,BPCL,JMFINANCIL,VAIBHAVGBL,CARBORUNIV,BIOCON,UNICHEMLAB,ADORWELD,SUPRAJIT,ATUL
2013-08-06,JYOTHYLAB,JAICORPLTD,SUZLON,CESC,HONAUT,SOUTHBANK,FSL,JAYAGROGN,LAOPALA,SANOFI
2013-08-07,JAICORPLTD,CRISIL,JYOTHYLAB,DALMIASUG,AARTIDRUGS,APOLLOHOSP,COFORGE,GANESHHOUC,CENTENKA,CARBORUNIV
2013-08-08,JYOTHYLAB,COFORGE,PIDILITIND,SELMC,FINPIPE,TCI,BFUTILITIE,CESC,SCI,BINDALAGRO
2013-08-12,BGRENERGY,NCLIND,LAXMIMACH,ARSHIYA,TNPETRO,TIMKEN,POONAWALLA,ADORWELD,BALMLAWRIE,MAHLIFE
2013-08-13,FORTIS,ARVIND,JKPAPER,UNICHEMLAB,COFORGE,ASHOKLEY,TATAPOWER,ASTRAL,HTMEDIA,UBL
2013-08-14,SANGAMIND,DAAWAT,BALAJITELE,KEI,NRBBEARING,SUPRAJIT,ALOKINDS,COFORGE,VAIBHAVGBL,UNICHEMLAB
2013-08-16,NRBBEARING,MAHLIFE,GICHSGFIN,CESC,CONCOR,GODREJPROP,KPRMILL,SASKEN,SHILPAMED,RPGLIFE
2013-08-19,JMFINANCIL,FSL,ANDHRSUGAR,BGRENERGY,SANGHVIMOV,ADORWELD,TCS,GODREJPROP,ACE,APOLLOTYRE
2013-08-20,ANDHRSUGAR,GHCL,RAJESHEXPO,HTMEDIA,APOLLOTYRE,SASKEN,EIHOTEL,NCLIND,ASTRAL,ONMOBILE
2013-08-21,HTMEDIA,BAJAJHIND,IOC,ANDHRSUGAR,STLTECH,COFORGE,HONAUT,BALMLAWRIE,ONMOBILE,BANKINDIA
2013-08-22,ANDHRSUGAR,APOLLOTYRE,JMFINANCIL,ONMOBILE,EIHOTEL,IRB,IOC,BAJAJHIND,MAHSEAMLES,KPRMILL
2013-08-23,TEXINFRA,MAHSEAMLES,UNICHEMLAB,CANBK,ANDHRSUGAR,SHILPAMED,RENUKA,CESC,TATAELXSI,IOC
2013-08-26,APOLLOTYRE,UCOBANK,ASHOKLEY,TEXINFRA,SUVEN,SUNTV,DIGISPICE,COFORGE,SHRIRAMCIT,CANBK
2013-08-27,APOLLOTYRE,BALMLAWRIE,KSCL,ORIENTPPR,GRINDWELL,BANCOINDIA,TATAELXSI,KALPATPOWR,EMAMILTD,TEXINFRA
2013-08-28,JAYAGROGN,BALMLAWRIE,ZENSARTECH,EMAMILTD,ZEEL,HTMEDIA,ATUL,MANALIPETC,KPRMILL,GRINDWELL
2013-08-29,HEG,BAJAJHIND,ITI,VENKEYS,BALMLAWRIE,KPRMILL,SANGHVIMOV,BALRAMCHIN,EIDPARRY,DIGISPICE
2013-08-30,BANKINDIA,LICHSGFIN,BAJAJHIND,NAHARSPING,DEN,TATAELXSI,APOLLOTYRE,BRIGADE,EMAMILTD,CIPLA
2013-09-02,ZEEL,RENUKA,SANGAMIND,GRINDWELL,TEXINFRA,BOSCHLTD,JAICORPLTD,63MOONS,LAOPALA,GAIL
2013-09-03,GICHSGFIN,ASTRAL,RENUKA,JKPAPER,IFCI,JAICORPLTD,CRISIL,EIDPARRY,ZEEL,APOLLOTYRE
2013-09-04,IFCI,VAIBHAVGBL,JAICORPLTD,DEN,ADORWELD,DHAMPURSUG,RADICO,VSTIND,GICHSGFIN,WELCORP
2013-09-05,BOMDYEING,STLTECH,NMDC,AMRUTANJAN,DHANI,SEPC,SELMC,NAUKRI,SCHAEFFLER,JYOTHYLAB
2013-09-06,TATAPOWER,PNB,PNBGILTS,ALOKINDS,IRB,HTMEDIA,RENUKA,DHANI,TEXINFRA,ASIANPAINT
2013-09-10,VAIBHAVGBL,TIDEWATER,SPIC,POONAWALLA,ZEEMEDIA,ASHOKLEY,ASHAPURMIN,AARTIDRUGS,BALMLAWRIE,FDC
2013-09-11,FDC,BERGEPAINT,BAJAJHIND,TEXINFRA,UBL,SUPREMEIND,HEG,ASHAPURMIN,CENTURYTEX,GIPCL
2013-09-12,SUNTV,VAIBHAVGBL,TEXINFRA,CLNINDIA,EIDPARRY,BERGEPAINT,GTLINFRA,SHANTIGEAR,AMRUTANJAN,ALOKINDS
2013-09-13,DIGISPICE,HGS,JSWENERGY,YESBANK,IIFL,JAICORPLTD,BALMLAWRIE,BAJAJHIND,HSCL,CESC
