2017-03-01,BPCL,BAJAJFINSV,APOLLOHOSP,SBIN,GRASIM,BAJFINANCE
2017-03-02,ASIANPAINT,TCS,DIVISLAB,KOTAKBANK,BHARTIARTL,SUNPHARMA
2017-03-03,NTPC,WIPRO,TATASTEEL,BAJAJFINSV,NESTLEIND,SBIN
2017-03-06,SBIN,GRASIM,BPCL,DIVISLAB,TATASTEEL,RELIANCE
2017-03-07,NESTLEIND,HCLTECH,TECHM,BAJFINANCE,ICICIBANK,RELIANCE
2017-03-08,CIPLA,NTPC,KOTAKBANK,BAJAJFINSV,HDFC,ULTRACEMCO
2017-03-09,DIVISLAB,BAJAJFINSV,INFY,HCLTECH,HDFC,HINDALCO
2017-03-10,MARUTI,ITC,TECHM,SBIN,SUNPHARMA,HINDUNILVR
2017-03-14,KOTAKBANK,POWERGRID,AXISBANK,SHREECEM,TECHM,ITC
2017-03-15,BAJFINANCE,WIPRO,SUNPHARMA,UPL,NESTLEIND,TITAN
2017-03-16,TATAMOTORS,ASIANPAINT,HDFC,LT,HINDALCO,GRASIM
2017-03-17,TATAMOTORS,HDFCBANK,TCS,SUNPHARMA,DRREDDY,INFY
2017-03-20,KOTAKBANK,MARUTI,ADANIPORTS,HCLTECH,ONGC,INFY
2017-03-21,EICHERMOT,BAJFINANCE,TCS,LT,BPCL,INFY
2017-03-22,RELIANCE,NTPC,TATAMOTORS,INFY,JSWSTEEL,GRASIM
2017-03-23,ULTRACEMCO,ONGC,BHARTIARTL,SBIN,HDFCBANK,GRASIM
2017-03-24,GRASIM,ICICIBANK,BHARTIARTL,AXISBANK,DRREDDY,TCS
2017-03-27,NTPC,KOTAKBANK,BAJFINANCE,CIPLA,NESTLEIND,ICICIBANK
2017-03-28,KOTAKBANK,BAJAJFINSV,BAJFINANCE,TCS,ASIANPAINT,ICICIBANK
2017-03-29,NESTLEIND,BAJAJFINSV,HDFCBANK,ICICIBANK,ULTRACEMCO,TCS
2017-03-30,BAJFINANCE,TCS,HDFCBANK,SBIN,M&M,DIVISLAB
2017-03-31,SBIN,TCS,SHREECEM,HCLTECH,HINDALCO,EICHERMOT
2017-04-03,MARUTI,KOTAKBANK,EICHERMOT,SHREECEM,BAJAJ-AUTO,RELIANCE
2017-04-05,BHARTIARTL,AXISBANK,ADANIPORTS,JSWSTEEL,BPCL,TITAN
2017-04-06,JSWSTEEL,POWERGRID,MARUTI,ULTRACEMCO,ICICIBANK,TITAN
2017-04-07,LT,NTPC,BAJAJFINSV,BPCL,M&M,DIVISLAB
2017-04-10,BPCL,NTPC,APOLLOHOSP,DIVISLAB,BRITANNIA,BHARTIARTL
2017-04-11,BAJFINANCE,APOLLOHOSP,DIVISLAB,BAJAJFINSV,SUNPHARMA,JSWSTEEL
2017-04-12,EICHERMOT,BAJAJFINSV,GRASIM,DIVISLAB,HDFC,BHARTIARTL
2017-04-13,EICHERMOT,DRREDDY,BAJAJFINSV,SUNPHARMA,TATASTEEL,BHARTIARTL
2017-04-17,BPCL,BHARTIARTL,KOTAKBANK,GRASIM,HCLTECH,BAJFINANCE
2017-04-18,DRREDDY,BHARTIARTL,NESTLEIND,TATACONSUM,EICHERMOT,RELIANCE
2017-04-19,DIVISLAB,TITAN,HDFCBANK,WIPRO,HCLTECH,ULTRACEMCO
2017-04-20,ONGC,ULTRACEMCO,ADANIPORTS,TATACONSUM,M&M,BAJFINANCE
2017-04-21,ADANIPORTS,DIVISLAB,GRASIM,BAJFINANCE,BPCL,ULTRACEMCO
2017-04-24,MARUTI,DIVISLAB,UPL,TECHM,CIPLA,RELIANCE
2017-04-25,HINDUNILVR,SBIN,ULTRACEMCO,LT,INDUSINDBK,RELIANCE
2017-04-26,M&M,ASIANPAINT,RELIANCE,HINDALCO,TATACONSUM,SBIN
2017-04-27,HINDUNILVR,GRASIM,APOLLOHOSP,MARUTI,EICHERMOT,AXISBANK
2017-04-28,DIVISLAB,TATACONSUM,TCS,HINDALCO,BAJAJ-AUTO,SBIN
2017-05-02,EICHERMOT,ICICIBANK,ONGC,JSWSTEEL,SUNPHARMA,HINDUNILVR
2017-05-03,RELIANCE,HINDALCO,MARUTI,ONGC,TATASTEEL,TCS
2017-05-04,DIVISLAB,ONGC,JSWSTEEL,SBIN,M&M,ICICIBANK
2017-05-05,DIVISLAB,NTPC,ICICIBANK,TITAN,SUNPHARMA,SHREECEM
2017-05-08,ASIANPAINT,BAJFINANCE,DIVISLAB,TATACONSUM,TATAMOTORS,ICICIBANK
2017-05-09,EICHERMOT,DIVISLAB,HCLTECH,ASIANPAINT,CIPLA,ICICIBANK
2017-05-10,TECHM,BHARTIARTL,DIVISLAB,TCS,BAJAJ-AUTO,APOLLOHOSP
2017-05-11,HINDALCO,TATACONSUM,KOTAKBANK,BAJAJFINSV,UPL,M&M
2017-05-12,BAJAJ-AUTO,HINDUNILVR,HINDALCO,TATACONSUM,HCLTECH,SBIN
2017-05-15,TATACONSUM,POWERGRID,HINDUNILVR,ONGC,HEROMOTOCO,EICHERMOT
2017-05-16,DRREDDY,SBIN,HINDALCO,TATAMOTORS,BHARTIARTL,JSWSTEEL
2017-05-17,TATASTEEL,INFY,HDFC,DIVISLAB,BHARTIARTL,TATAMOTORS
2017-05-18,TATASTEEL,BAJAJFINSV,HDFC,BRITANNIA,ULTRACEMCO,DIVISLAB
2017-05-19,EICHERMOT,HINDUNILVR,JSWSTEEL,WIPRO,ITC,TATAMOTORS
2017-05-22,ADANIPORTS,HINDUNILVR,BRITANNIA,ONGC,EICHERMOT,TATAMOTORS
2017-05-23,MARUTI,HCLTECH,TATACONSUM,TATAMOTORS,RELIANCE,DIVISLAB
2017-05-24,GRASIM,ITC,TATASTEEL,DIVISLAB,BPCL,TATACONSUM
2017-05-25,ADANIPORTS,TECHM,BHARTIARTL,SUNPHARMA,RELIANCE,TATASTEEL
2017-05-26,ICICIBANK,DRREDDY,TECHM,TATACONSUM,TITAN,TATASTEEL
2017-05-29,NESTLEIND,TATAMOTORS,ULTRACEMCO,BHARTIARTL,SUNPHARMA,TATACONSUM
2017-05-30,TATACONSUM,TATAMOTORS,ULTRACEMCO,HDFC,AXISBANK,LT
2017-05-31,RELIANCE,TCS,ICICIBANK,HINDUNILVR,TITAN,M&M
2017-06-01,MARUTI,EICHERMOT,CIPLA,UPL,ITC,M&M
2017-06-02,APOLLOHOSP,GRASIM,TECHM,TCS,HCLTECH,HDFC
2017-06-05,M&M,HINDALCO,BAJFINANCE,BAJAJFINSV,AXISBANK,ADANIPORTS
2017-06-06,HCLTECH,BAJFINANCE,TITAN,ADANIPORTS,POWERGRID,CIPLA
2017-06-07,ULTRACEMCO,BPCL,CIPLA,HCLTECH,NESTLEIND,TATASTEEL
2017-06-08,BHARTIARTL,SHREECEM,HDFC,TATAMOTORS,UPL,JSWSTEEL
2017-06-09,RELIANCE,DIVISLAB,JSWSTEEL,SUNPHARMA,HCLTECH,CIPLA
2017-06-12,M&M,APOLLOHOSP,SBIN,SUNPHARMA,AXISBANK,TITAN
2017-06-13,APOLLOHOSP,TATAMOTORS,MARUTI,ADANIPORTS,TATASTEEL,SUNPHARMA
2017-06-14,ULTRACEMCO,BRITANNIA,APOLLOHOSP,DRREDDY,TATASTEEL,SUNPHARMA
2017-06-15,RELIANCE,DIVISLAB,HDFC,INFY,HINDUNILVR,SUNPHARMA
2017-06-16,DIVISLAB,RELIANCE,DRREDDY,TATACONSUM,HCLTECH,SUNPHARMA
2017-06-19,GRASIM,HDFCBANK,BAJFINANCE,TATAMOTORS,BPCL,INFY
2017-06-20,INDUSINDBK,HINDUNILVR,JSWSTEEL,TATAMOTORS,NTPC,ADANIPORTS
2017-06-21,TATACONSUM,LT,ADANIPORTS,SUNPHARMA,SHREECEM,ASIANPAINT
2017-06-22,SUNPHARMA,HCLTECH,APOLLOHOSP,RELIANCE,ULTRACEMCO,BRITANNIA
2017-06-23,TECHM,DIVISLAB,ONGC,RELIANCE,BHARTIARTL,GRASIM
2017-06-27,ICICIBANK,JSWSTEEL,SUNPHARMA,BRITANNIA,WIPRO,GRASIM
2017-06-28,WIPRO,DIVISLAB,NTPC,KOTAKBANK,BHARTIARTL,BPCL
2017-06-29,ADANIPORTS,EICHERMOT,JSWSTEEL,BAJFINANCE,ULTRACEMCO,GRASIM
2017-06-30,JSWSTEEL,TATAMOTORS,BPCL,UPL,ULTRACEMCO,GRASIM
2017-07-03,DIVISLAB,HDFC,TITAN,BRITANNIA,LT,CIPLA
2017-07-04,HDFC,NESTLEIND,ULTRACEMCO,HINDALCO,UPL,GRASIM
2017-07-05,ADANIPORTS,BHARTIARTL,NTPC,TCS,WIPRO,TITAN
2017-07-06,JSWSTEEL,TCS,BHARTIARTL,M&M,WIPRO,SBIN
2017-07-07,RELIANCE,INFY,SUNPHARMA,NTPC,GRASIM,DIVISLAB
2017-07-10,TCS,HDFCBANK,ICICIBANK,HDFC,TATASTEEL,JSWSTEEL
2017-07-11,TCS,LT,TATACONSUM,RELIANCE,ULTRACEMCO,SHREECEM
2017-07-12,LT,ITC,TATACONSUM,SBIN,DRREDDY,BHARTIARTL
2017-07-13,NESTLEIND,SHREECEM,POWERGRID,BHARTIARTL,M&M,TATACONSUM
2017-07-14,BAJFINANCE,ICICIBANK,HINDUNILVR,LT,EICHERMOT,BHARTIARTL
2017-07-17,BAJFINANCE,KOTAKBANK,BPCL,ICICIBANK,ADANIPORTS,WIPRO
2017-07-18,BHARTIARTL,NTPC,DIVISLAB,UPL,ITC,GRASIM
2017-07-19,GRASIM,EICHERMOT,SUNPHARMA,ASIANPAINT,ADANIPORTS,HDFC
2017-07-20,SUNPHARMA,KOTAKBANK,BAJFINANCE,BAJAJFINSV,TITAN,BPCL
2017-07-21,BAJFINANCE,RELIANCE,BRITANNIA,ONGC,DRREDDY,WIPRO
2017-07-24,DRREDDY,KOTAKBANK,RELIANCE,WIPRO,BHARTIARTL,BAJFINANCE
2017-07-25,ICICIBANK,BAJFINANCE,WIPRO,APOLLOHOSP,DRREDDY,RELIANCE
2017-07-26,SBIN,ICICIBANK,RELIANCE,BAJFINANCE,CIPLA,HINDUNILVR
2017-07-27,HEROMOTOCO,M&M,TCS,RELIANCE,TATACONSUM,BAJAJFINSV
2017-07-28,BAJAJFINSV,INDUSINDBK,HDFCBANK,SUNPHARMA,JSWSTEEL,TECHM
2017-07-31,ICICIBANK,ITC,KOTAKBANK,SUNPHARMA,BHARTIARTL,BAJAJFINSV
2017-08-01,SBIN,ITC,TATAMOTORS,ONGC,BAJAJ-AUTO,SHREECEM
2017-08-02,TATACONSUM,ULTRACEMCO,BAJAJFINSV,HINDALCO,GRASIM,EICHERMOT
2017-08-03,TECHM,GRASIM,BHARTIARTL,TITAN,INDUSINDBK,SBIN
2017-08-04,GRASIM,POWERGRID,TATACONSUM,BHARTIARTL,BAJAJ-AUTO,TITAN
2017-08-07,NESTLEIND,SBIN,DIVISLAB,BAJFINANCE,NTPC,BHARTIARTL
2017-08-08,BHARTIARTL,HINDUNILVR,TATAMOTORS,TCS,ASIANPAINT,BAJFINANCE
2017-08-09,BAJAJFINSV,APOLLOHOSP,TITAN,CIPLA,AXISBANK,HINDUNILVR
2017-08-10,MARUTI,ULTRACEMCO,TITAN,BAJAJFINSV,EICHERMOT,HINDUNILVR
2017-08-11,ADANIPORTS,WIPRO,BRITANNIA,BAJFINANCE,APOLLOHOSP,DIVISLAB
2017-08-14,SBIN,JSWSTEEL,TCS,APOLLOHOSP,HCLTECH,CIPLA
2017-08-16,HINDUNILVR,EICHERMOT,BAJAJFINSV,MARUTI,TATACONSUM,TITAN
2017-08-17,NTPC,DRREDDY,ICICIBANK,INFY,HEROMOTOCO,BRITANNIA
2017-08-18,TATACONSUM,SBIN,SUNPHARMA,NESTLEIND,AXISBANK,DRREDDY
2017-08-21,SUNPHARMA,DRREDDY,HINDUNILVR,BHARTIARTL,HDFCBANK,TCS
2017-08-22,WIPRO,BPCL,HDFC,TECHM,CIPLA,SUNPHARMA
2017-08-23,GRASIM,TECHM,AXISBANK,NTPC,ASIANPAINT,BHARTIARTL
2017-08-24,SUNPHARMA,ADANIPORTS,BAJAJFINSV,BAJFINANCE,POWERGRID,DRREDDY
2017-08-28,ULTRACEMCO,SUNPHARMA,GRASIM,JSWSTEEL,HINDALCO,BAJFINANCE
2017-08-29,SUNPHARMA,BAJFINANCE,JSWSTEEL,INDUSINDBK,BAJAJ-AUTO,ULTRACEMCO
2017-08-30,ICICIBANK,BHARTIARTL,INDUSINDBK,ULTRACEMCO,HEROMOTOCO,JSWSTEEL
2017-08-31,BAJAJFINSV,ADANIPORTS,WIPRO,HINDUNILVR,ASIANPAINT,GRASIM
2017-09-01,ADANIPORTS,ONGC,MARUTI,SBIN,M&M,BHARTIARTL
2017-09-04,DIVISLAB,NTPC,KOTAKBANK,HINDALCO,TATASTEEL,DRREDDY
2017-09-05,SUNPHARMA,DIVISLAB,SBIN,DRREDDY,SHREECEM,RELIANCE
2017-09-06,UPL,DIVISLAB,TCS,TITAN,LT,NTPC
2017-09-07,BAJFINANCE,BAJAJFINSV,UPL,TCS,CIPLA,SBIN
2017-09-08,NTPC,BAJAJFINSV,BAJFINANCE,TITAN,NESTLEIND,EICHERMOT
2017-09-11,TATACONSUM,LT,HINDUNILVR,BAJAJFINSV,EICHERMOT,TCS
2017-09-12,TCS,TATAMOTORS,TATACONSUM,MARUTI,POWERGRID,BAJAJFINSV
2017-09-13,BPCL,SHREECEM,BAJFINANCE,TATACONSUM,APOLLOHOSP,TCS
2017-09-14,BHARTIARTL,AXISBANK,BAJFINANCE,RELIANCE,APOLLOHOSP,HDFC
2017-09-15,AXISBANK,WIPRO,TATASTEEL,TATACONSUM,SHREECEM,DIVISLAB
2017-09-18,DIVISLAB,ULTRACEMCO,AXISBANK,ADANIPORTS,NTPC,BAJAJ-AUTO
2017-09-19,TITAN,SUNPHARMA,HINDALCO,HDFC,UPL,TATACONSUM
2017-09-20,TECHM,INDUSINDBK,ONGC,ULTRACEMCO,UPL,DIVISLAB
2017-09-21,BRITANNIA,TATAMOTORS,HINDUNILVR,SUNPHARMA,BHARTIARTL,DIVISLAB
2017-09-22,CIPLA,TATACONSUM,TECHM,SUNPHARMA,NESTLEIND,DIVISLAB
2017-09-25,TATAMOTORS,HINDALCO,ICICIBANK,BAJAJ-AUTO,CIPLA,DRREDDY
2017-09-26,HINDALCO,HCLTECH,CIPLA,HDFC,LT,NTPC
2017-09-27,RELIANCE,TATAMOTORS,UPL,BAJAJFINSV,CIPLA,TCS
2017-09-28,HINDALCO,SUNPHARMA,TATAMOTORS,INFY,POWERGRID,SBIN
2017-09-29,ONGC,TCS,KOTAKBANK,HINDUNILVR,HINDALCO,BAJAJFINSV
2017-10-03,HINDALCO,ONGC,EICHERMOT,BRITANNIA,WIPRO,BAJAJ-AUTO
2017-10-04,NTPC,TECHM,BAJAJFINSV,INFY,BRITANNIA,HINDALCO
2017-10-05,SBIN,TATACONSUM,RELIANCE,APOLLOHOSP,BPCL,M&M
2017-10-06,TATACONSUM,BAJAJFINSV,ADANIPORTS,TCS,HCLTECH,M&M
2017-10-09,RELIANCE,INFY,HDFC,EICHERMOT,BPCL,TITAN
2017-10-10,DRREDDY,TITAN,M&M,INDUSINDBK,ICICIBANK,JSWSTEEL
2017-10-11,TITAN,AXISBANK,ADANIPORTS,TATAMOTORS,HCLTECH,APOLLOHOSP
2017-10-12,TCS,ITC,SUNPHARMA,TATAMOTORS,GRASIM,TATASTEEL
2017-10-13,HCLTECH,NESTLEIND,ITC,BPCL,ONGC,RELIANCE
2017-10-16,ICICIBANK,TATAMOTORS,M&M,HEROMOTOCO,INFY,HINDUNILVR
2017-10-17,NTPC,BAJAJ-AUTO,HINDUNILVR,SUNPHARMA,ASIANPAINT,M&M
2017-10-18,ULTRACEMCO,JSWSTEEL,HINDUNILVR,HINDALCO,SBIN,BPCL
2017-10-19,TCS,SBIN,CIPLA,BPCL,SHREECEM,BHARTIARTL
2017-10-23,SBIN,HEROMOTOCO,HINDALCO,CIPLA,ICICIBANK,BPCL
2017-10-24,APOLLOHOSP,INDUSINDBK,TATASTEEL,CIPLA,HINDUNILVR,BPCL
2017-10-25,BAJAJ-AUTO,TATACONSUM,ONGC,GRASIM,TECHM,BPCL
2017-10-26,INFY,ULTRACEMCO,LT,UPL,HINDALCO,SHREECEM
2017-10-27,SHREECEM,TCS,ULTRACEMCO,UPL,HCLTECH,BHARTIARTL
2017-10-30,ULTRACEMCO,APOLLOHOSP,ADANIPORTS,ONGC,TITAN,AXISBANK
2017-10-31,BHARTIARTL,SHREECEM,HINDALCO,CIPLA,ASIANPAINT,AXISBANK
2017-11-01,ADANIPORTS,HCLTECH,BPCL,TATAMOTORS,M&M,ONGC
2017-11-02,ICICIBANK,HINDUNILVR,BHARTIARTL,GRASIM,LT,BPCL
2017-11-03,CIPLA,HDFCBANK,POWERGRID,AXISBANK,BAJAJ-AUTO,DIVISLAB
2017-11-06,HCLTECH,ICICIBANK,TITAN,M&M,ASIANPAINT,ONGC
2017-11-07,GRASIM,NTPC,ONGC,DIVISLAB,ULTRACEMCO,TITAN
2017-11-08,WIPRO,HCLTECH,INDUSINDBK,TECHM,MARUTI,TITAN
2017-11-09,POWERGRID,ULTRACEMCO,TECHM,ASIANPAINT,SBIN,TATASTEEL
2017-11-10,BRITANNIA,INDUSINDBK,DIVISLAB,HCLTECH,HEROMOTOCO,TITAN
2017-11-13,HINDALCO,TITAN,NESTLEIND,BAJAJ-AUTO,KOTAKBANK,M&M
2017-11-14,TECHM,TCS,BAJAJ-AUTO,BRITANNIA,HINDUNILVR,M&M
2017-11-15,M&M,AXISBANK,ULTRACEMCO,HCLTECH,TATAMOTORS,DIVISLAB
2017-11-16,INFY,DRREDDY,APOLLOHOSP,BHARTIARTL,POWERGRID,TCS
2017-11-17,NESTLEIND,ONGC,SHREECEM,KOTAKBANK,ULTRACEMCO,HINDALCO
2017-11-20,LT,BRITANNIA,SUNPHARMA,JSWSTEEL,BPCL,TCS
2017-11-21,ITC,BAJAJFINSV,RELIANCE,BAJFINANCE,UPL,TCS
2017-11-22,ULTRACEMCO,RELIANCE,APOLLOHOSP,NESTLEIND,INDUSINDBK,TITAN
2017-11-23,HINDALCO,HCLTECH,TCS,ADANIPORTS,DIVISLAB,APOLLOHOSP
2017-11-24,CIPLA,RELIANCE,SUNPHARMA,ADANIPORTS,LT,BAJAJ-AUTO
2017-11-27,TECHM,INDUSINDBK,SBIN,ONGC,UPL,TITAN
2017-11-28,HINDALCO,TECHM,SBIN,NESTLEIND,ICICIBANK,NTPC
2017-11-29,EICHERMOT,BAJAJ-AUTO,BAJFINANCE,BRITANNIA,BHARTIARTL,TCS
2017-11-30,APOLLOHOSP,DIVISLAB,TCS,WIPRO,TATACONSUM,SBIN
2017-12-01,AXISBANK,NESTLEIND,JSWSTEEL,EICHERMOT,HEROMOTOCO,TCS
2017-12-04,DRREDDY,BAJAJ-AUTO,TCS,ASIANPAINT,BHARTIARTL,INDUSINDBK
2017-12-05,DRREDDY,TECHM,HDFC,TCS,TATASTEEL,APOLLOHOSP
2017-12-06,TITAN,NTPC,TCS,BRITANNIA,ICICIBANK,APOLLOHOSP
2017-12-07,APOLLOHOSP,EICHERMOT,M&M,TCS,TATASTEEL,NESTLEIND
2017-12-08,NTPC,BRITANNIA,APOLLOHOSP,BPCL,CIPLA,MARUTI
2017-12-11,APOLLOHOSP,BHARTIARTL,BPCL,AXISBANK,HINDUNILVR,MARUTI
2017-12-12,SUNPHARMA,MARUTI,BHARTIARTL,ULTRACEMCO,INDUSINDBK,APOLLOHOSP
2017-12-13,KOTAKBANK,HDFC,ONGC,BPCL,SBIN,DIVISLAB
2017-12-14,TCS,ONGC,BHARTIARTL,DRREDDY,HINDUNILVR,UPL
2017-12-15,ICICIBANK,BHARTIARTL,AXISBANK,DRREDDY,HINDALCO,SBIN
2017-12-18,KOTAKBANK,INFY,BHARTIARTL,M&M,SHREECEM,DIVISLAB
2017-12-19,DRREDDY,BAJFINANCE,HINDUNILVR,BHARTIARTL,NTPC,M&M
2017-12-20,M&M,TATAMOTORS,HINDALCO,BPCL,INFY,MARUTI
2017-12-21,TECHM,BAJFINANCE,ONGC,MARUTI,RELIANCE,HINDUNILVR
2017-12-22,LT,BRITANNIA,MARUTI,TCS,GRASIM,DIVISLAB
2017-12-26,HINDUNILVR,DIVISLAB,BAJAJ-AUTO,ONGC,ITC,TATASTEEL
2017-12-27,WIPRO,ULTRACEMCO,BAJAJ-AUTO,SUNPHARMA,INDUSINDBK,ONGC
2017-12-28,TCS,MARUTI,JSWSTEEL,NTPC,POWERGRID,SUNPHARMA
2017-12-29,DRREDDY,APOLLOHOSP,TECHM,HINDUNILVR,HCLTECH,ULTRACEMCO
