2014-02-21,ICRA,RAJESHEXPO,BASF,BRIGADE,ARSHIYA,GPIL,DALMIASUG,MARKSANS
2014-02-24,CYIENT,TWL,ARSHIYA,ALEMBICLTD,VAIBHAVGBL,CESC,MARKSANS,SWARAJENG
2014-02-25,WELCORP,TATAINVEST,JKPAPER,NAUKRI,SHRIRAMCIT,MARKSANS,ADSL,ECLERX
2014-02-26,SUVEN,MMFL,TNPL,APOLLOTYRE,RENUKA,SANOFI,CENTRALBK,NLCINDIA
2014-02-28,ZFCVINDIA,CANBK,TATAELXSI,JKTYRE,NAUKRI,HGS,GODREJPROP,TVSSRICHAK
2014-03-03,DIVISLAB,TIMKEN,IRB,TEXINFRA,ECLERX,TRENT,BAJAJHLDNG,ADSL
2014-03-04,SCHAEFFLER,CLNINDIA,ASTRAMICRO,BAJFINANCE,ZENSARTECH,JMFINANCIL,CENTRALBK,VAIBHAVGBL
2014-03-05,ASTRAL,TATAELXSI,TNPL,MARKSANS,NAUKRI,MFSL,GABRIEL,CENTRALBK
2014-03-06,MAHLIFE,GPIL,SAREGAMA,ALOKINDS,HCLTECH,CENTRALBK,PNBGILTS,JMFINANCIL
2014-03-07,NAUKRI,GABRIEL,JINDALPOLY,JMFINANCIL,UNICHEMLAB,ADORWELD,MFSL,CGPOWER
2014-03-10,ICICIBANK,HAVELLS,INDHOTEL,DALMIASUG,USHAMART,RAJESHEXPO,APOLLOTYRE,SWARAJENG
2014-03-11,CESC,CLNINDIA,MRF,TCS,TNPETRO,TNPL,GREENPLY,HCLTECH
2014-03-12,SAREGAMA,SCHAEFFLER,GTLINFRA,MANGCHEFER,VSTIND,NAUKRI,TEXINFRA,RELINFRA
2014-03-13,INDORAMA,FSL,LUPIN,ISMTLTD,GABRIEL,BAJAJFINSV,MARKSANS,SWARAJENG
2014-03-14,COSMOFILMS,TORNTPOWER,UCOBANK,JMFINANCIL,CRISIL,WELCORP,RENUKA,TEXINFRA
2014-03-18,COSMOFILMS,ACE,JKPAPER,SAREGAMA,ANANTRAJ,NAUKRI,MHRIL,TEXINFRA
2014-03-19,ADSL,UNICHEMLAB,CEATLTD,SHILPAMED,BRIGADE,JKTYRE,TEXINFRA,NATIONALUM
2014-03-20,BOSCHLTD,COSMOFILMS,ICRA,USHAMART,IFCI,SWARAJENG,JAICORPLTD,UNICHEMLAB
2014-03-21,BANKINDIA,RSWM,ISMTLTD,HAVELLS,APOLLOHOSP,VSTIND,HCLTECH,BAJAJHLDNG
2014-03-24,ADORWELD,MPHASIS,ZEEL,ZYDUSLIFE,JINDRILL,JUBLPHARMA,MANGLMCEM,CLNINDIA
2014-03-25,WELSPUNIND,NAHARSPING,HCLTECH,MRPL,IRB,CENTRALBK,JMFINANCIL,ANANTRAJ
2014-03-26,SASKEN,ZENSARTECH,TEXINFRA,HGS,J&KBANK,ASAHIINDIA,SAREGAMA,TATAMETALI
2014-03-27,RELIANCE,KABRAEXTRU,IRB,PFIZER,MARKSANS,RAYMOND,ANANTRAJ,NIITLTD
2014-03-28,ZEEL,ZFCVINDIA,TVTODAY,KABRAEXTRU,SUPRAJIT,MARKSANS,TCS,JKTYRE
2014-03-31,TCS,VAIBHAVGBL,MARKSANS,DWARKESH,TEXINFRA,APTECHT,SKFINDIA,ICRA
2014-04-01,BAJAJFINSV,MARUTI,SUPRAJIT,SAREGAMA,APOLLOTYRE,ANANTRAJ,JSWSTEEL,PCBL
2014-04-02,GLOBUSSPR,SHOPERSTOP,BAJAJFINSV,JAGRAN,INDORAMA,CUMMINSIND,MARKSANS,ONGC
2014-04-03,HCLTECH,MANALIPETC,MASTEK,INDORAMA,FINPIPE,CGPOWER,MARKSANS,MAHSEAMLES
2014-04-04,JAICORPLTD,GPIL,SUNDRMFAST,KARURVYSYA,NFL,RAJESHEXPO,SCHAEFFLER,LAOPALA
2014-04-07,RADICO,FSL,MAHLIFE,NXTDIGITAL,CLNINDIA,ITC,FORTIS,ZEEL
2014-04-09,GPIL,MARUTI,MUKANDLTD,PCBL,ITI,FINPIPE,MAHLIFE,HCLTECH
2014-04-10,SCHAEFFLER,GREAVESCOT,BRITANNIA,SHANTIGEAR,KOKUYOCMLN,SUPRAJIT,JINDRILL,SAREGAMA
2014-04-11,SUNDRMFAST,CEATLTD,JBCHEPHARM,NILKAMAL,AMARAJABAT,TNPL,BGRENERGY,GILLETTE
2014-04-15,SANGAMIND,DCMSHRIRAM,TANLA,BGRENERGY,PFIZER,BIRLACORPN,UFLEX,JSWHL
2014-04-16,ZFCVINDIA,ICRA,KTKBANK,TATAELXSI,SOTL,ECLERX,FSL,UNICHEMLAB
2014-04-17,FDC,UCOBANK,INDORAMA,IDFC,MANGCHEFER,CUMMINSIND,UFLEX,ORIENTPPR
2014-04-21,NXTDIGITAL,FSL,CARBORUNIV,JKCEMENT,HGS,MAHLIFE,SARDAEN,HINDPETRO
2014-04-22,TATAELXSI,HGS,SRTRANSFIN,RIIL,GICHSGFIN,TATAMOTORS,RALLIS,CUMMINSIND
2014-04-23,BOMDYEING,NOCIL,BRITANNIA,LINDEINDIA,ITI,BLKASHYAP,HCLTECH,SURYAROSNI
2014-04-25,GIPCL,RCF,ZEEL,CEATLTD,ANANTRAJ,COFORGE,EMAMILTD,HINDPETRO
2014-04-28,BOSCHLTD,RAYMOND,IDFC,ECLERX,SUVEN,RIIL,TATAMOTORS,SUBEXLTD
2014-04-29,HINDPETRO,TRENT,NATIONALUM,RIIL,TATAELXSI,TNPL,ONMOBILE,VAIBHAVGBL
2014-04-30,HINDPETRO,RIIL,NETWORK18,RELIANCE,GTLINFRA,TATAMOTORS,SHANTIGEAR,ITC
2014-05-02,BALRAMCHIN,JINDALPOLY,INDORAMA,NAUKRI,MHRIL,MUKANDLTD,VAIBHAVGBL,IDBI
2014-05-05,COLPAL,MARUTI,GILLETTE,ARSHIYA,GEOJITFSL,BRITANNIA,TVTODAY,SCHAEFFLER
2014-05-06,ITI,SAREGAMA,NAUKRI,MAHLIFE,IDBI,GHCL,CEATLTD,ACE
2014-05-07,NRBBEARING,ITI,BAJAJHIND,GRINDWELL,FACT,NAUKRI,BRITANNIA,CEATLTD
2014-05-08,CYIENT,NAUKRI,ADSL,TATAELXSI,SRF,RAYMOND,VAIBHAVGBL,BRITANNIA
2014-05-09,RAJESHEXPO,PURVA,GSFC,ZENSARTECH,TIMKEN,NAUKRI,RENUKA,TEXINFRA
2014-05-12,ASAHIINDIA,ADSL,TEXINFRA,DCW,MOREPENLAB,TIMKEN,ZEEL,GPIL
2014-05-13,CLNINDIA,ZEEL,POONAWALLA,LAOPALA,HTMEDIA,SWARAJENG,TCI,CEATLTD
2014-05-14,JAICORPLTD,NBVENTURES,FSL,HCLTECH,BANCOINDIA,GABRIEL,MAHLIFE,RAJESHEXPO
2014-05-15,DCMSHRIRAM,SANGHVIMOV,HCLTECH,WIPRO,JSWSTEEL,MUKANDLTD,LAOPALA,INDOCO
2014-05-16,ZENSARTECH,TNPL,CCL,VENKEYS,MARKSANS,HLVLTD,GLOBUSSPR,TVTODAY
2014-05-19,ONGC,ZEEL,GRAPHITE,KARURVYSYA,GTLINFRA,CEATLTD,TNPL,LT
2014-05-20,SANGHVIMOV,MFSL,VAIBHAVGBL,IOB,HINDOILEXP,LAOPALA,IRB,HIL
2014-05-21,GICHSGFIN,GILLETTE,MARKSANS,UCOBANK,ADANIPOWER,ZFCVINDIA,TIDEWATER,MUKANDLTD
2014-05-22,SUNDRMFAST,SCHAEFFLER,SANGAMIND,DABUR,DVL,GSFC,AMRUTANJAN,NRBBEARING
2014-05-23,VAIBHAVGBL,IFCI,SHANTIGEAR,IDFC,SELMC,MUKANDLTD,BAJAJHIND,GICHSGFIN
2014-05-26,VAIBHAVGBL,SELMC,TNPL,HIMATSEIDE,TVSMOTOR,GICHSGFIN,BLKASHYAP,HINDOILEXP
2014-05-27,JINDALSTEL,HTMEDIA,VIPIND,KSCL,JKPAPER,JSWSTEEL,TNPL,KTKBANK
2014-05-28,IDFC,SOTL,HTMEDIA,HBLPOWER,APOLLOHOSP,SCHAEFFLER,ICRA,TAJGVK
2014-05-29,BHARATFORG,MMFL,TATACOMM,HCC,MARKSANS,MAHABANK,BRITANNIA,TNPL
2014-05-30,ICRA,PIDILITIND,TATAPOWER,NAHARSPING,HUHTAMAKI,SURYAROSNI,BERGEPAINT,KARURVYSYA
2014-06-02,VAIBHAVGBL,ADANIPOWER,JKCEMENT,BANKINDIA,MARKSANS,GESHIP,SANGHVIMOV,MMFL
2014-06-03,SHILPAMED,BAJAJHLDNG,GILLETTE,ARSHIYA,TIDEWATER,PNBGILTS,RAJESHEXPO,HCL-INSYS
2014-06-04,CLNINDIA,HTMEDIA,ANANTRAJ,GHCL,SARDAEN,TIDEWATER,APOLLOTYRE,GLOBUSSPR
2014-06-05,NAHARSPING,MUKANDLTD,UCOBANK,MARKSANS,FORTIS,SELMC,ANDHRSUGAR,LICHSGFIN
2014-06-06,PNBGILTS,MAHSEAMLES,IDFC,NBVENTURES,COSMOFILMS,GET&D,HINDPETRO,SCHAEFFLER
2014-06-09,TIMETECHNO,SHANTIGEAR,HTMEDIA,PNBGILTS,GAEL,HINDOILEXP,IDFC,JBCHEPHARM
2014-06-10,FDC,CHOLAFIN,KOLTEPATIL,HIL,RAYMOND,IDFC,HINDOILEXP,NDTV
2014-06-11,ONGC,TATAMOTORS,RAJESHEXPO,MUKANDLTD,CANBK,ISMTLTD,APOLLOTYRE,NCLIND
2014-06-12,JAYAGROGN,MARKSANS,BIRLACORPN,HIL,IOC,SELMC,IDFC,APOLLOTYRE
2014-06-13,ZEEL,CRISIL,JKPAPER,GEOJITFSL,KEI,SHRIRAMCIT,MARKSANS,THOMASCOOK
2014-06-16,ECLERX,BAJAJHLDNG,SRF,JSWSTEEL,GIPCL,ISMTLTD,NAHARSPING,CUMMINSIND
2014-06-17,AARTIIND,JAICORPLTD,TEXINFRA,GMRINFRA,THERMAX,IDFC,TCS,UCOBANK
2014-06-18,CEATLTD,JAGRAN,ACC,RENUKA,SHREECEM,PNBGILTS,CGPOWER,TCS
2014-06-19,UNIONBANK,ZYDUSLIFE,BHARATFORG,TRIDENT,MAHSEAMLES,CGPOWER,TATACHEM,MMFL
2014-06-20,FDC,NRBBEARING,ASAHIINDIA,BFUTILITIE,GTLINFRA,BLKASHYAP,RPOWER,USHAMART
2014-06-23,ADORWELD,APOLLOTYRE,NITINSPIN,KARURVYSYA,SOUTHBANK,RAJESHEXPO,UCOBANK,DCMSHRIRAM
2014-06-24,NIITLTD,EIHOTEL,MRPL,IOB,HEG,DHANI,JKTYRE,ZEEL
2014-06-25,GIPCL,MUKANDLTD,VENKEYS,SANGHVIMOV,DCBBANK,ANDHRSUGAR,MARKSANS,BAJAJHIND
2014-06-26,BHARATFORG,TANLA,IPCALAB,VOLTAS,WIPRO,SRF,ALEMBICLTD,CUMMINSIND
2014-06-27,ZEEL,ATUL,WELCORP,SUNDARMFIN,VEDL,TCS,HIMATSEIDE,ASTRAL
2014-06-30,BHARATFORG,HINDPETRO,63MOONS,TCI,HGS,NAHARSPING,BAJAJHIND,SHANTIGEAR
2014-07-01,TRIDENT,ISMTLTD,DVL,BATAINDIA,DALMIASUG,ADANIPOWER,TATACOMM,BRITANNIA
2014-07-02,ALEMBICLTD,ISMTLTD,DCMSHRIRAM,TATAELXSI,TNPETRO,IDFC,IFBIND,PURVA
2014-07-03,VENKEYS,SANGHVIMOV,JCHAC,PCBL,THERMAX,IDFC,JAICORPLTD,IDBI
2014-07-04,OIL,CRISIL,MOTHERSUMI,CHOLAFIN,KTKBANK,SOTL,JKTYRE,IDBI
2014-07-07,BFUTILITIE,TWL,MASTEK,USHAMART,GLENMARK,PCBL,JPPOWER,TNPL
2014-07-08,SIEMENS,HINDOILEXP,JAICORPLTD,LT,NAVINFLUOR,ANANTRAJ,IRB,UCOBANK
2014-07-09,GIPCL,CEATLTD,SANGAMIND,INDORAMA,RSWM,SUPRAJIT,JAICORPLTD,DCW
2014-07-10,TRIVENI,TNPL,BAJAJHIND,IRB,CCL,PURVA,SURYAROSNI,UNICHEMLAB
2014-07-11,KALPATPOWR,TCI,SUPRAJIT,NIITLTD,KTKBANK,RAYMOND,BHEL,BIRLACORPN
2014-07-14,CERA,SANGHVIMOV,MUKANDLTD,BASF,BIOCON,JISLJALEQS,SUNFLAG,UCOBANK
2014-07-15,TNPL,BIOCON,DCMSHRIRAM,IOB,TVTODAY,ONMOBILE,KAJARIACER,NIITLTD
2014-07-16,MASTEK,WELCORP,PFIZER,SARDAEN,BATAINDIA,KOLTEPATIL,SUPRAJIT,HIL
2014-07-17,GRASIM,ITI,TRIDENT,MFSL,HIKAL,IRB,VOLTAS,ISMTLTD
2014-07-18,SURYAROSNI,SAREGAMA,ANDHRSUGAR,GSFC,DAAWAT,RAYMOND,ASHOKLEY,PATELENG
2014-07-21,RAYMOND,IOB,BANKINDIA,EDELWEISS,TEXINFRA,SUBROS,DEN,JKPAPER
2014-07-22,PCBL,BOMDYEING,IFCI,RENUKA,WIPRO,SCHAEFFLER,VGUARD,ANDHRSUGAR
2014-07-23,HCC,TATAELXSI,DHANI,ADSL,GAIL,USHAMART,GREAVESCOT,GUJALKALI
2014-07-24,DHAMPURSUG,PCBL,SASKEN,BHARATFORG,FACT,JINDALPOLY,IRB,CEATLTD
2014-07-25,JSWENERGY,DHANI,DHAMPURSUG,VOLTAMP,INDUSINDBK,JINDALPOLY,NATIONALUM,CEATLTD
2014-07-28,PRAJIND,IRB,IDFC,GUJALKALI,ICRA,GLENMARK,SCHAEFFLER,MOTHERSUMI
2014-07-30,MANGLMCEM,LINDEINDIA,JISLJALEQS,ZEEMEDIA,COROMANDEL,CANBK,SCHAEFFLER,MARKSANS
2014-07-31,SAREGAMA,CARBORUNIV,BHARATFORG,DAAWAT,ANANTRAJ,KARURVYSYA,USHAMART,WELSPUNIND
2014-08-01,DAAWAT,NESCO,MANALIPETC,SUNDRMFAST,TCI,SARDAEN,YESBANK,GIPCL
2014-08-04,JKTYRE,SRF,MANALIPETC,RAIN,BHARATFORG,USHAMART,SCHAEFFLER,ENIL
2014-08-05,CUB,MOREPENLAB,SASKEN,JUBLPHARMA,STLTECH,MMFL,CLNINDIA,HINDPETRO
2014-08-06,MFSL,CEATLTD,TATAMETALI,GMRINFRA,KCP,PCBL,JINDALSTEL,EIDPARRY
2014-08-07,SWARAJENG,NDTV,JINDALSTEL,BINDALAGRO,SHANTIGEAR,KARURVYSYA,JSWSTEEL,GHCL
2014-08-08,PFIZER,SEPC,ASTRAMICRO,KOKUYOCMLN,GSPL,CESC,VENKEYS,SAREGAMA
2014-08-11,RAMCOIND,CIPLA,NATIONALUM,BATAINDIA,TATAPOWER,FSL,PURVA,PCBL
2014-08-12,GABRIEL,NATIONALUM,IDFC,ANDHRSUGAR,RELIGARE,LICHSGFIN,CEATLTD,CENTENKA
2014-08-13,ISMTLTD,ENGINERSIN,GODREJPROP,ANDHRSUGAR,PNB,SARDAEN,DIGISPICE,SCHAEFFLER
2014-08-14,BALAJITELE,ANDHRSUGAR,HINDZINC,BHARATFORG,ALOKINDS,FSL,POLYPLEX,JAYNECOIND
2014-08-18,RELIANCE,DEN,MARKSANS,WIPRO,DVL,FSL,DAAWAT,MAHLIFE
2014-08-19,CEATLTD,SAREGAMA,TTML,GET&D,EKC,JPPOWER,NIITLTD,BHARATFORG
2014-08-20,UNICHEMLAB,ANDHRSUGAR,SAREGAMA,TNPETRO,LAXMIMACH,BLKASHYAP,BHARATFORG,TCI
2014-08-21,RENUKA,POWERGRID,MANALIPETC,TEXINFRA,INSECTICID,SCHAEFFLER,DVL,MARKSANS
2014-08-22,IRB,MANALIPETC,JPPOWER,GET&D,MUKANDLTD,BHARATFORG,OFSS,ISMTLTD
2014-08-25,NIITLTD,TATAINVEST,JPPOWER,IOC,FORTIS,GIPCL,BHARATFORG,SAREGAMA
2014-08-26,SEPC,UBL,MMFL,NDTV,TATAELXSI,SAREGAMA,CESC,BHARATFORG
2014-08-27,ZYDUSLIFE,HONAUT,BERGEPAINT,MANGLMCEM,GIPCL,SAREGAMA,BHARATFORG,MARKSANS
2014-08-28,MCDOWELL-N,USHAMART,KESORAMIND,VAKRANGEE,RTNPOWER,ADSL,DALMIASUG,RSWM
2014-09-01,TVTODAY,IDFC,CUMMINSIND,DLF,EPL,JPPOWER,BALMLAWRIE,KAMDHENU
2014-09-02,GABRIEL,ARSHIYA,RIIL,RELIANCE,JMFINANCIL,RCOM,HTMEDIA,ISMTLTD
2014-09-03,NLCINDIA,MRF,NOCIL,IDBI,VEDL,SCHAEFFLER,THOMASCOOK,TCI
2014-09-04,SASKEN,SWARAJENG,ZENSARTECH,IIFL,GLAXO,JPPOWER,TATAINVEST,NIITLTD
2014-09-05,SAREGAMA,WIPRO,BASF,SANGHVIMOV,NMDC,ICRA,YESBANK,TNPETRO
2014-09-08,NAVNETEDUL,TORNTPOWER,BAJAJELEC,HCC,NDTV,USHAMART,TIMKEN,TNPL
2014-09-09,BHARATFORG,KOLTEPATIL,MARKSANS,SUPRAJIT,TRIDENT,SAREGAMA,SCHAEFFLER,SIEMENS
2014-09-10,NAVNETEDUL,BHARATFORG,BALMLAWRIE,APOLLOTYRE,AIAENG,MFSL,ATUL,ANDHRSUGAR
2014-09-11,SIEMENS,NAVNETEDUL,ATUL,BALRAMCHIN,ANANTRAJ,BHARATFORG,RSWM,MAHSEAMLES
2014-09-12,EKC,SPIC,CESC,IRB,JKTYRE,NDTV,MFSL,CRISIL
2014-09-15,NDTV,NOCIL,IDFC,TATAPOWER,NAVINFLUOR,POONAWALLA,LUPIN,DLF
2014-09-16,GIPCL,JINDALPOLY,NATIONALUM,SCHAEFFLER,BRITANNIA,HINDZINC,HDFCBANK,TCI
2014-09-17,SCHAEFFLER,KCP,INDIANB,RIIL,ISMTLTD,GLOBUSSPR,CESC,GIPCL
2014-09-18,HIMATSEIDE,IRB,MRF,J&KBANK,JBCHEPHARM,GIPCL,CESC,TCS
2014-09-19,PURVA,BANKBARODA,SPARC,RELIANCE,ANANTRAJ,CIPLA,MAHSEAMLES,TWL
2014-09-22,CANBK,BHARATFORG,JSWSTEEL,BAJAJHIND,INDIACEM,DCMSHRIRAM,CEATLTD,NAHARSPING
2014-09-23,KEC,ELECON,ICICIBANK,BAJAJFINSV,KCP,BHARATFORG,BGRENERGY,JAICORPLTD
2014-09-24,IDFC,DLF,KEC,BHARATFORG,JAGRAN,HTMEDIA,RIIL,VENKEYS
2014-09-25,NESCO,BALMLAWRIE,INFY,LAOPALA,ANANTRAJ,SCHAEFFLER,IDFC,INDORAMA
2014-09-26,MAHINDCIE,GIPCL,SEPC,HTMEDIA,BERGEPAINT,SUPRAJIT,BHARATFORG,TCI
2014-09-29,PURVA,VIPIND,ORIENTPPR,IRB,AIAENG,MRF,ULTRACEMCO,IDFC
2014-09-30,RAMCOCEM,DCMSHRIRAM,APOLLOTYRE,DWARKESH,KCP,BHARATFORG,IDFC,MRF
2014-10-01,CANBK,BRIGADE,PIDILITIND,LAXMIMACH,ORIENTPPR,SEPC,SPARC,MRF
2014-10-07,RAMCOIND,MARKSANS,ADSL,GIPCL,GREENPLY,PNBGILTS,ORIENTPPR,SCHAEFFLER
2014-10-08,GODREJPROP,MARUTI,NIITLTD,NATIONALUM,BATAINDIA,JAYNECOIND,DEN,ENGINERSIN
2014-10-09,VIPIND,NIITLTD,RELIANCE,VSTIND,SHANTIGEAR,SPIC,ISMTLTD,CEATLTD
2014-10-10,BANCOINDIA,TATAMOTORS,GET&D,BRIGADE,GAIL,ZFCVINDIA,CESC,TNPETRO
2014-10-13,NLCINDIA,NATIONALUM,HTMEDIA,PFIZER,RADICO,CESC,ISMTLTD,VISAKAIND
2014-10-14,TIMKEN,SUZLON,VINATIORGA,SUBROS,IGL,HINDZINC,3IINFOLTD,MRPL
2014-10-16,ORIENTPPR,SUNDRMFAST,NAUKRI,AARTIDRUGS,SUZLON,GLOBUSSPR,UCOBANK,ASHOKLEY
2014-10-17,MAHSEAMLES,NIITLTD,USHAMART,CEATLTD,BANKINDIA,HTMEDIA,RENUKA,PTC
2014-10-20,PAGEIND,ELGIEQUIP,ADSL,KEI,GIPCL,EIHOTEL,MRPL,ARVIND
2014-10-21,ORIENTPPR,NDTV,GABRIEL,VAIBHAVGBL,JYOTHYLAB,CESC,JINDALPOLY,GIPCL
2014-10-22,VAIBHAVGBL,JSWSTEEL,UCOBANK,HCC,SCHAEFFLER,MRPL,CESC,BANKINDIA
2014-10-23,BAJAJHIND,SHRIRAMCIT,TIMKEN,BRIGADE,NESCO,ADSL,CEATLTD,ASAHIINDIA
2014-10-27,ASHOKLEY,BLKASHYAP,SASKEN,NHPC,PFIZER,ISMTLTD,RENUKA,MAHSEAMLES
2014-10-28,CERA,SWARAJENG,VIPIND,VSTIND,BAJAJHLDNG,BRITANNIA,SAREGAMA,USHAMART
2014-10-29,IDBI,TATAINVEST,CHENNPETRO,VEDL,AIAENG,BANKINDIA,HTMEDIA,MOREPENLAB
2014-10-30,GIPCL,JINDALPOLY,JPPOWER,JINDALSTEL,JKPAPER,HCC,HCLTECH,NESCO
2014-10-31,ZENSARTECH,HCLTECH,SUNDRMFAST,RIIL,TRIDENT,SANOFI,JINDALPOLY,SAREGAMA
2014-11-03,HCLTECH,JINDALSTEL,ATUL,JINDALPOLY,DVL,SHANTIGEAR,SPARC,JKTYRE
2014-11-05,HTMEDIA,MMFL,MRF,CANBK,KAMDHENU,UCOBANK,RIIL,JSWSTEEL
2014-11-07,SEPC,KOKUYOCMLN,AARTIIND,VSTIND,BFUTILITIE,SHREECEM,UNIONBANK,TORNTPOWER
2014-11-10,MANALIPETC,SPARC,GIPCL,SAREGAMA,GICHSGFIN,TCI,CHAMBLFERT,GSPL
2014-11-11,GAIL,CRISIL,TCS,ZEEL,ZYDUSLIFE,BGRENERGY,KOLTEPATIL,JUBLPHARMA
2014-11-12,PANACEABIO,GAIL,CESC,MFSL,HGS,SRTRANSFIN,SOTL,VSTIND
2014-11-13,PURVA,MAHLIFE,MMFL,RAIN,LAOPALA,INDUSINDBK,TATACOFFEE,TAJGVK
2014-11-14,DALMIASUG,JAYNECOIND,EPL,PNBGILTS,GODREJCP,FINCABLES,ENGINERSIN,ZEEL
2014-11-17,ANANTRAJ,SHANTIGEAR,ZEEL,MMFL,GTLINFRA,HCLTECH,ULTRACEMCO,TCI
2014-11-18,JCHAC,VINATIORGA,BHARATFORG,IOB,KCP,FINCABLES,PFIZER,OMAXE
2014-11-19,TIMKEN,RAIN,SOTL,SEPC,ORIENTPPR,HTMEDIA,ICRA,GIPCL
2014-11-20,ASHOKLEY,SHANTIGEAR,UBL,SHREECEM,ASAHIINDIA,ATUL,NAHARSPING,NDTV
