2019-02-28,ORIENTPPR,TATAMOTORS,JBCHEPHARM,INDORAMA,LT,HEROMOTOCO,IGL,MANALIPETC
2019-03-01,DHANI,INDORAMA,ORIENTPPR,HEROMOTOCO,FEDERALBNK,BANCOINDIA,KAJARIACER,FSL
2019-03-05,BALMLAWRIE,FIEMIND,DISHTV,HEROMOTOCO,POONAWALLA,FSL,SPARC,DREDGECORP
2019-03-06,ONGC,THOMASCOOK,SUNDRMFAST,FSL,INFY,EVEREADY,DCW,DABUR
2019-03-07,BANKBARODA,DEN,AXISBANK,ACC,POONAWALLA,RAMCOCEM,CERA,APOLLOHOSP
2019-03-08,SHRIRAMCIT,DEN,IGL,PVR,M&MFIN,VTL,SPARC,HEROMOTOCO
2019-03-11,TORNTPOWER,DREDGECORP,HTMEDIA,GRASIM,JBCHEPHARM,NUCLEUS,DEN,UBL
2019-03-12,DHANI,INDORAMA,SHRIRAMCIT,SUNDRMFAST,CGPOWER,VIPIND,PATELENG,BALMLAWRIE
2019-03-13,MOREPENLAB,IOC,FEDERALBNK,IDBI,NUCLEUS,NCLIND,IFBIND,SPARC
2019-03-14,EVEREADY,TATACOMM,NUCLEUS,SAREGAMA,FSL,DIGISPICE,PURVA,SUNDRMFAST
2019-03-15,EIDPARRY,IOC,ADANIENT,DABUR,NXTDIGITAL,FSL,POONAWALLA,GIPCL
2019-03-18,BINDALAGRO,AXISBANK,INGERRAND,EIDPARRY,SHILPAMED,SAREGAMA,AJANTPHARM,POONAWALLA
2019-03-19,IOC,LT,VIPIND,GIPCL,GESHIP,NXTDIGITAL,EMAMILTD,POONAWALLA
2019-03-20,IOC,CIPLA,SURYAROSNI,SHILPAMED,IRB,SCHAEFFLER,VEDL,ASHAPURMIN
2019-03-22,SAREGAMA,NXTDIGITAL,INDIACEM,NUCLEUS,HUHTAMAKI,DIGISPICE,BAJAJHIND,FDC
2019-03-25,DCW,SOUTHBANK,63MOONS,DHANI,JCHAC,BALAJITELE,AARTIIND,SELMC
2019-03-26,IOC,SOUTHBANK,EKC,SUBEXLTD,ZYDUSWELL,NFL,SELMC,VGUARD
2019-03-27,UFLEX,MOTILALOFS,IOC,GICHSGFIN,SAREGAMA,CERA,RIIL,ZFCVINDIA
2019-03-28,BALMLAWRIE,DIGISPICE,SAREGAMA,HONAUT,INFY,CANBK,HEROMOTOCO,CIPLA
2019-03-29,DHANI,GABRIEL,HSCL,SAREGAMA,TORNTPOWER,TRIDENT,TITAN,KRBL
2019-04-01,ACC,DIGISPICE,NESCO,SCHAEFFLER,SUVEN,KABRAEXTRU,MOREPENLAB,SOTL
2019-04-02,NXTDIGITAL,BINDALAGRO,LICHSGFIN,ASHOKLEY,GICHSGFIN,SOTL,THOMASCOOK,HONAUT
2019-04-03,TATAPOWER,RELIANCE,LT,IRB,ITC,SURYAROSNI,INDORAMA,GSFC
2019-04-04,ITI,INDORAMA,FEDERALBNK,SUNDRMFAST,SELMC,CRISIL,TCS,SUPREMEIND
2019-04-05,HINDUNILVR,INDORAMA,THOMASCOOK,OIL,HTMEDIA,PHOENIXLTD,GODREJIND,SHILPAMED
2019-04-08,VSTIND,INDIACEM,CGPOWER,BINDALAGRO,JAICORPLTD,EIDPARRY,MINDTREE,OIL
2019-04-09,63MOONS,GEOJITFSL,HINDALCO,OIL,AEGISCHEM,GRASIM,DEN,APOLLOHOSP
2019-04-10,VTL,TITAN,BAJAJ-AUTO,BHARTIARTL,CRISIL,FDC,SOTL,ORIENTPPR
2019-04-11,ALEMBICLTD,HIMATSEIDE,GEOJITFSL,RPGLIFE,INDIACEM,HTMEDIA,MAHABANK,63MOONS
2019-04-12,VSTIND,63MOONS,VAKRANGEE,SUVEN,GHCL,PIDILITIND,RPGLIFE,KOKUYOCMLN
2019-04-15,ICRA,63MOONS,OIL,ULTRACEMCO,BIRLACORPN,ZYDUSLIFE,GSPL,HBLPOWER
2019-04-16,SOTL,INDIACEM,HUHTAMAKI,SPARC,BASF,CRISIL,EIDPARRY,FSL
2019-04-18,INDIACEM,EIDPARRY,OIL,DHANI,EMAMILTD,GPIL,JKCEMENT,GRASIM
2019-04-22,ELGIEQUIP,ASHAPURMIN,SOTL,GRASIM,FDC,SAIL,TCS,BAJAJFINSV
2019-04-23,CHOLAFIN,IOC,INDIACEM,FORTIS,BGRENERGY,CANBK,FSL,BANCOINDIA
2019-04-24,SHRIRAMCIT,BHARTIARTL,SUNPHARMA,SBIN,ZENSARTECH,JETAIRWAYS,INDIACEM,NITINSPIN
2019-04-25,BRIGADE,BGRENERGY,BHARTIARTL,TVTODAY,TATACOMM,SUVEN,JMCPROJECT,SCHAEFFLER
2019-04-26,IRB,SHRIRAMCIT,SUVEN,NESCO,TCS,BANCOINDIA,SURYAROSNI,NCLIND
2019-04-30,BINDALAGRO,ASIANPAINT,POONAWALLA,SONATSOFTW,CESC,DWARKESH,ORIENTPPR,GEPIL
2019-05-02,BINDALAGRO,63MOONS,IRB,BRIGADE,UNICHEMLAB,RIIL,JSWENERGY,ENGINERSIN
2019-05-03,ASHAPURMIN,DHANI,HEG,NATCOPHARM,NILKAMAL,DEEPAKFERT,CESC,SCHAEFFLER
2019-05-06,TITAN,NATCOPHARM,BINDALAGRO,ITI,INDIACEM,GATI,ACC,ZYDUSWELL
2019-05-07,SHRIRAMCIT,TITAN,TATAMETALI,BLUESTARCO,BGRENERGY,TVSMOTOR,BLKASHYAP,INFY
2019-05-08,BINDALAGRO,SHRIRAMCIT,BRIGADE,VSTIND,GMDCLTD,TTML,AKZOINDIA,SOUTHBANK
2019-05-09,DHANI,GMDCLTD,TATAMETALI,STLTECH,AXISBANK,RAMCOIND,CESC,NHPC
2019-05-10,TATAINVEST,MOTILALOFS,HTMEDIA,BINDALAGRO,INDIACEM,HEG,ARVIND,DCBBANK
2019-05-13,INFY,GESHIP,DCBBANK,ASHAPURMIN,IPCALAB,GPIL,STLTECH,DHANI
2019-05-14,BGRENERGY,SHRIRAMCIT,STLTECH,DHANI,DIGISPICE,TTML,BRIGADE,UNICHEMLAB
2019-05-15,DALMIASUG,UNICHEMLAB,IRB,MANALIPETC,HDFCBANK,VIMTALABS,EPL,GFLLIMITED
2019-05-16,IRB,NUCLEUS,RIIL,PFOCUS,UNICHEMLAB,DVL,EMAMILTD,BGRENERGY
2019-05-17,INDIACEM,TANLA,PIDILITIND,BINDALAGRO,HDFCBANK,HTMEDIA,ZFCVINDIA,ITI
2019-05-20,GICHSGFIN,BIRLACORPN,DHANI,ZENSARTECH,IDBI,VENKEYS,OFSS,SCHAEFFLER
2019-05-21,TORNTPOWER,TAJGVK,JKCEMENT,DCW,MAHSEAMLES,INDORAMA,63MOONS,UFLEX
2019-05-22,HTMEDIA,NESCO,JBCHEPHARM,IDBI,AKZOINDIA,GRANULES,TCS,INDORAMA
2019-05-23,EMAMILTD,ICRA,MMFL,UFLEX,BPCL,JKCEMENT,HCLTECH,GRASIM
2019-05-24,IRB,HTMEDIA,HIL,BANCOINDIA,SHANTIGEAR,DALMIASUG,DEN,CARBORUNIV
2019-05-27,HTMEDIA,JSWHL,RPOWER,CLNINDIA,HIL,BGRENERGY,GICHSGFIN,UNICHEMLAB
2019-05-28,EMAMILTD,J&KBANK,SARDAEN,NAHARSPING,GRASIM,SAREGAMA,BGRENERGY,GUJALKALI
2019-05-29,TCS,TATAMETALI,IFBIND,IRB,NIITLTD,ARVIND,GUJALKALI,BGRENERGY
2019-05-30,DIGISPICE,MANGCHEFER,SANOFI,ASHOKLEY,GICHSGFIN,VSTIND,FINPIPE,TVSSRICHAK
2019-05-31,ICRA,NFL,UNICHEMLAB,LT,SELMC,DALMIASUG,INDIACEM,GSPL
2019-06-03,BIRLACORPN,RCOM,GSPL,TATAMETALI,JYOTHYLAB,ADANIENT,ECLERX,MHRIL
2019-06-04,RPGLIFE,TATAMETALI,DEN,IDBI,VENKEYS,BINDALAGRO,BIRLACORPN,DCMSHRIRAM
2019-06-06,PFOCUS,DEN,NAVINFLUOR,BLKASHYAP,DIGISPICE,KOPRAN,3MINDIA,IDBI
2019-06-07,NESCO,BINDALAGRO,JAICORPLTD,DIGISPICE,EPL,HEROMOTOCO,JBCHEPHARM,CGPOWER
2019-06-10,HDFCBANK,FACT,SOTL,COSMOFILMS,JMCPROJECT,ECLERX,KALPATPOWR,FORTIS
2019-06-11,TORNTPOWER,HDFCBANK,RPGLIFE,GICHSGFIN,IDBI,NFL,J&KBANK,FDC
2019-06-12,TATAMETALI,MTNL,NESCO,IOC,DIGISPICE,KALPATPOWR,THOMASCOOK,NFL
2019-06-13,BIRLACORPN,MANGLMCEM,TORNTPOWER,TVTODAY,J&KBANK,UNICHEMLAB,FACT,BINDALAGRO
2019-06-14,LT,UNICHEMLAB,HTMEDIA,BINDALAGRO,KTKBANK,MMFL,63MOONS,BLKASHYAP
2019-06-17,UNICHEMLAB,KTKBANK,NMDC,ITI,JKCEMENT,DHANI,PURVA,ADORWELD
2019-06-18,CESC,ADORWELD,TATACOMM,GPIL,FDC,ANANTRAJ,TNPETRO,MMFL
2019-06-19,TVSSRICHAK,ITC,ANANTRAJ,SASKEN,GEOJITFSL,FACT,DIGISPICE,SURYAROSNI
2019-06-20,BIRLACORPN,PATELENG,SHREECEM,KEC,MTNL,JINDALSAW,REDINGTON,MOTILALOFS
2019-06-21,AIAENG,MTNL,DIGISPICE,TAJGVK,UNICHEMLAB,JKCEMENT,PAGEIND,BALKRISIND
2019-06-24,JBCHEPHARM,JINDRILL,ONMOBILE,AIAENG,ANANTRAJ,DHANI,BINDALAGRO,NATCOPHARM
2019-06-25,TVSSRICHAK,JBCHEPHARM,VIMTALABS,CESC,GICHSGFIN,ANANTRAJ,DIGISPICE,BALKRISIND
2019-06-26,MMFL,BIRLACORPN,ANANTRAJ,MOTILALOFS,NUCLEUS,BINDALAGRO,KTKBANK,AUROPHARMA
2019-06-27,JBCHEPHARM,DIGISPICE,BINDALAGRO,MMFL,BIOCON,WIPRO,JAYAGROGN,JMFINANCIL
2019-06-28,HSCL,GPIL,HBLPOWER,JBCHEPHARM,VINATIORGA,TORNTPOWER,DHANI,GANESHHOUC
2019-07-01,TRENT,TVSSRICHAK,DHANI,FSL,JINDRILL,ZYDUSLIFE,SARDAEN,KRBL
2019-07-02,DHANI,GRAPHITE,CESC,MUKANDLTD,TNPL,JINDRILL,AIAENG,SPIC
2019-07-03,DHANI,RPOWER,JBCHEPHARM,LT,EMAMILTD,NCC,NUCLEUS,NESCO
2019-07-04,TIDEWATER,ZEEL,NESCO,INSECTICID,VAIBHAVGBL,JBCHEPHARM,DHANI,WIPRO
2019-07-05,NESCO,NAHARSPING,BALMLAWRIE,BGRENERGY,PURVA,RPOWER,63MOONS,MTNL
2019-07-08,DHANI,JISLJALEQS,BLUESTARCO,KIRIINDUS,AJANTPHARM,SKFINDIA,VIMTALABS,BHEL
2019-07-09,SASKEN,CGPOWER,JISLJALEQS,DHANI,SKFINDIA,TORNTPOWER,ASIANPAINT,MFSL
2019-07-10,JBCHEPHARM,CESC,DHANI,GSFC,DCBBANK,UBL,LUPIN,AIAENG
2019-07-11,DHANI,AXISBANK,SHANTIGEAR,AIAENG,JBCHEPHARM,KEI,ZFCVINDIA,DCBBANK
2019-07-12,DHANI,JBCHEPHARM,CESC,DELTACORP,HTMEDIA,GPIL,CGPOWER,SURYAROSNI
2019-07-15,JBCHEPHARM,DHANI,AXISBANK,BASF,EPL,ITI,DCBBANK,J&KBANK
2019-07-16,NTPC,JKCEMENT,BFUTILITIE,AARTIIND,ZFCVINDIA,HUHTAMAKI,LUPIN,HIKAL
2019-07-17,TTML,TORNTPOWER,VSTIND,SURYAROSNI,NUCLEUS,ZFCVINDIA,JBCHEPHARM,CESC
2019-07-18,RENUKA,TORNTPOWER,AXISBANK,JBCHEPHARM,DCW,AIAENG,TTKPRESTIG,ANANTRAJ
2019-07-19,AXISBANK,JBCHEPHARM,BINDALAGRO,ASHOKLEY,DHANI,AIAENG,CESC,PIDILITIND
2019-07-22,JBCHEPHARM,TRIVENI,GLENMARK,INDIACEM,GABRIEL,ASIANPAINT,NMDC,HEROMOTOCO
2019-07-23,CGPOWER,ANANTRAJ,RPOWER,POONAWALLA,HEROMOTOCO,EIDPARRY,JISLJALEQS,AIAENG
2019-07-24,UBL,JBCHEPHARM,ANANTRAJ,EMAMILTD,EIDPARRY,HEROMOTOCO,VIPIND,AIAENG
2019-07-25,AXISBANK,UBL,JISLJALEQS,INDORAMA,HEROMOTOCO,ZENSARTECH,M&MFIN,DWARKESH
2019-07-26,DWARKESH,CESC,BGRENERGY,UBL,ANANTRAJ,ZFCVINDIA,NMDC,VSTIND
2019-07-29,JAYAGROGN,ANANTRAJ,BRITANNIA,BGRENERGY,JSL,TTKPRESTIG,MANALIPETC,NAHARSPING
2019-07-30,CESC,NAHARSPING,DHAMPURSUG,INDORAMA,VSTIND,GUJALKALI,SOTL,JPPOWER
2019-07-31,CESC,SUNDRMFAST,LT,EIDPARRY,SURYAROSNI,JKCEMENT,ANANTRAJ,SPARC
2019-08-01,RELIANCE,TORNTPOWER,DELTACORP,ICICIBANK,ANANTRAJ,SPARC,IOC,BIRLACORPN
2019-08-02,NXTDIGITAL,AEGISCHEM,TORNTPOWER,JAICORPLTD,MAHSEAMLES,ITI,MUKANDLTD,PHOENIXLTD
2019-08-05,NXTDIGITAL,PURVA,GRINDWELL,OIL,JSL,BGRENERGY,SURYAROSNI,KALPATPOWR
2019-08-06,NXTDIGITAL,SHILPAMED,BGRENERGY,REDINGTON,SHRIRAMCIT,GSPL,IOC,EIDPARRY
2019-08-07,DIGISPICE,BGRENERGY,TATAPOWER,M&MFIN,JKCEMENT,EIDPARRY,SPIC,SAIL
2019-08-08,PURVA,GRINDWELL,CIPLA,VSTIND,SHRIRAMCIT,PHOENIXLTD,JBCHEPHARM,AXISBANK
2019-08-09,SPARC,GTLINFRA,SUNDRMFAST,PHOENIXLTD,HINDOILEXP,BGRENERGY,JAYNECOIND,GPIL
2019-08-13,TVSMOTOR,EIHOTEL,RAMCOIND,PHOENIXLTD,KPRMILL,SAIL,IFBIND,BAJAJHIND
2019-08-14,PHOENIXLTD,INDUSINDBK,TATAPOWER,THOMASCOOK,NHPC,INDIANB,ANANTRAJ,SAIL
2019-08-16,PHOENIXLTD,DIVISLAB,TTML,CRISIL,IFBIND,GLENMARK,MAHSEAMLES,NMDC
2019-08-19,PHOENIXLTD,DIGISPICE,ITI,ONGC,GLOBUSSPR,GSPL,PFOCUS,SUNDRMFAST
2019-08-20,PHOENIXLTD,SAIL,CGPOWER,VOLTAS,DREDGECORP,TORNTPOWER,GLOBUSSPR,MANALIPETC
2019-08-21,PHOENIXLTD,SHRIRAMCIT,DIGISPICE,HEROMOTOCO,PIDILITIND,SUPRAJIT,NHPC,SAIL
2019-08-22,PHOENIXLTD,IFBIND,DIGISPICE,BFUTILITIE,HEROMOTOCO,ENIL,DCBBANK,INDHOTEL
2019-08-23,DISHTV,GTLINFRA,IRB,BAJFINANCE,DEN,BGRENERGY,SHRIRAMCIT,RAJESHEXPO
2019-08-26,NFL,BIRLACORPN,INDIACEM,SUNDRMFAST,DREDGECORP,HINDZINC,INDORAMA,VOLTAS
2019-08-27,BIRLACORPN,INDIACEM,MAHSEAMLES,SOUTHBANK,SARDAEN,ENIL,JSWSTEEL,SUPRAJIT
2019-08-28,BANKINDIA,MAHSEAMLES,EIDPARRY,CGPOWER,REDINGTON,IRB,GLOBUSSPR,SARDAEN
2019-08-29,EIDPARRY,PRAJIND,GABRIEL,MANALIPETC,ZENSARTECH,PATELENG,MAHSEAMLES,HEROMOTOCO
2019-08-30,PRAJIND,CGPOWER,KAJARIACER,BLKASHYAP,LICHSGFIN,INDIACEM,GPIL,DEN
2019-09-03,PRAJIND,GMRINFRA,POONAWALLA,ZYDUSWELL,NCLIND,SRF,CONCOR,BANKBARODA
2019-09-04,SARDAEN,GMRINFRA,IRB,CGPOWER,ARSHIYA,IDBI,LICHSGFIN,SURYAROSNI
2019-09-05,GMRINFRA,GPIL,SURYAROSNI,CGPOWER,INDIACEM,SCI,BLKASHYAP,LICHSGFIN
2019-09-06,HIL,HSCL,CGPOWER,HIMATSEIDE,JISLJALEQS,IIFL,MAHSEAMLES,ADANIENT
2019-09-09,TATAPOWER,GMRINFRA,EIDPARRY,INDIACEM,LICHSGFIN,GPIL,CGPOWER,63MOONS
2019-09-11,GMRINFRA,CGPOWER,ASTRAL,BIRLACORPN,MASTEK,NCLIND,SOUTHBANK,SUNDRMFAST
2019-09-12,NCC,USHAMART,SOUTHBANK,KOLTEPATIL,AMRUTANJAN,BIRLACORPN,BGRENERGY,IFBAGRO
2019-09-13,VTL,MAHSEAMLES,KOLTEPATIL,LICHSGFIN,ONGC,TITAN,BLKASHYAP,DREDGECORP
2019-09-16,APOLLOHOSP,BGRENERGY,EKC,KOLTEPATIL,NCC,KEI,BATAINDIA,HEROMOTOCO
2019-09-17,NCLIND,TATAINVEST,THERMAX,APOLLOHOSP,BALMLAWRIE,DCW,DELTACORP,SCHAEFFLER
2019-09-18,THERMAX,TATAPOWER,HSCL,STLTECH,TATACOMM,TORNTPHARM,SCHAEFFLER,DEN
2019-09-19,DEN,THERMAX,BIRLACORPN,SCHAEFFLER,EIDPARRY,INDIACEM,MINDTREE,IRB
2019-09-20,THERMAX,INDIACEM,APOLLOHOSP,JBCHEPHARM,KTKBANK,BANKINDIA,EVEREADY,CHAMBLFERT
2019-09-23,YESBANK,THERMAX,INDIACEM,NUCLEUS,LUPIN,HEROMOTOCO,ZEEL,NXTDIGITAL
2019-09-24,YESBANK,INDIACEM,BAJAJ-AUTO,STLTECH,DHANI,HEROMOTOCO,ANANTRAJ,ASHAPURMIN
2019-09-25,INDIACEM,NCLIND,INDORAMA,YESBANK,NHPC,JBCHEPHARM,TVSMOTOR,TITAN
2019-09-26,NCLIND,YESBANK,BGRENERGY,NMDC,DIGISPICE,TITAN,BAJAJHIND,GPIL
2019-09-27,INDIACEM,GSPL,INDORAMA,THOMASCOOK,MASTEK,VENKEYS,ORIENTPPR,MANGLMCEM
2019-09-30,NCLIND,INDIACEM,YESBANK,INDORAMA,JSL,GSPL,JMFINANCIL,BLKASHYAP
2019-10-01,YESBANK,NCLIND,JSL,INDIACEM,SPARC,SCHAEFFLER,JKPAPER,ATUL
2019-10-03,SPARC,ENIL,JSL,INDIACEM,GREAVESCOT,TITAN,SCHAEFFLER,MAHABANK
2019-10-04,MANALIPETC,HCL-INSYS,SPARC,TITAN,INDIACEM,SOUTHBANK,ASHOKLEY,GTLINFRA
2019-10-07,HCL-INSYS,INDIACEM,SPARC,HSCL,TCI,ARSHIYA,IIFL,GPIL
2019-10-09,ANANTRAJ,SPARC,IOC,ADORWELD,ARSHIYA,MANALIPETC,NRBBEARING,INDIACEM
2019-10-10,ANANTRAJ,INDIACEM,DCW,SCHAEFFLER,SPARC,WIPRO,WELSPUNIND,UBL
2019-10-11,FIEMIND,INDIACEM,MANALIPETC,MOTILALOFS,ANANTRAJ,IFBAGRO,PEL,SUNDRMFAST
2019-10-14,BIRLACORPN,3IINFOLTD,VENKEYS,DREDGECORP,MAHSEAMLES,TRIVENI,HINDPETRO,AIAENG
2019-10-15,VEDL,ITI,TATAELXSI,MANALIPETC,GIPCL,AIAENG,BIRLACORPN,GREAVESCOT
2019-10-16,VEDL,ZFCVINDIA,GUJALKALI,WELSPUNIND,SOUTHBANK,DCW,INFY,HINDZINC
2019-10-17,VEDL,GPIL,INDIACEM,ZENSARTECH,DHAMPURSUG,PATELENG,TATAINVEST,3IINFOLTD
2019-10-18,JKPAPER,ZENSARTECH,NCLIND,GAIL,INDIACEM,MANGLMCEM,HSCL,SPARC
2019-10-22,HSCL,DCW,FIEMIND,NCLIND,BAJAJHIND,IFBIND,INDIACEM,TIDEWATER
2019-10-23,DEN,ELGIEQUIP,NFL,HEG,NCLIND,HUHTAMAKI,BPCL,HINDALCO
2019-10-24,ZFCVINDIA,INOXLEISUR,ASIANPAINT,SARDAEN,HTMEDIA,FSL,KPRMILL,KEI
2019-10-25,DIGISPICE,CGPOWER,CARBORUNIV,SPIC,MINDTREE,SOTL,HTMEDIA,BGRENERGY
2019-10-27,INDIACEM,SUNTECK,CIPLA,BGRENERGY,AIAENG,NCLIND,IRB,SOUTHBANK
2019-10-29,ZYDUSLIFE,BGRENERGY,NELCO,DREDGECORP,M&M,JAYAGROGN,GANESHHOUC,JBCHEPHARM
2019-10-30,TVSSRICHAK,TVSMOTOR,KPRMILL,ANANTRAJ,TNPETRO,DEN,BGRENERGY,SUNTECK
2019-10-31,WIPRO,VIPIND,MANGCHEFER,IFBIND,MAHLIFE,TVSSRICHAK,DIGISPICE,LAOPALA
2019-11-01,ELGIEQUIP,NILKAMAL,INDOCO,SPARC,CHOLAFIN,ASIANPAINT,IFBIND,ADORWELD
2019-11-04,SPARC,VIPIND,TIDEWATER,DREDGECORP,CGPOWER,KAJARIACER,KPRMILL,HSCL
2019-11-05,GIPCL,NCLIND,BERGEPAINT,THOMASCOOK,SPARC,GTLINFRA,JYOTHYLAB,GODREJIND
2019-11-06,WIPRO,63MOONS,VENKEYS,GODREJIND,TORNTPOWER,SPARC,SUVEN,SUNDRMFAST
2019-11-07,INGERRAND,PFOCUS,BGRENERGY,BANCOINDIA,63MOONS,GREAVESCOT,NCLIND,NUCLEUS
2019-11-08,BAJAJHIND,PNBGILTS,DIVISLAB,AIAENG,TCS,ASIANPAINT,RELIANCE,CLNINDIA
2019-11-11,SUNPHARMA,BGRENERGY,BFUTILITIE,ALEMBICLTD,SONATSOFTW,NTPC,JINDRILL,NCLIND
2019-11-13,SURYAROSNI,KOLTEPATIL,DHANI,SOTL,AIAENG,NILKAMAL,VEDL,DEN
2019-11-14,KOPRAN,CHOLAFIN,NILKAMAL,HINDZINC,GEOJITFSL,GODREJIND,TCS,TCI
2019-11-15,SURYAROSNI,AIAENG,BFUTILITIE,CEATLTD,GICHSGFIN,BAJFINANCE,GABRIEL,THOMASCOOK
2019-11-18,FSL,AIAENG,PFIZER,SONATSOFTW,HINDOILEXP,LICHSGFIN,COROMANDEL,HUHTAMAKI
2019-11-19,SUVEN,FSL,ADORWELD,GREENPLY,TCI,PEL,MOTILALOFS,SONATSOFTW
2019-11-20,THOMASCOOK,BGRENERGY,IIFL,NESCO,GSPL,ADORWELD,TCS,DABUR
