2017-02-16,BAJFINANCE,SHREECEM,NTPC,TATASTEEL
2017-02-17,GRASIM,KOTAKBANK,HCLTECH,TATASTEEL
2017-02-20,APOLLOHOSP,KOTAKBANK,GRASIM,BPCL
2017-02-21,INDUSINDBK,TATASTEEL,TATAMOTORS,GRASIM
2017-02-22,AXISBANK,POWERGRID,APOLLOHOSP,GRASIM
2017-02-23,APOLLOHOSP,HDFC,ASIANPAINT,RELIANCE
2017-02-27,LT,BAJFINANCE,AXISBANK,RELIANCE
2017-02-28,BAJAJFINSV,SBIN,BAJFINANCE,RELIANCE
2017-03-01,APOLLOHOSP,SBIN,ASIANPAINT,BAJFINANCE
2017-03-02,DIVISLAB,KOTAKBANK,M&M,SUNPHARMA
2017-03-03,TATASTEEL,BAJAJFINSV,DIVISLAB,SBIN
2017-03-06,BPCL,DIVISLAB,TCS,RELIANCE
2017-03-07,TECHM,BAJFINANCE,NTPC,RELIANCE
2017-03-08,KOTAKBANK,BAJAJFINSV,RELIANCE,ULTRACEMCO
2017-03-09,INFY,HCLTECH,NTPC,HINDALCO
2017-03-10,TECHM,SBIN,KOTAKBANK,HINDUNILVR
2017-03-14,AXISBANK,SHREECEM,HINDALCO,ITC
2017-03-15,SUNPHARMA,UPL,ITC,TITAN
2017-03-16,HDFC,LT,EICHERMOT,GRASIM
2017-03-17,TCS,SUNPHARMA,BAJAJFINSV,INFY
2017-03-20,ADANIPORTS,HCLTECH,JSWSTEEL,INFY
2017-03-21,TCS,LT,GRASIM,INFY
2017-03-22,TATAMOTORS,INFY,TCS,GRASIM
2017-03-23,BHARTIARTL,SBIN,BAJFINANCE,GRASIM
2017-03-24,BHARTIARTL,AXISBANK,BAJAJFINSV,TCS
2017-03-27,BAJFINANCE,CIPLA,BAJAJFINSV,ICICIBANK
2017-03-28,BAJFINANCE,TCS,ITC,ICICIBANK
2017-03-29,HDFCBANK,ICICIBANK,AXISBANK,TCS
2017-03-30,HDFCBANK,SBIN,SHREECEM,DIVISLAB
2017-03-31,SHREECEM,HCLTECH,ADANIPORTS,EICHERMOT
2017-04-03,EICHERMOT,SHREECEM,ADANIPORTS,RELIANCE
2017-04-05,ADANIPORTS,JSWSTEEL,RELIANCE,TITAN
2017-04-06,MARUTI,ULTRACEMCO,BAJAJ-AUTO,TITAN
2017-04-07,BAJAJFINSV,BPCL,TITAN,DIVISLAB
2017-04-10,APOLLOHOSP,DIVISLAB,BAJAJ-AUTO,BHARTIARTL
2017-04-11,DIVISLAB,BAJAJFINSV,BHARTIARTL,JSWSTEEL
2017-04-12,GRASIM,DIVISLAB,UPL,BHARTIARTL
2017-04-13,BAJAJFINSV,SUNPHARMA,NTPC,BHARTIARTL
2017-04-17,KOTAKBANK,GRASIM,DRREDDY,BAJFINANCE
2017-04-18,NESTLEIND,TATACONSUM,BAJFINANCE,RELIANCE
2017-04-19,HDFCBANK,WIPRO,INFY,ULTRACEMCO
2017-04-20,ADANIPORTS,TATACONSUM,POWERGRID,BAJFINANCE
2017-04-21,GRASIM,BAJFINANCE,RELIANCE,ULTRACEMCO
2017-04-24,UPL,TECHM,ADANIPORTS,RELIANCE
2017-04-25,ULTRACEMCO,LT,JSWSTEEL,RELIANCE
2017-04-26,RELIANCE,HINDALCO,HINDUNILVR,SBIN
2017-04-27,APOLLOHOSP,MARUTI,ULTRACEMCO,AXISBANK
2017-04-28,TCS,HINDALCO,BAJFINANCE,SBIN
2017-05-02,ONGC,JSWSTEEL,MARUTI,HINDUNILVR
2017-05-03,MARUTI,ONGC,HINDUNILVR,TCS
2017-05-04,JSWSTEEL,SBIN,SHREECEM,ICICIBANK
2017-05-05,ICICIBANK,TITAN,GRASIM,SHREECEM
2017-05-08,DIVISLAB,TATACONSUM,EICHERMOT,ICICIBANK
2017-05-09,HCLTECH,ASIANPAINT,SHREECEM,ICICIBANK
2017-05-10,DIVISLAB,TCS,LT,APOLLOHOSP
2017-05-11,KOTAKBANK,BAJAJFINSV,HCLTECH,M&M
2017-05-12,HINDALCO,TATACONSUM,EICHERMOT,SBIN
2017-05-15,HINDUNILVR,ONGC,TECHM,EICHERMOT
2017-05-16,HINDALCO,TATAMOTORS,BAJFINANCE,JSWSTEEL
2017-05-17,HDFC,DIVISLAB,JSWSTEEL,TATAMOTORS
2017-05-18,HDFC,BRITANNIA,JSWSTEEL,DIVISLAB
2017-05-19,JSWSTEEL,WIPRO,INFY,TATAMOTORS
2017-05-22,BRITANNIA,ONGC,INFY,TATAMOTORS
2017-05-23,TATACONSUM,TATAMOTORS,BRITANNIA,DIVISLAB
2017-05-24,TATASTEEL,DIVISLAB,TATAMOTORS,TATACONSUM
2017-05-25,BHARTIARTL,SUNPHARMA,TATACONSUM,TATASTEEL
2017-05-26,TECHM,TATACONSUM,ASIANPAINT,TATASTEEL
2017-05-29,ULTRACEMCO,BHARTIARTL,DRREDDY,TATACONSUM
2017-05-30,ULTRACEMCO,HDFC,HINDUNILVR,LT
2017-05-31,ICICIBANK,HINDUNILVR,TECHM,M&M
2017-06-01,CIPLA,UPL,BRITANNIA,M&M
2017-06-02,TECHM,TCS,ADANIPORTS,HDFC
2017-06-05,BAJFINANCE,BAJAJFINSV,TITAN,ADANIPORTS
2017-06-06,TITAN,ADANIPORTS,APOLLOHOSP,CIPLA
2017-06-07,CIPLA,HCLTECH,ADANIPORTS,TATASTEEL
2017-06-08,HDFC,TATAMOTORS,ASIANPAINT,JSWSTEEL
2017-06-09,JSWSTEEL,SUNPHARMA,DRREDDY,CIPLA
2017-06-12,SBIN,SUNPHARMA,MARUTI,TITAN
2017-06-13,MARUTI,ADANIPORTS,BRITANNIA,SUNPHARMA
2017-06-14,APOLLOHOSP,DRREDDY,ICICIBANK,SUNPHARMA
2017-06-15,HDFC,INFY,WIPRO,SUNPHARMA
2017-06-16,DRREDDY,TATACONSUM,TCS,SUNPHARMA
2017-06-19,BAJFINANCE,TATAMOTORS,BAJAJ-AUTO,INFY
2017-06-20,JSWSTEEL,TATAMOTORS,ULTRACEMCO,ADANIPORTS
2017-06-21,ADANIPORTS,SUNPHARMA,GRASIM,ASIANPAINT
2017-06-22,APOLLOHOSP,RELIANCE,TATAMOTORS,BRITANNIA
2017-06-23,ONGC,RELIANCE,HDFCBANK,GRASIM
2017-06-27,SUNPHARMA,BRITANNIA,M&M,GRASIM
2017-06-28,NTPC,KOTAKBANK,ONGC,BPCL
2017-06-29,JSWSTEEL,BAJFINANCE,DIVISLAB,GRASIM
2017-06-30,BPCL,UPL,DIVISLAB,GRASIM
2017-07-03,TITAN,BRITANNIA,TCS,CIPLA
2017-07-04,ULTRACEMCO,HINDALCO,CIPLA,GRASIM
2017-07-05,NTPC,TCS,JSWSTEEL,TITAN
2017-07-06,BHARTIARTL,M&M,ASIANPAINT,SBIN
2017-07-07,SUNPHARMA,NTPC,BPCL,DIVISLAB
2017-07-10,ICICIBANK,HDFC,RELIANCE,JSWSTEEL
2017-07-11,TATACONSUM,RELIANCE,JSWSTEEL,SHREECEM
2017-07-12,TATACONSUM,SBIN,TCS,BHARTIARTL
2017-07-13,POWERGRID,BHARTIARTL,TCS,TATACONSUM
2017-07-14,HINDUNILVR,LT,INDUSINDBK,BHARTIARTL
2017-07-17,BPCL,ICICIBANK,NESTLEIND,WIPRO
2017-07-18,DIVISLAB,UPL,BAJAJFINSV,GRASIM
2017-07-19,SUNPHARMA,ASIANPAINT,HCLTECH,HDFC
2017-07-20,BAJFINANCE,BAJAJFINSV,HCLTECH,BPCL
2017-07-21,BRITANNIA,ONGC,BAJAJFINSV,WIPRO
2017-07-24,RELIANCE,WIPRO,BAJAJFINSV,BAJFINANCE
2017-07-25,WIPRO,APOLLOHOSP,HEROMOTOCO,RELIANCE
2017-07-26,RELIANCE,BAJFINANCE,BPCL,HINDUNILVR
2017-07-27,TCS,RELIANCE,ICICIBANK,BAJAJFINSV
2017-07-28,HDFCBANK,SUNPHARMA,SBIN,TECHM
2017-07-31,KOTAKBANK,SUNPHARMA,LT,BAJAJFINSV
2017-08-01,TATAMOTORS,ONGC,EICHERMOT,SHREECEM
2017-08-02,BAJAJFINSV,HINDALCO,SUNPHARMA,EICHERMOT
2017-08-03,BHARTIARTL,TITAN,SUNPHARMA,SBIN
2017-08-04,TATACONSUM,BHARTIARTL,RELIANCE,TITAN
2017-08-07,DIVISLAB,BAJFINANCE,TATAMOTORS,BHARTIARTL
2017-08-08,TATAMOTORS,TCS,BAJAJFINSV,BAJFINANCE
2017-08-09,TITAN,CIPLA,EICHERMOT,HINDUNILVR
2017-08-10,TITAN,BAJAJFINSV,DIVISLAB,HINDUNILVR
2017-08-11,BRITANNIA,BAJFINANCE,TECHM,DIVISLAB
2017-08-14,TCS,APOLLOHOSP,BAJAJFINSV,CIPLA
2017-08-16,BAJAJFINSV,MARUTI,ADANIPORTS,TITAN
2017-08-17,ICICIBANK,INFY,INDUSINDBK,BRITANNIA
2017-08-18,SUNPHARMA,NESTLEIND,BAJFINANCE,DRREDDY
2017-08-21,HINDUNILVR,BHARTIARTL,GRASIM,TCS
2017-08-22,HDFC,TECHM,GRASIM,SUNPHARMA
2017-08-23,AXISBANK,NTPC,DRREDDY,BHARTIARTL
2017-08-24,BAJAJFINSV,BAJFINANCE,ICICIBANK,DRREDDY
2017-08-28,GRASIM,JSWSTEEL,INDUSINDBK,BAJFINANCE
2017-08-29,JSWSTEEL,INDUSINDBK,BAJAJFINSV,ULTRACEMCO
2017-08-30,INDUSINDBK,ULTRACEMCO,TITAN,JSWSTEEL
2017-08-31,WIPRO,HINDUNILVR,JSWSTEEL,GRASIM
2017-09-01,MARUTI,SBIN,GRASIM,BHARTIARTL
2017-09-04,KOTAKBANK,HINDALCO,JSWSTEEL,DRREDDY
2017-09-05,SBIN,DRREDDY,BAJAJ-AUTO,RELIANCE
2017-09-06,TCS,TITAN,BHARTIARTL,NTPC
2017-09-07,UPL,TCS,EICHERMOT,SBIN
2017-09-08,BAJFINANCE,TITAN,HINDUNILVR,EICHERMOT
2017-09-11,HINDUNILVR,BAJAJFINSV,BAJFINANCE,TCS
2017-09-12,TATACONSUM,MARUTI,BAJFINANCE,BAJAJFINSV
2017-09-13,BAJFINANCE,TATACONSUM,M&M,TCS
2017-09-14,BAJFINANCE,RELIANCE,DIVISLAB,HDFC
2017-09-15,TATASTEEL,TATACONSUM,ADANIPORTS,DIVISLAB
2017-09-18,AXISBANK,ADANIPORTS,TATACONSUM,BAJAJ-AUTO
2017-09-19,HINDALCO,HDFC,ULTRACEMCO,TATACONSUM
2017-09-20,ONGC,ULTRACEMCO,TATACONSUM,DIVISLAB
2017-09-21,HINDUNILVR,SUNPHARMA,DRREDDY,DIVISLAB
2017-09-22,TECHM,SUNPHARMA,DRREDDY,DIVISLAB
2017-09-25,ICICIBANK,BAJAJ-AUTO,DIVISLAB,DRREDDY
2017-09-26,CIPLA,HDFC,POWERGRID,NTPC
2017-09-27,UPL,BAJAJFINSV,SBIN,TCS
2017-09-28,TATAMOTORS,INFY,BAJAJFINSV,SBIN
2017-09-29,KOTAKBANK,HINDUNILVR,MARUTI,BAJAJFINSV
2017-10-03,EICHERMOT,BRITANNIA,TCS,BAJAJ-AUTO
2017-10-04,BAJAJFINSV,INFY,BHARTIARTL,HINDALCO
2017-10-05,RELIANCE,APOLLOHOSP,BRITANNIA,M&M
2017-10-06,ADANIPORTS,TCS,APOLLOHOSP,M&M
2017-10-09,HDFC,EICHERMOT,TATAMOTORS,TITAN
2017-10-10,M&M,INDUSINDBK,TATAMOTORS,JSWSTEEL
2017-10-11,ADANIPORTS,TATAMOTORS,ULTRACEMCO,APOLLOHOSP
2017-10-12,SUNPHARMA,TATAMOTORS,BAJAJFINSV,TATASTEEL
2017-10-13,ITC,BPCL,ADANIPORTS,RELIANCE
2017-10-16,M&M,HEROMOTOCO,UPL,HINDUNILVR
2017-10-17,HINDUNILVR,SUNPHARMA,BPCL,M&M
2017-10-18,HINDUNILVR,HINDALCO,BHARTIARTL,BPCL
2017-10-19,CIPLA,BPCL,BRITANNIA,BHARTIARTL
2017-10-23,HINDALCO,CIPLA,POWERGRID,BPCL
2017-10-24,TATASTEEL,CIPLA,RELIANCE,BPCL
2017-10-25,ONGC,GRASIM,UPL,BPCL
2017-10-26,LT,UPL,BPCL,SHREECEM
2017-10-27,ULTRACEMCO,UPL,LT,BHARTIARTL
2017-10-30,ADANIPORTS,ONGC,MARUTI,AXISBANK
2017-10-31,HINDALCO,CIPLA,TATACONSUM,AXISBANK
2017-11-01,BPCL,TATAMOTORS,HINDALCO,ONGC
2017-11-02,BHARTIARTL,GRASIM,SHREECEM,BPCL
2017-11-03,POWERGRID,AXISBANK,ICICIBANK,DIVISLAB
2017-11-06,TITAN,M&M,SHREECEM,ONGC
2017-11-07,ONGC,DIVISLAB,CIPLA,TITAN
2017-11-08,INDUSINDBK,TECHM,TATASTEEL,TITAN
2017-11-09,TECHM,ASIANPAINT,SUNPHARMA,TATASTEEL
2017-11-10,DIVISLAB,HCLTECH,TECHM,TITAN
2017-11-13,NESTLEIND,BAJAJ-AUTO,AXISBANK,M&M
2017-11-14,BAJAJ-AUTO,BRITANNIA,HDFC,M&M
2017-11-15,ULTRACEMCO,HCLTECH,SBIN,DIVISLAB
2017-11-16,APOLLOHOSP,BHARTIARTL,TECHM,TCS
2017-11-17,SHREECEM,KOTAKBANK,CIPLA,HINDALCO
2017-11-20,SUNPHARMA,JSWSTEEL,TITAN,TCS
2017-11-21,RELIANCE,BAJFINANCE,APOLLOHOSP,TCS
2017-11-22,APOLLOHOSP,NESTLEIND,TCS,TITAN
2017-11-23,TCS,ADANIPORTS,BPCL,APOLLOHOSP
2017-11-24,SUNPHARMA,ADANIPORTS,TITAN,BAJAJ-AUTO
2017-11-27,SBIN,ONGC,BRITANNIA,TITAN
2017-11-28,SBIN,NESTLEIND,ULTRACEMCO,NTPC
2017-11-29,BAJFINANCE,BRITANNIA,NESTLEIND,TCS
2017-11-30,TCS,WIPRO,INDUSINDBK,SBIN
2017-12-01,JSWSTEEL,EICHERMOT,BAJAJ-AUTO,TCS
2017-12-04,TCS,ASIANPAINT,HINDALCO,INDUSINDBK
2017-12-05,HDFC,TCS,TITAN,APOLLOHOSP
2017-12-06,TCS,BRITANNIA,SUNPHARMA,APOLLOHOSP
2017-12-07,M&M,TCS,ITC,NESTLEIND
2017-12-08,APOLLOHOSP,BPCL,BAJAJ-AUTO,MARUTI
2017-12-11,BPCL,AXISBANK,CIPLA,MARUTI
2017-12-12,BHARTIARTL,ULTRACEMCO,TCS,APOLLOHOSP
2017-12-13,ONGC,BPCL,TCS,DIVISLAB
2017-12-14,BHARTIARTL,DRREDDY,ADANIPORTS,UPL
2017-12-15,AXISBANK,DRREDDY,ADANIPORTS,SBIN
2017-12-18,BHARTIARTL,M&M,DRREDDY,DIVISLAB
2017-12-19,HINDUNILVR,BHARTIARTL,HINDALCO,M&M
2017-12-20,HINDALCO,BPCL,ONGC,MARUTI
2017-12-21,ONGC,MARUTI,HINDALCO,HINDUNILVR
2017-12-22,MARUTI,TCS,EICHERMOT,DIVISLAB
2017-12-26,BAJAJ-AUTO,ONGC,LT,TATASTEEL
2017-12-27,BAJAJ-AUTO,SUNPHARMA,BPCL,ONGC
2017-12-28,JSWSTEEL,NTPC,HINDUNILVR,SUNPHARMA
2017-12-29,TECHM,HINDUNILVR,SUNPHARMA,ULTRACEMCO
