2019-03-20,BAJAJ-AUTO,DIVISLAB,CIPLA
2019-03-22,BAJAJFINSV,BHARTIARTL,BRITANNIA
2019-03-25,INFY,ICICIBANK,HEROMOTOCO
2019-03-26,HEROMOTOCO,INFY,BAJAJ-AUTO
2019-03-27,INFY,ULTRACEMCO,HCLTECH
2019-03-28,POWERGRID,BRITANNIA,JSWSTEEL
2019-03-29,POWERGRID,BAJAJ-AUTO,HEROMOTOCO
2019-04-01,KOTAKBANK,CIPLA,POWERGRID
2019-04-02,INFY,ASIANPAINT,NTPC
2019-04-03,HEROMOTOCO,KOTAKBANK,INDUSINDBK
2019-04-04,HEROMOTOCO,NESTLEIND,INFY
2019-04-05,HEROMOTOCO,NESTLEIND,INFY
2019-04-08,INFY,BHARTIARTL,HCLTECH
2019-04-09,BHARTIARTL,ASIANPAINT,HCLTECH
2019-04-10,HEROMOTOCO,SUNPHARMA,ADANIPORTS
2019-04-11,HCLTECH,APOLLOHOSP,AXISBANK
2019-04-12,HCLTECH,SBIN,INDUSINDBK
2019-04-15,INDUSINDBK,ADANIPORTS,ULTRACEMCO
2019-04-16,ONGC,HDFCBANK,BAJAJFINSV
2019-04-18,SHREECEM,BAJAJFINSV,ULTRACEMCO
2019-04-22,KOTAKBANK,BHARTIARTL,TATAMOTORS
2019-04-23,NTPC,HCLTECH,BAJAJFINSV
2019-04-24,UPL,ADANIPORTS,BAJAJ-AUTO
2019-04-25,CIPLA,ADANIPORTS,SUNPHARMA
2019-04-26,INFY,KOTAKBANK,ADANIPORTS
2019-04-30,BAJAJ-AUTO,INFY,DIVISLAB
2019-05-02,SBIN,NESTLEIND,TATACONSUM
2019-05-03,SBIN,TECHM,ADANIPORTS
2019-05-06,JSWSTEEL,CIPLA,KOTAKBANK
2019-05-07,BAJAJ-AUTO,KOTAKBANK,HCLTECH
2019-05-08,INFY,NESTLEIND,BAJAJ-AUTO
2019-05-09,SBIN,TATASTEEL,ONGC
2019-05-10,ASIANPAINT,ONGC,HCLTECH
2019-05-13,RELIANCE,CIPLA,ULTRACEMCO
2019-05-14,RELIANCE,NESTLEIND,KOTAKBANK
2019-05-15,KOTAKBANK,ULTRACEMCO,CIPLA
2019-05-16,HEROMOTOCO,KOTAKBANK,CIPLA
2019-05-17,TATAMOTORS,HINDUNILVR,NESTLEIND
2019-05-20,INDUSINDBK,HCLTECH,TCS
2019-05-21,DRREDDY,TCS,INDUSINDBK
2019-05-22,INFY,SBIN,TECHM
2019-05-23,HEROMOTOCO,NTPC,HCLTECH
2019-05-24,ONGC,HDFC,TCS
2019-05-27,TECHM,DIVISLAB,ONGC
2019-05-28,TECHM,ONGC,BAJAJ-AUTO
2019-05-29,ONGC,BPCL,BAJFINANCE
2019-05-30,HDFCBANK,HEROMOTOCO,TCS
2019-05-31,CIPLA,ONGC,SBIN
2019-06-03,KOTAKBANK,INDUSINDBK,HEROMOTOCO
2019-06-04,SHREECEM,LT,ICICIBANK
2019-06-06,LT,SHREECEM,ICICIBANK
2019-06-07,LT,NTPC,BRITANNIA
2019-06-10,NTPC,KOTAKBANK,ADANIPORTS
2019-06-11,ADANIPORTS,RELIANCE,SBIN
2019-06-12,KOTAKBANK,LT,HDFCBANK
2019-06-13,INDUSINDBK,HCLTECH,HDFCBANK
2019-06-14,CIPLA,HINDUNILVR,HCLTECH
2019-06-17,HEROMOTOCO,HCLTECH,ADANIPORTS
2019-06-18,APOLLOHOSP,HEROMOTOCO,TATASTEEL
2019-06-19,APOLLOHOSP,NTPC,TATASTEEL
2019-06-20,TATASTEEL,INDUSINDBK,TCS
2019-06-21,HEROMOTOCO,ULTRACEMCO,BHARTIARTL
2019-06-24,NTPC,NESTLEIND,POWERGRID
2019-06-25,ICICIBANK,TATASTEEL,INDUSINDBK
2019-06-26,INDUSINDBK,BAJFINANCE,TATASTEEL
2019-06-27,TATASTEEL,HDFCBANK,NTPC
2019-06-28,NTPC,BAJFINANCE,DIVISLAB
2019-07-01,POWERGRID,BPCL,UPL
2019-07-02,NTPC,TATASTEEL,LT
2019-07-03,NTPC,TATASTEEL,HINDUNILVR
2019-07-04,TATASTEEL,TATAMOTORS,NTPC
2019-07-05,ICICIBANK,HEROMOTOCO,NESTLEIND
2019-07-08,LT,ICICIBANK,GRASIM
2019-07-09,TITAN,HDFCBANK,TCS
2019-07-10,TITAN,TATASTEEL,WIPRO
2019-07-11,BHARTIARTL,DRREDDY,BAJAJ-AUTO
2019-07-12,TITAN,GRASIM,BAJFINANCE
2019-07-15,POWERGRID,SBIN,TITAN
2019-07-16,TITAN,SBIN,SHREECEM
2019-07-17,TITAN,HDFCBANK,SBIN
2019-07-18,INDUSINDBK,GRASIM,TITAN
2019-07-19,POWERGRID,DIVISLAB,DRREDDY
2019-07-22,BAJAJ-AUTO,HDFCBANK,BAJFINANCE
2019-07-23,BAJFINANCE,HEROMOTOCO,BAJAJ-AUTO
2019-07-24,APOLLOHOSP,HEROMOTOCO,BAJAJ-AUTO
2019-07-25,BAJFINANCE,ADANIPORTS,INDUSINDBK
2019-07-26,BAJAJFINSV,BAJFINANCE,ADANIPORTS
2019-07-29,NTPC,WIPRO,ULTRACEMCO
2019-07-30,INDUSINDBK,ULTRACEMCO,POWERGRID
2019-07-31,ULTRACEMCO,SHREECEM,AXISBANK
2019-08-01,ULTRACEMCO,INDUSINDBK,AXISBANK
2019-08-02,SHREECEM,AXISBANK,HDFCBANK
2019-08-05,SHREECEM,AXISBANK,KOTAKBANK
2019-08-06,SHREECEM,ULTRACEMCO,RELIANCE
2019-08-07,SHREECEM,ULTRACEMCO,NTPC
2019-08-08,ULTRACEMCO,SHREECEM,RELIANCE
2019-08-09,ULTRACEMCO,JSWSTEEL,SHREECEM
2019-08-13,ULTRACEMCO,SHREECEM,DIVISLAB
2019-08-14,TATASTEEL,DRREDDY,HCLTECH
2019-08-16,SHREECEM,ULTRACEMCO,ADANIPORTS
2019-08-19,HDFC,ADANIPORTS,DIVISLAB
2019-08-20,BPCL,ICICIBANK,KOTAKBANK
2019-08-21,ASIANPAINT,DRREDDY,BPCL
2019-08-22,KOTAKBANK,ASIANPAINT,HCLTECH
2019-08-23,SHREECEM,UPL,SBIN
2019-08-26,INDUSINDBK,TATAMOTORS,APOLLOHOSP
2019-08-27,INDUSINDBK,POWERGRID,WIPRO
2019-08-28,HDFC,ASIANPAINT,HINDALCO
2019-08-29,HDFC,INDUSINDBK,TATASTEEL
2019-08-30,HDFC,JSWSTEEL,DRREDDY
2019-09-03,ASIANPAINT,APOLLOHOSP,BAJAJ-AUTO
2019-09-04,INDUSINDBK,SBIN,KOTAKBANK
2019-09-05,HDFC,TATASTEEL,ICICIBANK
2019-09-06,TATASTEEL,HEROMOTOCO,HDFC
2019-09-09,NTPC,HDFC,ASIANPAINT
2019-09-11,INDUSINDBK,HDFC,DIVISLAB
2019-09-12,INDUSINDBK,TECHM,HDFC
2019-09-13,NTPC,HEROMOTOCO,INDUSINDBK
2019-09-16,POWERGRID,BAJAJ-AUTO,RELIANCE
2019-09-17,ICICIBANK,HEROMOTOCO,BAJAJ-AUTO
2019-09-18,INDUSINDBK,BRITANNIA,DRREDDY
2019-09-19,INDUSINDBK,DRREDDY,NTPC
2019-09-20,TECHM,BHARTIARTL,DRREDDY
2019-09-23,INDUSINDBK,TECHM,POWERGRID
2019-09-24,POWERGRID,INDUSINDBK,TATASTEEL
2019-09-25,ADANIPORTS,DRREDDY,BAJAJ-AUTO
2019-09-26,ADANIPORTS,NTPC,AXISBANK
2019-09-27,ITC,TECHM,HDFC
2019-09-30,BRITANNIA,ADANIPORTS,HDFC
2019-10-01,BRITANNIA,DRREDDY,APOLLOHOSP
2019-10-03,ULTRACEMCO,BAJAJFINSV,SHREECEM
2019-10-04,HDFC,ASIANPAINT,DRREDDY
2019-10-07,ASIANPAINT,BAJAJFINSV,BAJFINANCE
2019-10-09,ASIANPAINT,RELIANCE,TITAN
2019-10-10,BAJFINANCE,HDFC,TECHM
2019-10-11,TATASTEEL,TECHM,BAJFINANCE
2019-10-14,ULTRACEMCO,INDUSINDBK,BAJAJ-AUTO
2019-10-15,ULTRACEMCO,NESTLEIND,DIVISLAB
2019-10-16,NESTLEIND,BPCL,DIVISLAB
2019-10-17,ULTRACEMCO,BAJAJ-AUTO,TATASTEEL
2019-10-18,KOTAKBANK,INDUSINDBK,TECHM
2019-10-22,INDUSINDBK,TECHM,HCLTECH
2019-10-23,MARUTI,TECHM,INDUSINDBK
2019-10-24,DIVISLAB,TCS,INDUSINDBK
2019-10-25,DRREDDY,KOTAKBANK,AXISBANK
2019-10-27,TCS,DRREDDY,ULTRACEMCO
2019-10-29,HDFC,DIVISLAB,ASIANPAINT
2019-10-30,DIVISLAB,NTPC,ADANIPORTS
2019-10-31,WIPRO,NTPC,POWERGRID
2019-11-01,DRREDDY,DIVISLAB,HDFC
2019-11-04,MARUTI,APOLLOHOSP,SBIN
2019-11-05,DIVISLAB,HCLTECH,TITAN
2019-11-06,RELIANCE,MARUTI,HDFC
2019-11-07,RELIANCE,HINDALCO,HCLTECH
2019-11-08,HCLTECH,HDFC,BAJAJ-AUTO
2019-11-11,TITAN,BAJAJ-AUTO,TECHM
2019-11-13,TITAN,TECHM,SHREECEM
2019-11-14,ULTRACEMCO,TITAN,TECHM
2019-11-15,TECHM,JSWSTEEL,DIVISLAB
2019-11-18,ULTRACEMCO,TITAN,TECHM
2019-11-19,HCLTECH,BAJAJ-AUTO,HDFCBANK
2019-11-20,KOTAKBANK,DIVISLAB,HDFCBANK
2019-11-21,HEROMOTOCO,TATACONSUM,HDFCBANK
2019-11-22,BAJAJ-AUTO,TECHM,DRREDDY
2019-11-25,DRREDDY,ICICIBANK,HDFC
2019-11-26,KOTAKBANK,UPL,BRITANNIA
2019-11-27,TECHM,HEROMOTOCO,CIPLA
2019-11-28,TECHM,KOTAKBANK,HEROMOTOCO
2019-11-29,TECHM,KOTAKBANK,BAJAJ-AUTO
2019-12-02,DIVISLAB,TECHM,HEROMOTOCO
2019-12-03,TCS,HEROMOTOCO,ICICIBANK
2019-12-04,SHREECEM,HDFC,HINDUNILVR
2019-12-05,HDFCBANK,GRASIM,TECHM
2019-12-06,HDFCBANK,TECHM,MARUTI
2019-12-09,DIVISLAB,APOLLOHOSP,SBIN
2019-12-10,HINDUNILVR,JSWSTEEL,TITAN
2019-12-11,BPCL,RELIANCE,SHREECEM
2019-12-12,TCS,HDFCBANK,SBIN
2019-12-13,DRREDDY,NTPC,INDUSINDBK
2019-12-16,SUNPHARMA,ASIANPAINT,HDFC
2019-12-17,BAJAJ-AUTO,ASIANPAINT,RELIANCE
2019-12-18,BAJAJ-AUTO,DIVISLAB,AXISBANK
2019-12-19,DIVISLAB,BAJAJ-AUTO,ICICIBANK
2019-12-20,BRITANNIA,HDFCBANK,KOTAKBANK
2019-12-23,TECHM,BRITANNIA,HCLTECH
2019-12-24,TECHM,DIVISLAB,KOTAKBANK
2019-12-26,ASIANPAINT,TECHM,HDFCBANK
2019-12-27,BAJAJ-AUTO,TECHM,WIPRO
2019-12-30,BAJAJ-AUTO,DRREDDY,NTPC
2019-12-31,WIPRO,KOTAKBANK,ASIANPAINT
