2018-02-27,SUNPHARMA,IOC,SELMC,SIEMENS,FDC,NFL,CIPLA,NBVENTURES,SUNDRMFAST,PGHH
2018-02-28,JETAIRWAYS,KEI,SOTL,NFL,HBLPOWER,BLUESTARCO,SHANTIGEAR,MARUTI,TRIVENI,GICHSGFIN
2018-03-01,IOC,HINDUNILVR,VSTIND,NCLIND,THERMAX,MASTEK,NHPC,VIPIND,IRB,PVR
2018-03-05,JETAIRWAYS,IRB,HINDALCO,BALMLAWRIE,BAJAJ-AUTO,GICHSGFIN,INDIAGLYCO,SELMC,MAHSEAMLES,CESC
2018-03-06,GPIL,HONAUT,JKCEMENT,GRASIM,FDC,TITAN,ICICIBANK,NETWORK18,TAJGVK,RELINFRA
2018-03-07,INDORAMA,CLNINDIA,BHARTIARTL,SURYAROSNI,PHOENIXLTD,TRIDENT,IRB,MRPL,BLKASHYAP,JINDALSTEL
2018-03-08,BLKASHYAP,CIPLA,RIIL,BAJAJHIND,GRASIM,INDORAMA,HTMEDIA,BOSCHLTD,PRAJIND,JINDALSTEL
2018-03-09,SUNDRMFAST,TRIDENT,VSTIND,RIIL,BHEL,ASHOKLEY,EIDPARRY,NMDC,CRISIL,PRAJIND
2018-03-12,IRB,CRISIL,GPIL,SUNDRMFAST,FDC,MINDTREE,RELINFRA,HTMEDIA,SUNDARMFIN,HCLTECH
2018-03-13,MINDTREE,PATELENG,TRIVENI,JAICORPLTD,SUNDARMFIN,TATACOMM,HONAUT,CESC,TRIDENT,MAHABANK
2018-03-14,NFL,SUNDARMFIN,DREDGECORP,DEN,NCC,PRAJIND,BOSCHLTD,BFUTILITIE,BLKASHYAP,SPIC
2018-03-15,TORNTPOWER,HONAUT,SUNDRMFAST,PRAJIND,ELGIEQUIP,BHEL,GPIL,ESCORTS,GICHSGFIN,HINDALCO
2018-03-16,3IINFOLTD,SOUTHBANK,NFL,JETAIRWAYS,INDIAGLYCO,TECHM,JAICORPLTD,INDIACEM,ECLERX,PNB
2018-03-19,TATASTLLP,ASHOKLEY,PHOENIXLTD,VSTIND,JMFINANCIL,GSFC,ISMTLTD,GTLINFRA,TATASTEEL,INDORAMA
2018-03-20,MOREPENLAB,PHOENIXLTD,SOTL,CRISIL,RIIL,DEN,TITAN,BOSCHLTD,APOLLOHOSP,ZYDUSWELL
2018-03-21,SOTL,CANBK,HONAUT,PRAJIND,ECLERX,NFL,CRISIL,JAYAGROGN,HTMEDIA,INDORAMA
2018-03-22,HEG,SHANTIGEAR,KAJARIACER,TRIVENI,SUNDRMFAST,ACE,LUPIN,TEXINFRA,M&M,RAMCOCEM
2018-03-23,RADICO,STLTECH,JUBLPHARMA,TTML,REDINGTON,GTLINFRA,CESC,INDIACEM,WELSPUNIND,3IINFOLTD
2018-03-26,IRB,LT,GSFC,JAICORPLTD,RADICO,RIIL,M&MFIN,HINDPETRO,GTLINFRA,63MOONS
2018-03-27,J&KBANK,DCMSHRIRAM,HAVELLS,SUVEN,SCHAEFFLER,DIGISPICE,SHANTIGEAR,KPRMILL,JKPAPER,DVL
2018-03-28,SCHAEFFLER,ECLERX,DCW,SOUTHBANK,APOLLOTYRE,IOC,HAVELLS,TATASTLLP,GTLINFRA,COSMOFILMS
2018-04-02,SOTL,REDINGTON,SHREECEM,INDORAMA,BATAINDIA,PHOENIXLTD,PRAJIND,TTML,CONCOR,BAJAJHIND
2018-04-03,ARVIND,GRASIM,SCHAEFFLER,GMDCLTD,INSECTICID,RADICO,DCW,TRIVENI,THERMAX,CLNINDIA
2018-04-04,ASIANPAINT,MAHSEAMLES,ECLERX,TATAMOTORS,TORNTPHARM,ONGC,INDIAGLYCO,SUNDRMFAST,NBVENTURES,DISHTV
2018-04-05,AKZOINDIA,HDFCBANK,DIGISPICE,HDFC,TORNTPOWER,JAICORPLTD,CESC,GILLETTE,TRIVENI,DISHTV
2018-04-06,TATAMETALI,IRB,GESHIP,DEN,ASIANPAINT,HONDAPOWER,APOLLOHOSP,ITI,SOTL,TATACOMM
2018-04-09,INDORAMA,ASIANPAINT,AUROPHARMA,ORIENTPPR,IRB,INDIACEM,SOUTHBANK,M&MFIN,SUPRAJIT,BLKASHYAP
2018-04-10,IFBAGRO,JAICORPLTD,HIKAL,SOTL,CIPLA,FDC,MAHSEAMLES,SCHAEFFLER,HINDPETRO,TCI
2018-04-11,EIDPARRY,SUZLON,JMFINANCIL,IRB,SUNDRMFAST,AIAENG,GRASIM,SBIN,BLKASHYAP,MAHSEAMLES
2018-04-12,JETAIRWAYS,IRB,HINDALCO,DAAWAT,NHPC,HTMEDIA,GREAVESCOT,JAICORPLTD,MAHABANK,JAYAGROGN
2018-04-13,JMFINANCIL,ECLERX,NFL,DAAWAT,ATFL,INDORAMA,HTMEDIA,EIDPARRY,ASTRAL,SUZLON
2018-04-16,BIRLACORPN,SUVEN,J&KBANK,DCW,BALAJITELE,MPHASIS,JAYAGROGN,MAHSEAMLES,SHANTIGEAR,ARSHIYA
2018-04-17,TORNTPOWER,RAYMOND,IFBAGRO,GSPL,JMFINANCIL,CGPOWER,KOTAKBANK,BAJAJHIND,TITAN,TIDEWATER
2018-04-18,CESC,JAYAGROGN,INOXLEISUR,JAICORPLTD,TRIDENT,BAJAJHIND,TATACOMM,TITAN,DEN,ONGC
2018-04-19,INDORAMA,CESC,BGRENERGY,HUHTAMAKI,BINDALAGRO,EMAMILTD,RELINFRA,DEN,NFL,SPARC
2018-04-20,EIDPARRY,HEROMOTOCO,ESCORTS,HIKAL,BALAJITELE,CYIENT,SONATSOFTW,SPARC,SAREGAMA,SEAMECLTD
2018-04-23,ACC,COLPAL,MAHSEAMLES,MOTHERSUMI,CIPLA,RIIL,EIDPARRY,BAJAJ-AUTO,EPL,HAVELLS
2018-04-24,ASIANPAINT,INSECTICID,MARUTI,RALLIS,INDORAMA,IFBAGRO,MADRASFERT,SHOPERSTOP,TATASTLLP,MAHABANK
2018-04-25,INDORAMA,IRB,RELIANCE,NESCO,ZEEL,TATAMOTORS,ARVIND,RENUKA,LINDEINDIA,RALLIS
2018-04-26,VIPIND,INDORAMA,IFBAGRO,RALLIS,SCHAEFFLER,BHARTIARTL,VOLTAS,DCW,UNICHEMLAB,MOTILALOFS
2018-04-27,BANCOINDIA,CESC,SPIC,CIPLA,SURYAROSNI,INDORAMA,DIGISPICE,ITI,VOLTAS,NAUKRI
2018-04-30,CESC,BANCOINDIA,ARVIND,TEXINFRA,JKPAPER,HCL-INSYS,INOXLEISUR,GODREJPROP,TRIVENI,VEDL
2018-05-02,SHANTIGEAR,MAHABANK,INDORAMA,ENIL,NXTDIGITAL,TATACOMM,JKCEMENT,VSTIND,EVEREADY,HEG
2018-05-03,NCLIND,PHOENIXLTD,LT,SUNDRMFAST,DEN,EIDPARRY,AARTIDRUGS,MARKSANS,AMBUJACEM,UPL
2018-05-04,TRIDENT,CESC,ASIANPAINT,MAHINDCIE,ADORWELD,TRIVENI,CIPLA,VAIBHAVGBL,ESCORTS,CARBORUNIV
2018-05-07,ADANIPOWER,DEN,NCLIND,BIOCON,ELGIEQUIP,FDC,KAMDHENU,PAGEIND,GANESHHOUC,NIITLTD
2018-05-08,JMCPROJECT,JISLJALEQS,ZEEMEDIA,PRAJIND,SHRIRAMCIT,SUNDRMFAST,SHANTIGEAR,VSTIND,ELGIEQUIP,PAGEIND
2018-05-09,DEN,MANGLMCEM,ELGIEQUIP,PAGEIND,RELIGARE,SUNDRMFAST,TCS,TATAPOWER,BEML,VOLTAS
2018-05-10,JAICORPLTD,3MINDIA,DALMIASUG,BALMLAWRIE,MANGLMCEM,AJANTPHARM,SUNTV,TORNTPOWER,ADSL,SHRIRAMCIT
2018-05-11,ORIENTPPR,CHOLAFIN,HBLPOWER,TRIDENT,FDC,SUNTV,KRBL,KESORAMIND,TATAPOWER,IRB
2018-05-14,CESC,GICHSGFIN,SUNDRMFAST,PTC,NITINSPIN,NUCLEUS,VEDL,RCF,SOUTHBANK,IFBIND
2018-05-15,CESC,HBLPOWER,BHARTIARTL,KPRMILL,SHREECEM,DALMIASUG,FDC,COSMOFILMS,RELIGARE,SUNTV
2018-05-16,NBVENTURES,PIDILITIND,HBLPOWER,FDC,MHRIL,SHREECEM,AJANTPHARM,BIOCON,IPCALAB,AKZOINDIA
2018-05-17,SOUTHBANK,CIPLA,INDOCO,DIGISPICE,FORTIS,LICHSGFIN,LT,ALEMBICLTD,NMDC,ONGC
2018-05-18,INDOCO,HEG,SOUTHBANK,BANKBARODA,AMBUJACEM,ARSHIYA,APOLLOHOSP,ONGC,SHRIRAMCIT,PNB
2018-05-21,STLTECH,BINDALAGRO,SHRIRAMCIT,EIDPARRY,SPIC,JKCEMENT,JKPAPER,ENIL,GEOJITFSL,ZYDUSWELL
2018-05-22,DIGISPICE,ZEEL,PNB,KRBL,TRIDENT,ENIL,HDFCBANK,BIRLACORPN,SUNDRMFAST,AUROPHARMA
2018-05-23,ENIL,ZYDUSWELL,ARVIND,PNB,TVSSRICHAK,SUNDARMFIN,AMARAJABAT,DREDGECORP,LT,SEAMECLTD
2018-05-24,VIPIND,APOLLOHOSP,NCLIND,JAICORPLTD,AMBUJACEM,M&MFIN,BLUEDART,ZENSARTECH,CENTENKA,HCLTECH
2018-05-25,MARKSANS,VIPIND,EVEREADY,TORNTPOWER,JKCEMENT,JKPAPER,HUHTAMAKI,IOB,THOMASCOOK,SHRIRAMCIT
2018-05-28,SUNDARMFIN,TATAINVEST,CANBK,IOC,GRASIM,IFBAGRO,JAYAGROGN,DAAWAT,JKCEMENT,BANCOINDIA
2018-05-29,MAHLIFE,SHRIRAMCIT,BAJAJHIND,JAICORPLTD,HINDZINC,SUNDARMFIN,BAJAJ-AUTO,NMDC,DIGISPICE,GMRINFRA
2018-05-30,ECLERX,DIGISPICE,ONGC,CANBK,TATACOMM,SUNDRMFAST,NCLIND,DWARKESH,RAMCOCEM,MAHABANK
2018-05-31,ARSHIYA,TORNTPOWER,BALMLAWRIE,GMRINFRA,SHANTIGEAR,PATELENG,VINATIORGA,CLNINDIA,JAYAGROGN,CANBK
2018-06-01,ADANIENT,EVEREADY,JAICORPLTD,TEXINFRA,HTMEDIA,RAMCOIND,INSECTICID,SUNDRMFAST,UCOBANK,SKFINDIA
2018-06-04,JAYAGROGN,DELTACORP,GICHSGFIN,BAJAJHIND,ALEMBICLTD,SHREECEM,PHOENIXLTD,IDFC,INDOCO,ENIL
2018-06-05,GICHSGFIN,HCL-INSYS,KRBL,SHRIRAMCIT,ADANIPOWER,ECLERX,IRB,JKPAPER,SHANTIGEAR,HINDALCO
2018-06-06,BAJAJHIND,LT,FEDERALBNK,KRBL,RAMCOCEM,HTMEDIA,SHRIRAMCIT,ENIL,MOTHERSUMI,POONAWALLA
2018-06-07,NFL,DAAWAT,TRIDENT,JAICORPLTD,KOPRAN,SHRIRAMCIT,VSTIND,SELMC,GANESHHOUC,SUNDRMFAST
2018-06-08,GICHSGFIN,GSPL,PFOCUS,WELSPUNIND,ASIANPAINT,ELGIEQUIP,VLSFINANCE,TV18BRDCST,NCLIND,HINDALCO
2018-06-11,ASIANPAINT,ELGIEQUIP,BLUESTARCO,TRIDENT,HUHTAMAKI,CANBK,GANESHHOUC,KEI,NITINSPIN,SHILPAMED
2018-06-12,GRASIM,SUNDRMFAST,SHRIRAMCIT,POONAWALLA,SHANTIGEAR,NFL,BEML,DCW,HONAUT,HINDALCO
2018-06-13,TATAMOTORS,CHOLAFIN,SHILPAMED,OIL,SUNDARMFIN,INDIACEM,MAHLIFE,ARVIND,SOUTHBANK,AUROPHARMA
2018-06-14,NBVENTURES,SUNDRMFAST,ISMTLTD,HBLPOWER,VESUVIUS,INDIACEM,VOLTAMP,SUZLON,BIRLACORPN,JINDALSTEL
2018-06-15,VLSFINANCE,AJANTPHARM,TRIDENT,INDIACEM,REDINGTON,VTL,INOXLEISUR,VENKEYS,M&M,ALEMBICLTD
2018-06-18,NUCLEUS,ASIANPAINT,TRIDENT,LT,ITC,ADANIENT,MAHSEAMLES,PIDILITIND,TVSSRICHAK,BANCOINDIA
2018-06-19,LT,SHRIRAMCIT,HINDALCO,BFUTILITIE,NESCO,ZENSARTECH,COROMANDEL,EVEREADY,CANBK,NCLIND
2018-06-20,NUCLEUS,SUNDRMFAST,SHRIRAMCIT,PHOENIXLTD,JKPAPER,BAJAJHIND,CANBK,CGPOWER,NITINSPIN,INDIACEM
2018-06-21,BALMLAWRIE,TRIDENT,EVEREADY,GRASIM,HCL-INSYS,BHEL,SHANTIGEAR,TATACOMM,REDINGTON,BALAMINES
2018-06-22,SHRIRAMCIT,INDIACEM,CESC,BHEL,ZYDUSWELL,MAHSEAMLES,GRAPHITE,SUNDRMFAST,TATACOMM,BBL
2018-06-25,JKPAPER,SHANTIGEAR,ADANIENT,CESC,NELCO,NXTDIGITAL,FINPIPE,GODREJCP,FEDERALBNK,GICHSGFIN
2018-06-26,GRASIM,NCLIND,SUNDRMFAST,FINPIPE,NDTV,GODREJIND,BHEL,FEDERALBNK,TTML,JAICORPLTD
2018-06-27,SUNDRMFAST,TATACOMM,NFL,TCS,PAGEIND,SKFINDIA,NCLIND,GSPL,BBL,TRIDENT
2018-06-28,NCLIND,THOMASCOOK,POONAWALLA,BLKASHYAP,NITINSPIN,JKCEMENT,LT,AJANTPHARM,TATAMOTORS,HEG
2018-06-29,NXTDIGITAL,BGRENERGY,BALAMINES,SEAMECLTD,INDORAMA,CHOLAFIN,SUNDRMFAST,MADRASFERT,NESCO,INDIAGLYCO
2018-07-02,ONGC,VENKEYS,TORNTPOWER,TCS,ADSL,VIPIND,ORIENTPPR,CEATLTD,ZEEL,INDIACEM
2018-07-03,NCLIND,CRISIL,BGRENERGY,THOMASCOOK,IRB,TATAMOTORS,DIGISPICE,HTMEDIA,GLENMARK,PEL
2018-07-04,NUCLEUS,VIPIND,MAHSEAMLES,DIGISPICE,IDFC,BPCL,THOMASCOOK,GANESHHOUC,GPIL,DELTACORP
2018-07-05,JAICORPLTD,TCS,MAHABANK,JBCHEPHARM,THOMASCOOK,NRBBEARING,NUCLEUS,SUNDRMFAST,INSECTICID,JMFINANCIL
2018-07-06,SARDAEN,SUNTV,GANESHHOUC,CESC,SAIL,IDFC,PFOCUS,TATAPOWER,DWARKESH,PFC
2018-07-09,IDFC,TCS,ASIANPAINT,GICHSGFIN,GMRINFRA,CESC,MAHSEAMLES,GPIL,IRB,GTLINFRA
2018-07-10,APOLLOTYRE,SHANTIGEAR,DALMIASUG,TRIDENT,JINDALSTEL,GTLINFRA,SOUTHBANK,HUHTAMAKI,MANGCHEFER,CESC
2018-07-11,GICHSGFIN,VIPIND,MAHABANK,VAIBHAVGBL,PEL,DALMIASUG,DEN,JKCEMENT,NHPC,DREDGECORP
2018-07-12,LT,VIPIND,GICHSGFIN,IDFC,NUCLEUS,EMAMILTD,SELMC,GRAPHITE,CYIENT,TWL
2018-07-13,63MOONS,ASHOKLEY,GICHSGFIN,GEOJITFSL,NFL,SASKEN,GMRINFRA,CRISIL,SARDAEN,GTLINFRA
2018-07-16,LT,SUNDRMFAST,CANBK,NHPC,KOPRAN,JKCEMENT,CRISIL,HUHTAMAKI,NUCLEUS,HTMEDIA
2018-07-17,HTMEDIA,ADANIPOWER,INDORAMA,CERA,JINDALSTEL,TCS,NFL,IGL,TTKPRESTIG,ONGC
2018-07-18,CRISIL,NCLIND,VSTIND,ALEMBICLTD,TIDEWATER,TATAMOTORS,HUHTAMAKI,CESC,BINDALAGRO,LT
2018-07-19,SHRIRAMCIT,CRISIL,SOTL,SUNDARMFIN,JAICORPLTD,EMAMILTD,LT,HUHTAMAKI,HTMEDIA,IRB
2018-07-20,GODREJIND,JINDALSTEL,SOTL,STLTECH,ASHAPURMIN,RAMCOCEM,FEDERALBNK,CRISIL,INDORAMA,MOTHERSUMI
2018-07-23,VTL,PNB,THOMASCOOK,JAGRAN,VOLTAMP,BINDALAGRO,BAJAJHIND,VENKEYS,STLTECH,ONGC
2018-07-24,BLKASHYAP,JSWHL,IPCALAB,ASIANPAINT,VSTIND,INDORAMA,BFUTILITIE,HEROMOTOCO,VAIBHAVGBL,GLOBUSSPR
2018-07-25,TATAINVEST,INDIAGLYCO,HONAUT,GLOBUSSPR,CRISIL,HBLPOWER,LT,GMRINFRA,EIDPARRY,SASKEN
2018-07-26,MANGCHEFER,CRISIL,VSTIND,DELTACORP,GODREJIND,SUZLON,PAGEIND,EIDPARRY,SEPC,PNB
2018-07-27,HONAUT,GODREJIND,ITC,PEL,JMCPROJECT,NUCLEUS,MAHABANK,JKPAPER,PTC,ZENSARTECH
2018-07-30,ASHOKLEY,HEG,GPIL,CRISIL,ITC,ASHAPURMIN,UNICHEMLAB,CERA,LAOPALA,MMFL
2018-07-31,VENKEYS,JAYAGROGN,GSPL,SOBHA,DELTACORP,TATAINVEST,SUNDARMFIN,DCW,GMRINFRA,ASIANPAINT
2018-08-01,SUNDRMFAST,ASIANPAINT,VTL,ZEEL,SUNDARMFIN,IGL,BIOCON,CENTENKA,SPIC,GHCL
2018-08-02,JAYAGROGN,HTMEDIA,HAVELLS,ACC,LICHSGFIN,ADANIPORTS,ZEEL,IPCALAB,IGL,PANACEABIO
2018-08-03,GODREJIND,CIPLA,ASHOKLEY,PRAJIND,PAGEIND,ELGIEQUIP,CHAMBLFERT,FDC,TIDEWATER,VEDL
2018-08-06,BALMLAWRIE,VENKEYS,BAJAJHIND,FORTIS,BFUTILITIE,CHENNPETRO,RAMCOIND,INDIACEM,NXTDIGITAL,INDORAMA
2018-08-07,VIPIND,BHARTIARTL,JSWENERGY,RAJESHEXPO,NXTDIGITAL,IFBAGRO,VSTIND,ELGIEQUIP,KAJARIACER,EMAMILTD
2018-08-08,ASHAPURMIN,LT,TRIDENT,THOMASCOOK,SOUTHBANK,FDC,COFORGE,NXTDIGITAL,SUNDRMFAST,ONMOBILE
2018-08-09,ORIENTPPR,EDELWEISS,CRISIL,NXTDIGITAL,ANDHRSUGAR,SPIC,SOTL,SUNDARMFIN,BANKINDIA,NCC
2018-08-10,GLOBUSSPR,HIMATSEIDE,FORTIS,ORIENTPPR,BANKINDIA,ONGC,NCC,JBCHEPHARM,KESORAMIND,VEDL
2018-08-13,THOMASCOOK,RAMCOIND,HONAUT,MAHABANK,MOTHERSUMI,RAMCOCEM,KOKUYOCMLN,DEN,PFC,VTL
2018-08-14,MAHABANK,THOMASCOOK,NFL,SOTL,GSFC,GSPL,SAIL,NCLIND,JINDALSTEL,BAJAJHIND
2018-08-16,THOMASCOOK,KALPATPOWR,RAMCOIND,GSPL,MAHABANK,SKFINDIA,INOXLEISUR,JKTYRE,BALMLAWRIE,SOTL
2018-08-17,VSTIND,THOMASCOOK,GSFC,FDC,63MOONS,CRISIL,MANALIPETC,KPRMILL,ICRA,BINDALAGRO
2018-08-20,BIRLACORPN,BGRENERGY,APOLLOTYRE,PURVA,ITC,BEL,JKPAPER,EMAMILTD,VAIBHAVGBL,JMCPROJECT
2018-08-21,GMRINFRA,VAIBHAVGBL,CHOLAFIN,ITC,ENIL,HEROMOTOCO,SUNDARMFIN,TATASTEEL,GRAPHITE,MAHLIFE
2018-08-23,NFL,BGRENERGY,SANOFI,MOTHERSUMI,LT,JSWENERGY,UNICHEMLAB,NELCO,PIDILITIND,FACT
2018-08-24,GLENMARK,RAMCOIND,BAJAJHIND,SOUTHBANK,TATAMOTORS,BGRENERGY,JSWENERGY,GANESHHOUC,BALMLAWRIE,ANANTRAJ
2018-08-27,SHOPERSTOP,MOTHERSUMI,MAHSEAMLES,EMAMILTD,HEROMOTOCO,PIDILITIND,GLENMARK,HTMEDIA,DHANI,TRIVENI
2018-08-28,ITC,SUPRAJIT,ECLERX,CLNINDIA,IDFC,DHANI,HCLTECH,FINPIPE,CESC,AARTIDRUGS
2018-08-29,DEN,JBCHEPHARM,MOTHERSUMI,GOKEX,ALEMBICLTD,GANESHHOUC,CYIENT,EKC,SARDAEN,ITC
2018-08-30,NCLIND,BAJAJHIND,PRAJIND,ZEEL,CANBK,IRB,BAJAJELEC,CUB,HSCL,DELTACORP
2018-08-31,NCLIND,BAJAJHIND,PAGEIND,THOMASCOOK,ASTRAL,CYIENT,VENKEYS,AJANTPHARM,SCI,ZEEL
2018-09-03,CESC,SHANTIGEAR,DELTACORP,PETRONET,CRISIL,NCLIND,SHILPAMED,HINDPETRO,PFC,MANALIPETC
2018-09-04,TATAPOWER,BAJAJHIND,EMAMILTD,SUNPHARMA,BANCOINDIA,KAJARIACER,ECLERX,SCI,THOMASCOOK,CRISIL
2018-09-05,BAJAJHIND,CESC,IGL,NCLIND,IDBI,BANKINDIA,MAHSEAMLES,PIDILITIND,TATAINVEST,ECLERX
2018-09-06,RAJESHEXPO,LT,HONAUT,SOTL,TRIVENI,INDIAGLYCO,SARDAEN,HAVELLS,CESC,BRITANNIA
2018-09-07,ELECTCAST,BAJAJHIND,CUMMINSIND,TRIVENI,HIMATSEIDE,CESC,NFL,DELTACORP,IGL,HAVELLS
2018-09-10,NFL,LAOPALA,GHCL,HIL,EVEREADY,ASTRAL,CESC,RTNPOWER,GLENMARK,ADANIPOWER
2018-09-11,EMAMILTD,IDFC,MANALIPETC,INDORAMA,GLENMARK,BRITANNIA,MOTHERSUMI,FSL,MAHABANK,BALMLAWRIE
2018-09-12,COSMOFILMS,NILKAMAL,GLENMARK,CESC,JAICORPLTD,LT,PFC,SOUTHBANK,NCLIND,TATAMOTORS
2018-09-14,CESC,VGUARD,NUCLEUS,GTLINFRA,SUPRAJIT,GLENMARK,DIGISPICE,HTMEDIA,MOTILALOFS,SCHAEFFLER
